      1375.2000     0.53118E+08     0.33508E+06
      1376.3000     0.51976E+08     0.32840E+06
      1377.5000     0.51140E+08     0.32368E+06
      1378.7000     0.52059E+08     0.33008E+06
      1379.9000     0.49967E+08     0.31736E+06
      1381.1000     0.49337E+08     0.31391E+06
      1382.2000     0.52723E+08     0.33599E+06
      1383.4000     0.52748E+08     0.33673E+06
      1384.6000     0.51306E+08     0.32809E+06
      1385.8000     0.51008E+08     0.32675E+06
      1387.0000     0.51332E+08     0.32940E+06
      1388.1000     0.52812E+08     0.33943E+06
      1389.3000     0.52575E+08     0.33849E+06
      1390.5000     0.52687E+08     0.33980E+06
      1391.7000     0.51928E+08     0.33548E+06
      1392.9000     0.50988E+08     0.32998E+06
      1394.0000     0.50305E+08     0.32608E+06
      1395.2000     0.50407E+08     0.32730E+06
      1396.4000     0.49534E+08     0.32219E+06
      1397.6000     0.48437E+08     0.31559E+06
      1398.8000     0.49825E+08     0.32519E+06
      1399.9000     0.52571E+08     0.34365E+06
      1401.1000     0.53084E+08     0.34760E+06
      1402.3000     0.53163E+08     0.34871E+06
      1403.5000     0.53450E+08     0.35119E+06
      1404.7000     0.54788E+08     0.36061E+06
      1405.8000     0.57745E+08     0.38066E+06
      1407.0000     0.57448E+08     0.37935E+06
      1408.2000     0.55159E+08     0.36486E+06
      1409.4000     0.54133E+08     0.35868E+06
      1410.5000     0.54403E+08     0.36104E+06
      1411.7000     0.55417E+08     0.36839E+06
      1412.9000     0.57809E+08     0.38494E+06
      1414.1000     0.58473E+08     0.39003E+06
      1415.3000     0.57698E+08     0.38551E+06
      1416.4000     0.60448E+08     0.40452E+06
      1417.6000     0.60068E+08     0.40265E+06
      1418.8000     0.59974E+08     0.40271E+06
      1420.0000     0.60166E+08     0.40468E+06
      1421.2000     0.59776E+08     0.40273E+06
      1422.3000     0.60018E+08     0.40499E+06
      1423.5000     0.61023E+08     0.41246E+06
      1424.7000     0.61656E+08     0.41745E+06
      1425.9000     0.61741E+08     0.41873E+06
      1427.1000     0.61934E+08     0.42074E+06
      1428.2000     0.59473E+08     0.40465E+06
      1429.4000     0.56798E+08     0.38710E+06
      1430.6000     0.55176E+08     0.37667E+06
      1431.8000     0.52966E+08     0.36219E+06
      1433.0000     0.54364E+08     0.37237E+06
      1434.1000     0.57408E+08     0.39383E+06
      1435.3000     0.56484E+08     0.38814E+06
      1436.5000     0.58738E+08     0.40430E+06
      1437.7000     0.61248E+08     0.42229E+06
      1438.9000     0.59321E+08     0.40968E+06
      1440.0000     0.61240E+08     0.42358E+06
      1441.2000     0.62365E+08     0.43209E+06
      1442.4000     0.61168E+08     0.42450E+06
      1443.6000     0.61691E+08     0.42884E+06
      1444.8000     0.63193E+08     0.44001E+06
      1445.9000     0.64718E+08     0.45131E+06
      1447.1000     0.66423E+08     0.46397E+06
      1448.3000     0.66156E+08     0.46288E+06
      1449.5000     0.66876E+08     0.46869E+06
      1450.7000     0.66764E+08     0.46868E+06
      1451.8000     0.66928E+08     0.47055E+06
      1453.0000     0.66959E+08     0.47154E+06
      1454.2000     0.66651E+08     0.47015E+06
      1455.4000     0.66587E+08     0.47047E+06
      1456.6000     0.66552E+08     0.47100E+06
      1457.7000     0.66545E+08     0.47166E+06
      1458.9000     0.64539E+08     0.45820E+06
      1460.1000     0.63949E+08     0.45476E+06
      1461.3000     0.65877E+08     0.46924E+06
      1462.5000     0.63979E+08     0.45647E+06
      1463.6000     0.61152E+08     0.43695E+06
      1464.8000     0.59806E+08     0.42804E+06
      1466.0000     0.61646E+08     0.44193E+06
      1467.2000     0.61638E+08     0.44259E+06
      1468.4000     0.59755E+08     0.42977E+06
      1469.5000     0.59760E+08     0.43046E+06
      1470.7000     0.59376E+08     0.42839E+06
      1471.9000     0.57344E+08     0.41440E+06
      1473.1000     0.57897E+08     0.41908E+06
      1474.3000     0.58989E+08     0.42769E+06
      1475.4000     0.61222E+08     0.44454E+06
      1476.6000     0.63436E+08     0.46136E+06
      1477.8000     0.63922E+08     0.46565E+06
      1479.0000     0.61674E+08     0.45000E+06
      1480.2000     0.59575E+08     0.43540E+06
      1481.3000     0.60179E+08     0.44046E+06
      1482.5000     0.60145E+08     0.44093E+06
      1483.7000     0.59834E+08     0.43936E+06
      1484.9000     0.61925E+08     0.45545E+06
      1486.1000     0.65286E+08     0.48094E+06
      1487.2000     0.68546E+08     0.50571E+06
      1488.4000     0.68797E+08     0.50838E+06
      1489.6000     0.66123E+08     0.48941E+06
      1490.8000     0.63905E+08     0.47376E+06
      1492.0000     0.63728E+08     0.47320E+06
      1493.1000     0.64205E+08     0.47745E+06
      1494.3000     0.64931E+08     0.48362E+06
      1495.5000     0.67951E+08     0.50693E+06
      1496.7000     0.72333E+08     0.54049E+06
      1497.8000     0.73291E+08     0.54845E+06
      1499.0000     0.72726E+08     0.54510E+06
      1500.2000     0.72599E+08     0.54502E+06
      1501.4000     0.71764E+08     0.53961E+06
      1502.6000     0.71048E+08     0.53508E+06
      1503.7000     0.70244E+08     0.52980E+06
      1504.9000     0.67673E+08     0.51122E+06
      1506.1000     0.65108E+08     0.49263E+06
      1507.3000     0.62042E+08     0.47018E+06
      1508.5000     0.60527E+08     0.45943E+06
      1509.6000     0.59786E+08     0.45447E+06
      1510.8000     0.59475E+08     0.45282E+06
      1512.0000     0.61084E+08     0.46581E+06
      1513.2000     0.63142E+08     0.48227E+06
      1514.4000     0.64245E+08     0.49148E+06
      1515.5000     0.65329E+08     0.50049E+06
      1516.7000     0.65907E+08     0.50572E+06
      1517.9000     0.67402E+08     0.51801E+06
      1519.1000     0.71024E+08     0.54671E+06
      1520.3000     0.71849E+08     0.55393E+06
      1521.4000     0.68619E+08     0.52980E+06
      1522.6000     0.67215E+08     0.51977E+06
      1523.8000     0.65971E+08     0.51096E+06
      1525.0000     0.63666E+08     0.49389E+06
      1526.2000     0.63231E+08     0.49128E+06
      1527.3000     0.62828E+08     0.48886E+06
      1528.5000     0.61771E+08     0.48139E+06
      1529.7000     0.64145E+08     0.50068E+06
      1530.9000     0.63822E+08     0.49893E+06
      1532.1000     0.61196E+08     0.47916E+06
      1533.2000     0.61210E+08     0.47996E+06
      1534.4000     0.62825E+08     0.49339E+06
      1535.6000     0.66497E+08     0.52304E+06
      1536.8000     0.67166E+08     0.52913E+06
      1538.0000     0.67929E+08     0.53598E+06
      1539.1000     0.69229E+08     0.54702E+06
      1540.3000     0.68077E+08     0.53875E+06
      1541.5000     0.66506E+08     0.52714E+06
      1542.7000     0.66634E+08     0.52898E+06
      1543.9000     0.67004E+08     0.53274E+06
      1545.0000     0.65850E+08     0.52432E+06
      1546.2000     0.65664E+08     0.52365E+06
      1547.4000     0.68487E+08     0.54701E+06
      1548.6000     0.69406E+08     0.55520E+06
      1549.8000     0.68130E+08     0.54585E+06
      1550.9000     0.66064E+08     0.53005E+06
      1552.1000     0.66373E+08     0.53334E+06
      1553.3000     0.66595E+08     0.53596E+06
      1554.5000     0.65688E+08     0.52948E+06
      1555.7000     0.63012E+08     0.50869E+06
      1556.8000     0.60100E+08     0.48587E+06
      1558.0000     0.59297E+08     0.48012E+06
      1559.2000     0.58921E+08     0.47781E+06
      1560.4000     0.59035E+08     0.47947E+06
      1561.6000     0.61451E+08     0.49986E+06
      1562.7000     0.63016E+08     0.51331E+06
      1563.9000     0.63633E+08     0.51913E+06
      1565.1000     0.66415E+08     0.54267E+06
      1566.3000     0.67600E+08     0.55319E+06
      1567.5000     0.67112E+08     0.55004E+06
      1568.6000     0.64830E+08     0.53209E+06
      1569.8000     0.62604E+08     0.51460E+06
      1571.0000     0.63580E+08     0.52343E+06
      1572.2000     0.63417E+08     0.52288E+06
      1573.4000     0.62977E+08     0.52004E+06
      1574.5000     0.64193E+08     0.53082E+06
      1575.7000     0.64580E+08     0.53484E+06
      1576.9000     0.66060E+08     0.54793E+06
      1578.1000     0.67907E+08     0.56411E+06
      1579.3000     0.68850E+08     0.57281E+06
      1580.4000     0.68615E+08     0.57165E+06
      1581.6000     0.68985E+08     0.57561E+06
      1582.8000     0.68191E+08     0.56985E+06
      1584.0000     0.67828E+08     0.56768E+06
      1585.1000     0.68366E+08     0.57297E+06
      1586.3000     0.67387E+08     0.56562E+06
      1587.5000     0.67571E+08     0.56802E+06
      1588.7000     0.67307E+08     0.56666E+06
      1589.9000     0.67348E+08     0.56787E+06
      1591.0000     0.67291E+08     0.56817E+06
      1592.2000     0.65312E+08     0.55229E+06
      1593.4000     0.66024E+08     0.55915E+06
      1594.6000     0.66698E+08     0.56571E+06
      1595.8000     0.66956E+08     0.56876E+06
      1596.9000     0.67657E+08     0.57550E+06
      1598.1000     0.67460E+08     0.57469E+06
      1599.3000     0.66170E+08     0.56455E+06
      1600.5000     0.65992E+08     0.56387E+06
      1601.7000     0.65874E+08     0.56371E+06
      1602.8000     0.64046E+08     0.54882E+06
      1604.0000     0.65216E+08     0.55968E+06
      1605.2000     0.65848E+08     0.56595E+06
      1606.4000     0.66433E+08     0.57183E+06
      1607.6000     0.66387E+08     0.57229E+06
      1608.7000     0.66939E+08     0.57784E+06
      1609.9000     0.67088E+08     0.57999E+06
      1611.1000     0.66430E+08     0.57516E+06
      1612.3000     0.66502E+08     0.57664E+06
      1613.5000     0.67454E+08     0.58577E+06
      1614.6000     0.66978E+08     0.58243E+06
      1615.8000     0.68423E+08     0.59587E+06
      1617.0000     0.68041E+08     0.59343E+06
      1618.2000     0.66968E+08     0.58494E+06
      1619.4000     0.66705E+08     0.58351E+06
      1620.5000     0.67956E+08     0.59526E+06
      1621.7000     0.68705E+08     0.60271E+06
      1622.9000     0.68281E+08     0.59988E+06
      1624.1000     0.67289E+08     0.59203E+06
      1625.3000     0.66610E+08     0.58693E+06
      1626.4000     0.66865E+08     0.58997E+06
      1627.6000     0.66647E+08     0.58892E+06
      1628.8000     0.66009E+08     0.58414E+06
      1630.0000     0.66098E+08     0.58579E+06
      1631.2000     0.66131E+08     0.58694E+06
      1632.3000     0.65494E+08     0.58208E+06
      1633.5000     0.65396E+08     0.58206E+06
      1634.7000     0.67053E+08     0.59769E+06
      1635.9000     0.66723E+08     0.59562E+06
      1637.1000     0.65432E+08     0.58495E+06
      1638.2000     0.67504E+08     0.60428E+06
      1639.4000     0.67567E+08     0.60574E+06
      1640.6000     0.65638E+08     0.58930E+06
      1641.8000     0.65910E+08     0.59261E+06
      1643.0000     0.66339E+08     0.59734E+06
      1644.1000     0.66054E+08     0.59557E+06
      1645.3000     0.67318E+08     0.60786E+06
      1646.5000     0.67855E+08     0.61360E+06
      1647.7000     0.67078E+08     0.60746E+06
      1648.9000     0.66494E+08     0.60305E+06
      1650.0000     0.65643E+08     0.59612E+06
      1651.2000     0.63760E+08     0.57987E+06
      1652.4000     0.61383E+08     0.55906E+06
      1653.6000     0.58861E+08     0.53687E+06
      1654.8000     0.53782E+08     0.49126E+06
      1655.9000     0.50437E+08     0.46131E+06
      1657.1000     0.52005E+08     0.47634E+06
      1658.3000     0.54730E+08     0.50204E+06
      1659.5000     0.58611E+08     0.53841E+06
      1660.7000     0.59249E+08     0.54506E+06
      1661.8000     0.59315E+08     0.54639E+06
      1663.0000     0.60277E+08     0.55605E+06
      1664.2000     0.65424E+08     0.60440E+06
      1665.4000     0.64798E+08     0.59949E+06
      1666.6000     0.62548E+08     0.57951E+06
      1667.7000     0.61571E+08     0.57120E+06
      1668.9000     0.61206E+08     0.56864E+06
      1670.1000     0.59780E+08     0.55618E+06
      1671.3000     0.60200E+08     0.56090E+06
      1672.5000     0.60943E+08     0.56864E+06
      1673.6000     0.60081E+08     0.56133E+06
      1674.8000     0.61438E+08     0.57483E+06
      1676.0000     0.62179E+08     0.58260E+06
      1677.2000     0.63912E+08     0.59970E+06
      1678.3000     0.64254E+08     0.60369E+06
      1679.5000     0.64469E+08     0.60658E+06
      1680.7000     0.63750E+08     0.60067E+06
      1681.9000     0.63298E+08     0.59727E+06
      1683.1000     0.63403E+08     0.59911E+06
      1684.2000     0.62512E+08     0.59147E+06
      1685.4000     0.62162E+08     0.58900E+06
      1686.6000     0.62612E+08     0.59410E+06
      1687.8000     0.61953E+08     0.58869E+06
      1689.0000     0.62215E+08     0.59201E+06
      1690.1000     0.62435E+08     0.59488E+06
      1691.3000     0.61656E+08     0.58830E+06
      1692.5000     0.60856E+08     0.58149E+06
      1693.7000     0.60246E+08     0.57647E+06
      1694.9000     0.60586E+08     0.58055E+06
      1696.0000     0.60565E+08     0.58110E+06
      1697.2000     0.59559E+08     0.57226E+06
      1698.4000     0.60319E+08     0.58038E+06
      1699.6000     0.61729E+08     0.59479E+06
      1700.8000     0.61618E+08     0.59455E+06
      1701.9000     0.60915E+08     0.58853E+06
      1703.1000     0.60244E+08     0.58287E+06
      1704.3000     0.61498E+08     0.59584E+06
      1705.5000     0.59432E+08     0.57664E+06
      1706.7000     0.59478E+08     0.57790E+06
      1707.8000     0.59098E+08     0.57495E+06
      1709.0000     0.58618E+08     0.57108E+06
      1710.2000     0.59094E+08     0.57652E+06
      1711.4000     0.59416E+08     0.58047E+06
      1712.6000     0.60428E+08     0.59119E+06
      1713.7000     0.60128E+08     0.58901E+06
      1714.9000     0.59410E+08     0.58280E+06
      1716.1000     0.58628E+08     0.57593E+06
      1717.3000     0.57497E+08     0.56561E+06
      1718.5000     0.57570E+08     0.56712E+06
      1719.6000     0.57492E+08     0.56708E+06
      1720.8000     0.57610E+08     0.56904E+06
      1722.0000     0.58679E+08     0.58040E+06
      1723.2000     0.58110E+08     0.57557E+06
      1724.4000     0.56843E+08     0.56381E+06
      1725.5000     0.57969E+08     0.57571E+06
      1726.7000     0.58940E+08     0.58617E+06
      1727.9000     0.59573E+08     0.59329E+06
      1729.1000     0.59106E+08     0.58945E+06
      1730.3000     0.58857E+08     0.58779E+06
      1731.4000     0.58557E+08     0.58553E+06
      1732.6000     0.57875E+08     0.57952E+06
      1733.8000     0.57738E+08     0.57895E+06
      1735.0000     0.58646E+08     0.58887E+06
      1736.2000     0.59838E+08     0.60166E+06
      1737.3000     0.60639E+08     0.61050E+06
      1738.5000     0.60092E+08     0.60582E+06
      1739.7000     0.59708E+08     0.60278E+06
      1740.9000     0.59912E+08     0.60568E+06
      1742.1000     0.60530E+08     0.61277E+06
      1743.2000     0.60465E+08     0.61289E+06
      1744.4000     0.59705E+08     0.60602E+06
      1745.6000     0.59891E+08     0.60874E+06
      1746.8000     0.60371E+08     0.61446E+06
      1748.0000     0.60526E+08     0.61688E+06
      1749.1000     0.60302E+08     0.61538E+06
      1750.3000     0.59992E+08     0.61305E+06
      1751.5000     0.60714E+08     0.62128E+06
      1752.7000     0.61307E+08     0.62821E+06
      1753.9000     0.61976E+08     0.63594E+06
      1755.0000     0.62592E+08     0.64307E+06
      1756.2000     0.61528E+08     0.63299E+06
      1757.4000     0.60160E+08     0.61977E+06
      1758.6000     0.60801E+08     0.62722E+06
      1759.8000     0.60108E+08     0.62092E+06
      1760.9000     0.58266E+08     0.60265E+06
      1762.1000     0.57488E+08     0.59541E+06
      1763.3000     0.58469E+08     0.60640E+06
      1764.5000     0.58942E+08     0.61213E+06
      1765.6000     0.58937E+08     0.61284E+06
      1766.8000     0.60127E+08     0.62607E+06
      1768.0000     0.61037E+08     0.63641E+06
      1769.2000     0.61589E+08     0.64303E+06
      1770.4000     0.61924E+08     0.64742E+06
      1771.5000     0.62390E+08     0.65310E+06
      1772.7000     0.62369E+08     0.65376E+06
      1773.9000     0.62446E+08     0.65545E+06
      1775.1000     0.62502E+08     0.65693E+06
      1776.3000     0.62743E+08     0.66036E+06
      1777.4000     0.62821E+08     0.66199E+06
      1778.6000     0.62682E+08     0.66142E+06
      1779.8000     0.62588E+08     0.66132E+06
      1781.0000     0.62602E+08     0.66236E+06
      1782.2000     0.62269E+08     0.65972E+06
      1783.3000     0.61869E+08     0.65629E+06
      1784.5000     0.61546E+08     0.65375E+06
      1785.7000     0.61049E+08     0.64935E+06
      1786.9000     0.60476E+08     0.64411E+06
      1788.1000     0.61101E+08     0.65165E+06
      1789.2000     0.61573E+08     0.65748E+06
      1790.4000     0.62209E+08     0.66517E+06
      1791.6000     0.62344E+08     0.66751E+06
      1792.8000     0.62283E+08     0.66775E+06
      1794.0000     0.62145E+08     0.66716E+06
      1795.1000     0.62038E+08     0.66683E+06
      1796.3000     0.62533E+08     0.67305E+06
      1797.5000     0.63399E+08     0.68328E+06
      1798.7000     0.63445E+08     0.68469E+06
      1799.9000     0.63710E+08     0.68847E+06
      1801.0000     0.64006E+08     0.69251E+06
      1802.2000     0.63538E+08     0.68836E+06
      1803.4000     0.63091E+08     0.68443E+06
      1804.6000     0.61419E+08     0.66718E+06
      1805.8000     0.60566E+08     0.65879E+06
      1806.9000     0.59974E+08     0.65314E+06
      1808.1000     0.60114E+08     0.65554E+06
      1809.3000     0.60889E+08     0.66487E+06
      1810.5000     0.61236E+08     0.66955E+06
      1811.7000     0.61397E+08     0.67220E+06
      1812.8000     0.61207E+08     0.67093E+06
      1814.0000     0.60513E+08     0.66420E+06
      1815.2000     0.60059E+08     0.66009E+06
      1816.4000     0.59309E+08     0.65271E+06
      1817.6000     0.59226E+08     0.65266E+06
      1818.7000     0.59678E+08     0.65843E+06
      1819.9000     0.60589E+08     0.66937E+06
      1821.1000     0.60985E+08     0.67464E+06
      1822.3000     0.60812E+08     0.67361E+06
      1823.5000     0.60867E+08     0.67511E+06
      1824.6000     0.60681E+08     0.67386E+06
      1825.8000     0.60298E+08     0.67048E+06
      1827.0000     0.59739E+08     0.66514E+06
      1828.2000     0.58533E+08     0.65258E+06
      1829.4000     0.58007E+08     0.64755E+06
      1830.5000     0.58421E+08     0.65296E+06
      1831.7000     0.59251E+08     0.66311E+06
      1832.9000     0.59118E+08     0.66249E+06
      1834.1000     0.59084E+08     0.66297E+06
      1835.3000     0.59345E+08     0.66677E+06
      1836.4000     0.58917E+08     0.66276E+06
      1837.6000     0.57635E+08     0.64919E+06
      1838.8000     0.56507E+08     0.63731E+06
      1840.0000     0.55489E+08     0.62665E+06
      1841.2000     0.54362E+08     0.61472E+06
      1842.3000     0.54669E+08     0.61893E+06
      1843.5000     0.55732E+08     0.63179E+06
      1844.7000     0.55898E+08     0.63450E+06
      1845.9000     0.56416E+08     0.64120E+06
      1847.1000     0.56814E+08     0.64657E+06
      1848.2000     0.57125E+08     0.65088E+06
      1849.4000     0.57021E+08     0.65054E+06
      1850.6000     0.56809E+08     0.64896E+06
      1851.8000     0.56401E+08     0.64514E+06
      1853.0000     0.55917E+08     0.64043E+06
      1854.1000     0.55565E+08     0.63716E+06
      1855.3000     0.55171E+08     0.63346E+06
      1856.5000     0.55217E+08     0.63481E+06
      1857.7000     0.55736E+08     0.64160E+06
      1858.8000     0.55641E+08     0.64127E+06
      1860.0000     0.56098E+08     0.64737E+06
      1861.2000     0.56973E+08     0.65832E+06
      1862.4000     0.57621E+08     0.66666E+06
      1863.6000     0.57074E+08     0.66119E+06
      1864.7000     0.57406E+08     0.66581E+06
      1865.9000     0.57742E+08     0.67057E+06
      1867.1000     0.57717E+08     0.67115E+06
      1868.3000     0.58113E+08     0.67662E+06
      1869.5000     0.58248E+08     0.67906E+06
      1870.6000     0.58393E+08     0.68155E+06
      1871.8000     0.58643E+08     0.68535E+06
      1873.0000     0.59459E+08     0.69578E+06
      1874.2000     0.59770E+08     0.70032E+06
      1875.4000     0.59765E+08     0.70116E+06
      1876.5000     0.59449E+08     0.69826E+06
      1877.7000     0.59294E+08     0.69734E+06
      1878.9000     0.58976E+08     0.69448E+06
      1880.1000     0.58338E+08     0.68785E+06
      1881.3000     0.58458E+08     0.69014E+06
      1882.4000     0.59153E+08     0.69917E+06
      1883.6000     0.59303E+08     0.70183E+06
      1884.8000     0.58966E+08     0.69874E+06
      1886.0000     0.58386E+08     0.69275E+06
      1887.2000     0.58122E+08     0.69048E+06
      1888.3000     0.58479E+08     0.69554E+06
      1889.5000     0.57997E+08     0.69068E+06
      1890.7000     0.57540E+08     0.68611E+06
      1891.9000     0.57365E+08     0.68489E+06
