      3289.0000     0.46333E+04     0.16719E+03             7.0
      3290.0000     0.46305E+04     0.16719E+03             7.0
      3291.0000     0.46277E+04     0.16719E+03             7.0
      3292.0000     0.46164E+04     0.16688E+03             7.0
      3293.0000     0.46136E+04     0.16688E+03             7.0
      3294.0000     0.46065E+04     0.16672E+03             7.0
      3295.0000     0.45953E+04     0.16642E+03             7.0
      3296.0000     0.45840E+04     0.16611E+03             7.0
      3297.0000     0.45728E+04     0.16581E+03             7.0
      3298.0000     0.45700E+04     0.16581E+03             7.0
      3299.0000     0.45631E+04     0.16565E+03             7.0
      3300.0000     0.45645E+04     0.16581E+03             7.0
      3301.0000     0.45701E+04     0.16611E+03             7.0
      3302.0000     0.45758E+04     0.16642E+03             7.0
      3303.0000     0.45730E+04     0.16642E+03             7.0
      3304.0000     0.45787E+04     0.16672E+03             7.0
      3305.0000     0.45801E+04     0.16688E+03             7.0
      3306.0000     0.45773E+04     0.16688E+03             7.0
      3307.0000     0.45746E+04     0.16688E+03             7.0
      3308.0000     0.45718E+04     0.16688E+03             7.0
      3309.0000     0.45691E+04     0.16688E+03             7.0
      3310.0000     0.45621E+04     0.16672E+03             7.0
      3311.0000     0.45593E+04     0.16672E+03             7.0
      3312.0000     0.45566E+04     0.16672E+03             7.0
      3313.0000     0.45580E+04     0.16688E+03             7.0
      3314.0000     0.45553E+04     0.16688E+03             7.0
      3315.0000     0.45484E+04     0.16672E+03             7.0
      3316.0000     0.45372E+04     0.16642E+03             7.0
      3317.0000     0.45345E+04     0.16642E+03             7.0
      3318.0000     0.45401E+04     0.16672E+03             7.0
      3319.0000     0.45416E+04     0.16688E+03             7.0
      3320.0000     0.45556E+04     0.16749E+03             7.0
      3321.0000     0.45654E+04     0.16796E+03             7.0
      3322.0000     0.45711E+04     0.16827E+03             7.0
      3323.0000     0.45768E+04     0.16858E+03             7.0
      3324.0000     0.45656E+04     0.16827E+03             7.0
      3325.0000     0.45545E+04     0.16796E+03             7.0
      3326.0000     0.45517E+04     0.16796E+03             7.0
      3327.0000     0.45406E+04     0.16765E+03             7.0
      3328.0000     0.45462E+04     0.16796E+03             7.0
      3329.0000     0.45435E+04     0.16796E+03             7.0
      3330.0000     0.45408E+04     0.16796E+03             7.0
      3331.0000     0.45381E+04     0.16796E+03             7.0
      3332.0000     0.45353E+04     0.16796E+03             7.0
      3333.0000     0.45243E+04     0.16765E+03             7.0
      3334.0000     0.45174E+04     0.16749E+03             7.0
      3335.0000     0.45064E+04     0.16719E+03             7.0
      3336.0000     0.44954E+04     0.16688E+03             7.0
      3337.0000     0.44927E+04     0.16688E+03             7.0
      3338.0000     0.44859E+04     0.16672E+03             7.0
      3339.0000     0.44873E+04     0.16688E+03             7.0
      3340.0000     0.44846E+04     0.16688E+03             7.0
      3341.0000     0.44819E+04     0.16688E+03             7.0
      3342.0000     0.44793E+04     0.16688E+03             7.0
      3343.0000     0.44643E+04     0.16642E+03             7.0
      3344.0000     0.44534E+04     0.16611E+03             7.0
      3345.0000     0.44507E+04     0.16611E+03             7.0
      3346.0000     0.44398E+04     0.16581E+03             7.0
      3347.0000     0.44372E+04     0.16581E+03             7.0
      3348.0000     0.44305E+04     0.16565E+03             7.0
      3349.0000     0.44197E+04     0.16535E+03             7.0
      3350.0000     0.44089E+04     0.16504E+03             7.0
      3351.0000     0.43941E+04     0.16459E+03             7.0
      3352.0000     0.43754E+04     0.16398E+03             7.0
      3353.0000     0.43607E+04     0.16353E+03             7.0
      3354.0000     0.43500E+04     0.16323E+03             7.0
      3355.0000     0.43315E+04     0.16263E+03             7.0
      3356.0000     0.43249E+04     0.16248E+03             7.0
      3357.0000     0.43144E+04     0.16218E+03             7.0
      3358.0000     0.43118E+04     0.16218E+03             7.0
      3359.0000     0.43093E+04     0.16218E+03             7.0
      3360.0000     0.42987E+04     0.16188E+03             7.0
      3361.0000     0.42922E+04     0.16173E+03             7.0
      3362.0000     0.42818E+04     0.16144E+03             7.0
      3363.0000     0.42792E+04     0.16144E+03             7.0
      3364.0000     0.42767E+04     0.16144E+03             7.0
      3365.0000     0.42742E+04     0.16144E+03             7.0
      3366.0000     0.42834E+04     0.16188E+03             7.0
      3367.0000     0.42967E+04     0.16248E+03             7.0
      3368.0000     0.43060E+04     0.16293E+03             7.0
      3369.0000     0.43114E+04     0.16323E+03             7.0
      3370.0000     0.43168E+04     0.16353E+03             7.0
      3371.0000     0.43142E+04     0.16353E+03             7.0
      3372.0000     0.43037E+04     0.16323E+03             7.0
      3373.0000     0.43012E+04     0.16323E+03             7.0
      3374.0000     0.42986E+04     0.16323E+03             7.0
      3375.0000     0.42961E+04     0.16323E+03             7.0
      3376.0000     0.42856E+04     0.16293E+03             7.0
      3377.0000     0.42831E+04     0.16293E+03             7.0
      3378.0000     0.42806E+04     0.16293E+03             7.0
      3379.0000     0.42780E+04     0.16293E+03             7.0
      3380.0000     0.42834E+04     0.16323E+03             7.0
      3381.0000     0.42808E+04     0.16323E+03             7.0
      3382.0000     0.42704E+04     0.16293E+03             7.0
      3383.0000     0.42679E+04     0.16293E+03             7.0
      3384.0000     0.42536E+04     0.16248E+03             7.0
      3385.0000     0.42433E+04     0.16218E+03             7.0
      3386.0000     0.42486E+04     0.16248E+03             7.0
      3387.0000     0.42500E+04     0.16263E+03             7.0
      3388.0000     0.42475E+04     0.16263E+03             7.0
      3389.0000     0.42528E+04     0.16293E+03             7.0
      3390.0000     0.42425E+04     0.16263E+03             7.0
      3391.0000     0.42400E+04     0.16263E+03             7.0
      3392.0000     0.42258E+04     0.16218E+03             7.0
      3393.0000     0.42155E+04     0.16188E+03             7.0
      3394.0000     0.41937E+04     0.16114E+03             7.0
      3395.0000     0.41835E+04     0.16084E+03             7.0
      3396.0000     0.41695E+04     0.16040E+03             7.0
      3397.0000     0.41594E+04     0.16010E+03             7.0
      3398.0000     0.41493E+04     0.15981E+03             7.0
      3399.0000     0.41430E+04     0.15966E+03             7.0
      3400.0000     0.41406E+04     0.15966E+03             7.0
      3401.0000     0.41382E+04     0.15966E+03             7.0
      3402.0000     0.41357E+04     0.15966E+03             7.0
      3403.0000     0.41447E+04     0.16010E+03             7.0
      3404.0000     0.41576E+04     0.16069E+03             7.0
      3405.0000     0.41590E+04     0.16084E+03             7.0
      3406.0000     0.41642E+04     0.16114E+03             7.0
      3407.0000     0.41617E+04     0.16114E+03             7.0
      3408.0000     0.41670E+04     0.16144E+03             7.0
      3409.0000     0.41645E+04     0.16144E+03             7.0
      3410.0000     0.41621E+04     0.16144E+03             7.0
      3411.0000     0.41520E+04     0.16114E+03             7.0
      3412.0000     0.41419E+04     0.16084E+03             7.0
      3413.0000     0.41281E+04     0.16040E+03             7.0
      3414.0000     0.41181E+04     0.16010E+03             7.0
      3415.0000     0.41081E+04     0.15981E+03             7.0
      3416.0000     0.41019E+04     0.15966E+03             7.0
      3417.0000     0.40920E+04     0.15937E+03             7.0
      3418.0000     0.40820E+04     0.15907E+03             7.0
      3419.0000     0.40721E+04     0.15878E+03             7.0
      3420.0000     0.40660E+04     0.15864E+03             7.0
      3421.0000     0.40562E+04     0.15834E+03             7.0
      3422.0000     0.40538E+04     0.15834E+03             7.0
      3423.0000     0.40589E+04     0.15864E+03             7.0
      3424.0000     0.40491E+04     0.15834E+03             7.0
      3425.0000     0.40393E+04     0.15805E+03             7.0
      3426.0000     0.40257E+04     0.15762E+03             7.0
      3427.0000     0.40160E+04     0.15733E+03             7.0
      3428.0000     0.40063E+04     0.15704E+03             7.0
      3429.0000     0.40039E+04     0.15704E+03             7.0
      3430.0000     0.39979E+04     0.15689E+03             7.0
      3431.0000     0.39882E+04     0.15660E+03             7.0
      3432.0000     0.39859E+04     0.15660E+03             7.0
      3433.0000     0.39836E+04     0.15660E+03             7.0
      3434.0000     0.39812E+04     0.15660E+03             7.0
      3435.0000     0.39789E+04     0.15660E+03             7.0
      3436.0000     0.39839E+04     0.15689E+03             7.0
      3437.0000     0.39927E+04     0.15733E+03             7.0
      3438.0000     0.40014E+04     0.15776E+03             7.0
      3439.0000     0.40064E+04     0.15805E+03             7.0
      3440.0000     0.40115E+04     0.15834E+03             7.0
      3441.0000     0.40091E+04     0.15834E+03             7.0
      3442.0000     0.40068E+04     0.15834E+03             7.0
      3443.0000     0.39971E+04     0.15805E+03             7.0
      3444.0000     0.39764E+04     0.15733E+03             7.0
      3445.0000     0.39632E+04     0.15689E+03             7.0
      3446.0000     0.39390E+04     0.15603E+03             7.0
      3447.0000     0.39187E+04     0.15531E+03             7.0
      3448.0000     0.39056E+04     0.15488E+03             7.0
      3449.0000     0.38890E+04     0.15431E+03             7.0
      3450.0000     0.38796E+04     0.15403E+03             7.0
      3451.0000     0.38737E+04     0.15389E+03             7.0
      3452.0000     0.38715E+04     0.15389E+03             7.0
      3453.0000     0.38692E+04     0.15389E+03             7.0
      3454.0000     0.38706E+04     0.15403E+03             7.0
      3455.0000     0.38683E+04     0.15403E+03             7.0
      3456.0000     0.38732E+04     0.15431E+03             7.0
      3457.0000     0.38710E+04     0.15431E+03             7.0
      3458.0000     0.38688E+04     0.15431E+03             7.0
      3459.0000     0.38736E+04     0.15460E+03             7.0
      3460.0000     0.38714E+04     0.15460E+03             7.0
      3461.0000     0.38620E+04     0.15431E+03             7.0
      3462.0000     0.38527E+04     0.15403E+03             7.0
      3463.0000     0.38469E+04     0.15389E+03             7.0
      3464.0000     0.38376E+04     0.15360E+03             7.0
      3465.0000     0.38354E+04     0.15360E+03             7.0
      3466.0000     0.38332E+04     0.15360E+03             7.0
      3467.0000     0.38310E+04     0.15360E+03             7.0
      3468.0000     0.38358E+04     0.15389E+03             7.0
      3469.0000     0.38443E+04     0.15431E+03             7.0
      3470.0000     0.38491E+04     0.15460E+03             7.0
      3471.0000     0.38469E+04     0.15460E+03             7.0
      3472.0000     0.38447E+04     0.15460E+03             7.0
      3473.0000     0.38425E+04     0.15460E+03             7.0
      3474.0000     0.38332E+04     0.15431E+03             7.0
      3475.0000     0.38310E+04     0.15431E+03             7.0
      3476.0000     0.38112E+04     0.15360E+03             7.0
      3477.0000     0.38020E+04     0.15332E+03             7.0
      3478.0000     0.37823E+04     0.15262E+03             7.0
      3479.0000     0.37628E+04     0.15191E+03             7.0
      3480.0000     0.37537E+04     0.15164E+03             7.0
      3481.0000     0.37412E+04     0.15122E+03             7.0
      3482.0000     0.37322E+04     0.15094E+03             7.0
      3483.0000     0.37369E+04     0.15122E+03             7.0
      3484.0000     0.37348E+04     0.15122E+03             7.0
      3485.0000     0.37361E+04     0.15136E+03             7.0
      3486.0000     0.37408E+04     0.15164E+03             7.0
      3487.0000     0.37456E+04     0.15191E+03             7.0
      3488.0000     0.37538E+04     0.15234E+03             7.0
      3489.0000     0.37655E+04     0.15290E+03             7.0
      3490.0000     0.37737E+04     0.15332E+03             7.0
      3491.0000     0.37716E+04     0.15332E+03             7.0
      3492.0000     0.37763E+04     0.15360E+03             7.0
      3493.0000     0.37672E+04     0.15332E+03             7.0
      3494.0000     0.37616E+04     0.15318E+03             7.0
      3495.0000     0.37456E+04     0.15262E+03             7.0
      3496.0000     0.37366E+04     0.15234E+03             7.0
      3497.0000     0.37310E+04     0.15219E+03             7.0
      3498.0000     0.37220E+04     0.15191E+03             7.0
      3499.0000     0.37131E+04     0.15164E+03             7.0
      3500.0000     0.37041E+04     0.15136E+03             7.0
      3501.0000     0.36986E+04     0.15122E+03             7.0
      3502.0000     0.36829E+04     0.15066E+03             7.0
      3503.0000     0.36706E+04     0.15024E+03             7.0
      3504.0000     0.36618E+04     0.14997E+03             7.0
      3505.0000     0.36530E+04     0.14969E+03             7.0
      3506.0000     0.36509E+04     0.14969E+03             7.0
      3507.0000     0.36488E+04     0.14969E+03             7.0
      3508.0000     0.36400E+04     0.14942E+03             7.0
      3509.0000     0.36346E+04     0.14928E+03             7.0
      3510.0000     0.36325E+04     0.14928E+03             7.0
      3511.0000     0.36338E+04     0.14942E+03             7.0
      3512.0000     0.36317E+04     0.14942E+03             7.0
      3513.0000     0.36363E+04     0.14969E+03             7.0
      3514.0000     0.36343E+04     0.14969E+03             7.0
      3515.0000     0.36389E+04     0.14997E+03             7.0
      3516.0000     0.36368E+04     0.14997E+03             7.0
      3517.0000     0.36415E+04     0.15024E+03             7.0
      3518.0000     0.36427E+04     0.15038E+03             7.0
      3519.0000     0.36474E+04     0.15066E+03             7.0
      3520.0000     0.36453E+04     0.15066E+03             7.0
      3521.0000     0.36432E+04     0.15066E+03             7.0
      3522.0000     0.36412E+04     0.15066E+03             7.0
      3523.0000     0.36391E+04     0.15066E+03             7.0
      3524.0000     0.36437E+04     0.15094E+03             7.0
      3525.0000     0.36350E+04     0.15066E+03             7.0
      3526.0000     0.36329E+04     0.15066E+03             7.0
      3527.0000     0.36208E+04     0.15024E+03             7.0
      3528.0000     0.36055E+04     0.14969E+03             7.0
      3529.0000     0.35935E+04     0.14928E+03             7.0
      3530.0000     0.35783E+04     0.14873E+03             7.0
      3531.0000     0.35598E+04     0.14805E+03             7.0
      3532.0000     0.35512E+04     0.14777E+03             7.0
      3533.0000     0.35394E+04     0.14737E+03             7.0
      3534.0000     0.35309E+04     0.14710E+03             7.0
      3535.0000     0.35192E+04     0.14669E+03             7.0
      3536.0000     0.35042E+04     0.14615E+03             7.0
      3537.0000     0.34926E+04     0.14575E+03             7.0
      3538.0000     0.34842E+04     0.14548E+03             7.0
      3539.0000     0.34822E+04     0.14548E+03             7.0
      3540.0000     0.34739E+04     0.14521E+03             7.0
      3541.0000     0.34719E+04     0.14521E+03             7.0
      3542.0000     0.34699E+04     0.14521E+03             7.0
      3543.0000     0.34584E+04     0.14481E+03             7.0
      3544.0000     0.34565E+04     0.14481E+03             7.0
      3545.0000     0.34545E+04     0.14481E+03             7.0
      3546.0000     0.34526E+04     0.14481E+03             7.0
      3547.0000     0.34506E+04     0.14481E+03             7.0
      3548.0000     0.34487E+04     0.14481E+03             7.0
      3549.0000     0.34467E+04     0.14481E+03             7.0
      3550.0000     0.34480E+04     0.14494E+03             7.0
      3551.0000     0.34460E+04     0.14494E+03             7.0
      3552.0000     0.34441E+04     0.14494E+03             7.0
      3553.0000     0.34485E+04     0.14521E+03             7.0
      3554.0000     0.34466E+04     0.14521E+03             7.0
      3555.0000     0.34446E+04     0.14521E+03             7.0
      3556.0000     0.34427E+04     0.14521E+03             7.0
      3557.0000     0.34407E+04     0.14521E+03             7.0
      3558.0000     0.34388E+04     0.14521E+03             7.0
      3559.0000     0.34369E+04     0.14521E+03             7.0
      3560.0000     0.34413E+04     0.14548E+03             7.0
      3561.0000     0.34393E+04     0.14548E+03             7.0
      3562.0000     0.34438E+04     0.14575E+03             7.0
      3563.0000     0.34418E+04     0.14575E+03             7.0
      3564.0000     0.34399E+04     0.14575E+03             7.0
      3565.0000     0.34380E+04     0.14575E+03             7.0
      3566.0000     0.34360E+04     0.14575E+03             7.0
      3567.0000     0.34278E+04     0.14548E+03             7.0
      3568.0000     0.34259E+04     0.14548E+03             7.0
      3569.0000     0.34239E+04     0.14548E+03             7.0
      3570.0000     0.34220E+04     0.14548E+03             7.0
      3571.0000     0.34201E+04     0.14548E+03             7.0
      3572.0000     0.34182E+04     0.14548E+03             7.0
      3573.0000     0.34163E+04     0.14548E+03             7.0
      3574.0000     0.34081E+04     0.14521E+03             7.0
      3575.0000     0.34062E+04     0.14521E+03             7.0
      3576.0000     0.34105E+04     0.14548E+03             7.0
      3577.0000     0.34024E+04     0.14521E+03             7.0
      3578.0000     0.34005E+04     0.14521E+03             7.0
      3579.0000     0.33923E+04     0.14494E+03             7.0
      3580.0000     0.33873E+04     0.14481E+03             7.0
      3581.0000     0.33792E+04     0.14454E+03             7.0
      3582.0000     0.33773E+04     0.14454E+03             7.0
      3583.0000     0.33692E+04     0.14428E+03             7.0
      3584.0000     0.33673E+04     0.14428E+03             7.0
      3585.0000     0.33654E+04     0.14428E+03             7.0
      3586.0000     0.33636E+04     0.14428E+03             7.0
      3587.0000     0.33617E+04     0.14428E+03             7.0
      3588.0000     0.33598E+04     0.14428E+03             7.0
      3589.0000     0.33549E+04     0.14415E+03             7.0
      3590.0000     0.33561E+04     0.14428E+03             7.0
      3591.0000     0.33542E+04     0.14428E+03             7.0
      3592.0000     0.33523E+04     0.14428E+03             7.0
      3593.0000     0.33505E+04     0.14428E+03             7.0
      3594.0000     0.33332E+04     0.14361E+03             7.0
      3595.0000     0.33222E+04     0.14322E+03             7.0
      3596.0000     0.33081E+04     0.14269E+03             7.0
      3597.0000     0.33002E+04     0.14243E+03             7.0
      3598.0000     0.32953E+04     0.14230E+03             7.0
      3599.0000     0.32874E+04     0.14204E+03             7.0
      3600.0000     0.32856E+04     0.14204E+03             7.0
      3601.0000     0.32838E+04     0.14204E+03             7.0
      3602.0000     0.32820E+04     0.14204E+03             7.0
      3603.0000     0.32862E+04     0.14230E+03             7.0
      3604.0000     0.32844E+04     0.14230E+03             7.0
      3605.0000     0.32856E+04     0.14243E+03             7.0
      3606.0000     0.32898E+04     0.14269E+03             7.0
      3607.0000     0.32880E+04     0.14269E+03             7.0
      3608.0000     0.32862E+04     0.14269E+03             7.0
      3609.0000     0.32843E+04     0.14269E+03             7.0
      3610.0000     0.32825E+04     0.14269E+03             7.0
      3611.0000     0.32716E+04     0.14230E+03             7.0
      3612.0000     0.32638E+04     0.14204E+03             7.0
      3613.0000     0.32560E+04     0.14177E+03             7.0
      3614.0000     0.32482E+04     0.14151E+03             7.0
      3615.0000     0.32434E+04     0.14138E+03             7.0
      3616.0000     0.32416E+04     0.14138E+03             7.0
      3617.0000     0.32339E+04     0.14112E+03             7.0
      3618.0000     0.32321E+04     0.14112E+03             7.0
      3619.0000     0.32244E+04     0.14086E+03             7.0
      3620.0000     0.32137E+04     0.14048E+03             7.0
      3621.0000     0.32060E+04     0.14022E+03             7.0
      3622.0000     0.31983E+04     0.13996E+03             7.0
      3623.0000     0.31877E+04     0.13957E+03             7.0
      3624.0000     0.31860E+04     0.13957E+03             7.0
      3625.0000     0.31784E+04     0.13932E+03             7.0
      3626.0000     0.31708E+04     0.13906E+03             7.0
      3627.0000     0.31690E+04     0.13906E+03             7.0
      3628.0000     0.31673E+04     0.13906E+03             7.0
      3629.0000     0.31655E+04     0.13906E+03             7.0
      3630.0000     0.31696E+04     0.13932E+03             7.0
      3631.0000     0.31679E+04     0.13932E+03             7.0
      3632.0000     0.31661E+04     0.13932E+03             7.0
      3633.0000     0.31586E+04     0.13906E+03             7.0
      3634.0000     0.31568E+04     0.13906E+03             7.0
      3635.0000     0.31464E+04     0.13868E+03             7.0
      3636.0000     0.31389E+04     0.13842E+03             7.0
      3637.0000     0.31285E+04     0.13804E+03             7.0
      3638.0000     0.31268E+04     0.13804E+03             7.0
      3639.0000     0.31193E+04     0.13778E+03             7.0
      3640.0000     0.31176E+04     0.13778E+03             7.0
      3641.0000     0.31159E+04     0.13778E+03             7.0
      3642.0000     0.31084E+04     0.13753E+03             7.0
      3643.0000     0.31067E+04     0.13753E+03             7.0
      3644.0000     0.31050E+04     0.13753E+03             7.0
      3645.0000     0.31033E+04     0.13753E+03             7.0
      3646.0000     0.31016E+04     0.13753E+03             7.0
      3647.0000     0.30999E+04     0.13753E+03             7.0
      3648.0000     0.30925E+04     0.13728E+03             7.0
      3649.0000     0.30908E+04     0.13728E+03             7.0
      3650.0000     0.30863E+04     0.13715E+03             7.0
      3651.0000     0.30789E+04     0.13690E+03             7.0
      3652.0000     0.30687E+04     0.13652E+03             7.0
      3653.0000     0.30558E+04     0.13602E+03             7.0
      3654.0000     0.30485E+04     0.13577E+03             7.0
      3655.0000     0.30384E+04     0.13539E+03             7.0
      3656.0000     0.30312E+04     0.13515E+03             7.0
      3657.0000     0.30239E+04     0.13490E+03             7.0
      3658.0000     0.30223E+04     0.13490E+03             7.0
      3659.0000     0.30123E+04     0.13452E+03             7.0
      3660.0000     0.30051E+04     0.13428E+03             7.0
      3661.0000     0.30035E+04     0.13428E+03             7.0
      3662.0000     0.29963E+04     0.13403E+03             7.0
      3663.0000     0.29946E+04     0.13403E+03             7.0
      3664.0000     0.29930E+04     0.13403E+03             7.0
      3665.0000     0.29914E+04     0.13403E+03             7.0
      3666.0000     0.29897E+04     0.13403E+03             7.0
      3667.0000     0.29881E+04     0.13403E+03             7.0
      3668.0000     0.29865E+04     0.13403E+03             7.0
      3669.0000     0.29849E+04     0.13403E+03             7.0
      3670.0000     0.29832E+04     0.13403E+03             7.0
      3671.0000     0.29871E+04     0.13428E+03             7.0
      3672.0000     0.29855E+04     0.13428E+03             7.0
      3673.0000     0.29894E+04     0.13452E+03             7.0
      3674.0000     0.29932E+04     0.13477E+03             7.0
      3675.0000     0.29944E+04     0.13490E+03             7.0
      3676.0000     0.29983E+04     0.13515E+03             7.0
      3677.0000     0.30022E+04     0.13539E+03             7.0
      3678.0000     0.30061E+04     0.13564E+03             7.0
      3679.0000     0.30072E+04     0.13577E+03             7.0
      3680.0000     0.30056E+04     0.13577E+03             7.0
      3681.0000     0.30095E+04     0.13602E+03             7.0
      3682.0000     0.30023E+04     0.13577E+03             7.0
      3683.0000     0.30007E+04     0.13577E+03             7.0
      3684.0000     0.29908E+04     0.13539E+03             7.0
      3685.0000     0.29891E+04     0.13539E+03             7.0
      3686.0000     0.29820E+04     0.13515E+03             7.0
      3687.0000     0.29749E+04     0.13490E+03             7.0
      3688.0000     0.29651E+04     0.13452E+03             7.0
      3689.0000     0.29499E+04     0.13391E+03             7.0
      3690.0000     0.29374E+04     0.13341E+03             7.0
      3691.0000     0.29223E+04     0.13280E+03             7.0
      3692.0000     0.29127E+04     0.13243E+03             7.0
      3693.0000     0.29058E+04     0.13219E+03             7.0
      3694.0000     0.28989E+04     0.13195E+03             7.0
      3695.0000     0.28920E+04     0.13170E+03             7.0
      3696.0000     0.28824E+04     0.13134E+03             7.0
      3697.0000     0.28808E+04     0.13134E+03             7.0
      3698.0000     0.28740E+04     0.13110E+03             7.0
      3699.0000     0.28672E+04     0.13086E+03             7.0
      3700.0000     0.28709E+04     0.13110E+03             7.0
      3701.0000     0.28693E+04     0.13110E+03             7.0
      3702.0000     0.28784E+04     0.13158E+03             7.0
      3703.0000     0.28848E+04     0.13195E+03             7.0
      3704.0000     0.28885E+04     0.13219E+03             7.0
      3705.0000     0.28923E+04     0.13243E+03             7.0
      3706.0000     0.28854E+04     0.13219E+03             7.0
      3707.0000     0.28733E+04     0.13170E+03             7.0
      3708.0000     0.28691E+04     0.13158E+03             7.0
      3709.0000     0.28622E+04     0.13134E+03             7.0
      3710.0000     0.28554E+04     0.13110E+03             7.0
      3711.0000     0.28487E+04     0.13086E+03             7.0
      3712.0000     0.28445E+04     0.13074E+03             7.0
      3713.0000     0.28430E+04     0.13074E+03             7.0
      3714.0000     0.28414E+04     0.13074E+03             7.0
      3715.0000     0.28399E+04     0.13074E+03             7.0
      3716.0000     0.28384E+04     0.13074E+03             7.0
      3717.0000     0.28368E+04     0.13074E+03             7.0
