      3366.0000     0.94057E+02     0.35547E+01             7.0
      3367.0000     0.95397E+02     0.36074E+01             7.0
      3368.0000     0.96756E+02     0.36610E+01             7.0
      3369.0000     0.97324E+02     0.36847E+01             7.0
      3370.0000     0.97985E+02     0.37119E+01             7.0
      3371.0000     0.98561E+02     0.37359E+01             7.0
      3372.0000     0.98684E+02     0.37428E+01             7.0
      3373.0000     0.98172E+02     0.37256E+01             7.0
      3374.0000     0.97304E+02     0.36949E+01             7.0
      3375.0000     0.96800E+02     0.36779E+01             7.0
      3376.0000     0.96564E+02     0.36711E+01             7.0
      3377.0000     0.96063E+02     0.36543E+01             7.0
      3378.0000     0.95390E+02     0.36308E+01             7.0
      3379.0000     0.95158E+02     0.36241E+01             7.0
      3380.0000     0.96780E+02     0.36881E+01             7.0
      3381.0000     0.98159E+02     0.37428E+01             7.0
      3382.0000     0.97920E+02     0.37359E+01             7.0
      3383.0000     0.97862E+02     0.37359E+01             7.0
      3384.0000     0.97805E+02     0.37359E+01             7.0
      3385.0000     0.97747E+02     0.37359E+01             7.0
      3386.0000     0.96438E+02     0.36881E+01             7.0
      3387.0000     0.94883E+02     0.36308E+01             7.0
      3388.0000     0.95002E+02     0.36375E+01             7.0
      3389.0000     0.95648E+02     0.36644E+01             7.0
      3390.0000     0.95152E+02     0.36475E+01             7.0
      3391.0000     0.94051E+02     0.36074E+01             7.0
      3392.0000     0.93564E+02     0.35909E+01             7.0
      3393.0000     0.93940E+02     0.36074E+01             7.0
      3394.0000     0.93712E+02     0.36008E+01             7.0
      3395.0000     0.92799E+02     0.35678E+01             7.0
      3396.0000     0.92318E+02     0.35514E+01             7.0
      3397.0000     0.93289E+02     0.35909E+01             7.0
      3398.0000     0.94096E+02     0.36241E+01             7.0
      3399.0000     0.93437E+02     0.36008E+01             7.0
      3400.0000     0.92526E+02     0.35678E+01             7.0
      3401.0000     0.90867E+02     0.35059E+01             7.0
      3402.0000     0.89238E+02     0.34451E+01             7.0
      3403.0000     0.90427E+02     0.34930E+01             7.0
      3404.0000     0.92309E+02     0.35678E+01             7.0
      3405.0000     0.92680E+02     0.35843E+01             7.0
      3406.0000     0.92200E+02     0.35678E+01             7.0
      3407.0000     0.92571E+02     0.35843E+01             7.0
      3408.0000     0.93718E+02     0.36308E+01             7.0
      3409.0000     0.94268E+02     0.36543E+01             7.0
      3410.0000     0.94040E+02     0.36475E+01             7.0
      3411.0000     0.93726E+02     0.36375E+01             7.0
      3412.0000     0.93069E+02     0.36141E+01             7.0
      3413.0000     0.92416E+02     0.35909E+01             7.0
      3414.0000     0.92192E+02     0.35843E+01             7.0
      3415.0000     0.91968E+02     0.35777E+01             7.0
      3416.0000     0.92254E+02     0.35909E+01             7.0
      3417.0000     0.92455E+02     0.36008E+01             7.0
      3418.0000     0.92998E+02     0.36241E+01             7.0
      3419.0000     0.93373E+02     0.36408E+01             7.0
      3420.0000     0.92890E+02     0.36241E+01             7.0
      3421.0000     0.91815E+02     0.35843E+01             7.0
      3422.0000     0.90586E+02     0.35383E+01             7.0
      3423.0000     0.89373E+02     0.34930E+01             7.0
      3424.0000     0.88747E+02     0.34706E+01             7.0
      3425.0000     0.89269E+02     0.34930E+01             7.0
      3426.0000     0.89381E+02     0.34995E+01             7.0
      3427.0000     0.88510E+02     0.34674E+01             7.0
      3428.0000     0.87971E+02     0.34483E+01             7.0
      3429.0000     0.89225E+02     0.34995E+01             7.0
      3430.0000     0.90497E+02     0.35514E+01             7.0
      3431.0000     0.88385E+02     0.34706E+01             7.0
      3432.0000     0.86244E+02     0.33884E+01             7.0
      3433.0000     0.87312E+02     0.34324E+01             7.0
      3434.0000     0.88801E+02     0.34930E+01             7.0
      3435.0000     0.88750E+02     0.34930E+01             7.0
      3436.0000     0.88047E+02     0.34674E+01             7.0
      3437.0000     0.88239E+02     0.34770E+01             7.0
      3438.0000     0.89333E+02     0.35221E+01             7.0
      3439.0000     0.90106E+02     0.35547E+01             7.0
      3440.0000     0.90804E+02     0.35843E+01             7.0
      3441.0000     0.91338E+02     0.36074E+01             7.0
      3442.0000     0.91875E+02     0.36308E+01             7.0
      3443.0000     0.91991E+02     0.36375E+01             7.0
      3444.0000     0.91011E+02     0.36008E+01             7.0
      3445.0000     0.89958E+02     0.35612E+01             7.0
      3446.0000     0.89493E+02     0.35449E+01             7.0
      3447.0000     0.88867E+02     0.35221E+01             7.0
      3448.0000     0.87839E+02     0.34834E+01             7.0
      3449.0000     0.86504E+02     0.34324E+01             7.0
      3450.0000     0.87013E+02     0.34546E+01             7.0
      3451.0000     0.88497E+02     0.35156E+01             7.0
      3452.0000     0.88854E+02     0.35318E+01             7.0
      3453.0000     0.88803E+02     0.35318E+01             7.0
      3454.0000     0.88344E+02     0.35156E+01             7.0
      3455.0000     0.87322E+02     0.34770E+01             7.0
      3456.0000     0.86312E+02     0.34387E+01             7.0
      3457.0000     0.85866E+02     0.34229E+01             7.0
      3458.0000     0.85659E+02     0.34166E+01             7.0
      3459.0000     0.86880E+02     0.34674E+01             7.0
      3460.0000     0.88038E+02     0.35156E+01             7.0
      3461.0000     0.86620E+02     0.34610E+01             7.0
      3462.0000     0.85304E+02     0.34104E+01             7.0
      3463.0000     0.84862E+02     0.33947E+01             7.0
      3464.0000     0.84268E+02     0.33729E+01             7.0
      3465.0000     0.84765E+02     0.33947E+01             7.0
      3466.0000     0.85657E+02     0.34324E+01             7.0
      3467.0000     0.86479E+02     0.34674E+01             7.0
      3468.0000     0.87390E+02     0.35059E+01             7.0
      3469.0000     0.87581E+02     0.35156E+01             7.0
      3470.0000     0.86569E+02     0.34770E+01             7.0
      3471.0000     0.85963E+02     0.34546E+01             7.0
      3472.0000     0.85361E+02     0.34324E+01             7.0
      3473.0000     0.84920E+02     0.34166E+01             7.0
      3474.0000     0.85420E+02     0.34387E+01             7.0
      3475.0000     0.85923E+02     0.34610E+01             7.0
      3476.0000     0.86429E+02     0.34834E+01             7.0
      3477.0000     0.86779E+02     0.34995E+01             7.0
      3478.0000     0.85933E+02     0.34674E+01             7.0
      3479.0000     0.85018E+02     0.34324E+01             7.0
      3480.0000     0.84735E+02     0.34229E+01             7.0
      3481.0000     0.84530E+02     0.34166E+01             7.0
      3482.0000     0.84872E+02     0.34324E+01             7.0
      3483.0000     0.85136E+02     0.34451E+01             7.0
      3484.0000     0.85166E+02     0.34483E+01             7.0
      3485.0000     0.84726E+02     0.34324E+01             7.0
      3486.0000     0.84677E+02     0.34324E+01             7.0
      3487.0000     0.85333E+02     0.34610E+01             7.0
      3488.0000     0.85678E+02     0.34770E+01             7.0
      3489.0000     0.85079E+02     0.34546E+01             7.0
      3490.0000     0.84483E+02     0.34324E+01             7.0
      3491.0000     0.85138E+02     0.34610E+01             7.0
      3492.0000     0.86035E+02     0.34995E+01             7.0
      3493.0000     0.85985E+02     0.34995E+01             7.0
      3494.0000     0.85778E+02     0.34930E+01             7.0
      3495.0000     0.85492E+02     0.34834E+01             7.0
      3496.0000     0.85286E+02     0.34770E+01             7.0
      3497.0000     0.85237E+02     0.34770E+01             7.0
      3498.0000     0.85346E+02     0.34834E+01             7.0
      3499.0000     0.85297E+02     0.34834E+01             7.0
      3500.0000     0.84856E+02     0.34674E+01             7.0
      3501.0000     0.84340E+02     0.34483E+01             7.0
      3502.0000     0.83905E+02     0.34324E+01             7.0
      3503.0000     0.83318E+02     0.34104E+01             7.0
      3504.0000     0.82888E+02     0.33947E+01             7.0
      3505.0000     0.82689E+02     0.33884E+01             7.0
      3506.0000     0.82413E+02     0.33791E+01             7.0
      3507.0000     0.82366E+02     0.33791E+01             7.0
      3508.0000     0.83081E+02     0.34104E+01             7.0
      3509.0000     0.83725E+02     0.34387E+01             7.0
      3510.0000     0.82605E+02     0.33947E+01             7.0
      3511.0000     0.80976E+02     0.33297E+01             7.0
      3512.0000     0.81079E+02     0.33358E+01             7.0
      3513.0000     0.82464E+02     0.33947E+01             7.0
      3514.0000     0.83103E+02     0.34229E+01             7.0
      3515.0000     0.82522E+02     0.34009E+01             7.0
      3516.0000     0.82323E+02     0.33947E+01             7.0
      3517.0000     0.83191E+02     0.34324E+01             7.0
      3518.0000     0.83990E+02     0.34674E+01             7.0
      3519.0000     0.83788E+02     0.34610E+01             7.0
      3520.0000     0.83740E+02     0.34610E+01             7.0
      3521.0000     0.83155E+02     0.34387E+01             7.0
      3522.0000     0.82574E+02     0.34166E+01             7.0
      3523.0000     0.82375E+02     0.34104E+01             7.0
      3524.0000     0.82328E+02     0.34104E+01             7.0
      3525.0000     0.83196E+02     0.34483E+01             7.0
      3526.0000     0.84539E+02     0.35059E+01             7.0
      3527.0000     0.84336E+02     0.34995E+01             7.0
      3528.0000     0.82978E+02     0.34451E+01             7.0
      3529.0000     0.82095E+02     0.34104E+01             7.0
      3530.0000     0.81822E+02     0.34009E+01             7.0
      3531.0000     0.81475E+02     0.33884E+01             7.0
      3532.0000     0.80906E+02     0.33667E+01             7.0
      3533.0000     0.80489E+02     0.33512E+01             7.0
      3534.0000     0.80295E+02     0.33450E+01             7.0
      3535.0000     0.80028E+02     0.33358E+01             7.0
      3536.0000     0.79615E+02     0.33205E+01             7.0
      3537.0000     0.79278E+02     0.33083E+01             7.0
      3538.0000     0.79014E+02     0.32991E+01             7.0
      3539.0000     0.78969E+02     0.32991E+01             7.0
      3540.0000     0.78925E+02     0.32991E+01             7.0
      3541.0000     0.78880E+02     0.32991E+01             7.0
      3542.0000     0.78329E+02     0.32779E+01             7.0
      3543.0000     0.77496E+02     0.32449E+01             7.0
      3544.0000     0.77096E+02     0.32300E+01             7.0
      3545.0000     0.76840E+02     0.32211E+01             7.0
      3546.0000     0.77009E+02     0.32300E+01             7.0
      3547.0000     0.77250E+02     0.32419E+01             7.0
      3548.0000     0.77420E+02     0.32509E+01             7.0
      3549.0000     0.77877E+02     0.32719E+01             7.0
      3550.0000     0.78336E+02     0.32931E+01             7.0
      3551.0000     0.78944E+02     0.33205E+01             7.0
      3552.0000     0.79630E+02     0.33512E+01             7.0
      3553.0000     0.78855E+02     0.33205E+01             7.0
      3554.0000     0.77801E+02     0.32779E+01             7.0
      3555.0000     0.77472E+02     0.32659E+01             7.0
      3556.0000     0.77428E+02     0.32659E+01             7.0
      3557.0000     0.77670E+02     0.32779E+01             7.0
      3558.0000     0.77984E+02     0.32931E+01             7.0
      3559.0000     0.78300E+02     0.33083E+01             7.0
      3560.0000     0.78257E+02     0.33083E+01             7.0
      3561.0000     0.77997E+02     0.32991E+01             7.0
      3562.0000     0.77809E+02     0.32931E+01             7.0
      3563.0000     0.77766E+02     0.32931E+01             7.0
      3564.0000     0.78081E+02     0.33083E+01             7.0
      3565.0000     0.78542E+02     0.33297E+01             7.0
      3566.0000     0.77993E+02     0.33083E+01             7.0
      3567.0000     0.77591E+02     0.32931E+01             7.0
      3568.0000     0.77906E+02     0.33083E+01             7.0
      3569.0000     0.78150E+02     0.33205E+01             7.0
      3570.0000     0.78466E+02     0.33358E+01             7.0
      3571.0000     0.78567E+02     0.33419E+01             7.0
      3572.0000     0.78234E+02     0.33297E+01             7.0
      3573.0000     0.77331E+02     0.32931E+01             7.0
      3574.0000     0.76791E+02     0.32719E+01             7.0
      3575.0000     0.76607E+02     0.32659E+01             7.0
      3576.0000     0.76705E+02     0.32719E+01             7.0
      3577.0000     0.77801E+02     0.33205E+01             7.0
      3578.0000     0.78766E+02     0.33636E+01             7.0
      3579.0000     0.78216E+02     0.33419E+01             7.0
      3580.0000     0.77670E+02     0.33205E+01             7.0
      3581.0000     0.76986E+02     0.32931E+01             7.0
      3582.0000     0.76097E+02     0.32569E+01             7.0
      3583.0000     0.76406E+02     0.32719E+01             7.0
      3584.0000     0.76999E+02     0.32991E+01             7.0
      3585.0000     0.76602E+02     0.32840E+01             7.0
      3586.0000     0.75788E+02     0.32509E+01             7.0
      3587.0000     0.75606E+02     0.32449E+01             7.0
      3588.0000     0.76334E+02     0.32779E+01             7.0
      3589.0000     0.76784E+02     0.32991E+01             7.0
      3590.0000     0.76741E+02     0.32991E+01             7.0
      3591.0000     0.76911E+02     0.33083E+01             7.0
      3592.0000     0.76868E+02     0.33083E+01             7.0
      3593.0000     0.76967E+02     0.33144E+01             7.0
      3594.0000     0.76783E+02     0.33083E+01             7.0
      3595.0000     0.76388E+02     0.32931E+01             7.0
      3596.0000     0.76345E+02     0.32931E+01             7.0
      3597.0000     0.76303E+02     0.32931E+01             7.0
      3598.0000     0.75561E+02     0.32629E+01             7.0
      3599.0000     0.74552E+02     0.32211E+01             7.0
      3600.0000     0.74510E+02     0.32211E+01             7.0
      3601.0000     0.74950E+02     0.32419E+01             7.0
      3602.0000     0.75393E+02     0.32629E+01             7.0
      3603.0000     0.75560E+02     0.32719E+01             7.0
      3604.0000     0.75657E+02     0.32779E+01             7.0
      3605.0000     0.75476E+02     0.32719E+01             7.0
      3606.0000     0.75434E+02     0.32719E+01             7.0
      3607.0000     0.76371E+02     0.33144E+01             7.0
      3608.0000     0.77319E+02     0.33574E+01             7.0
      3609.0000     0.76427E+02     0.33205E+01             7.0
      3610.0000     0.75545E+02     0.32840E+01             7.0
      3611.0000     0.75087E+02     0.32659E+01             7.0
      3612.0000     0.74838E+02     0.32569E+01             7.0
      3613.0000     0.75004E+02     0.32659E+01             7.0
      3614.0000     0.75447E+02     0.32870E+01             7.0
      3615.0000     0.75336E+02     0.32840E+01             7.0
      3616.0000     0.74535E+02     0.32509E+01             7.0
      3617.0000     0.74152E+02     0.32359E+01             7.0
      3618.0000     0.74728E+02     0.32629E+01             7.0
      3619.0000     0.75032E+02     0.32779E+01             7.0
      3620.0000     0.74852E+02     0.32719E+01             7.0
      3621.0000     0.74673E+02     0.32659E+01             7.0
      3622.0000     0.74289E+02     0.32509E+01             7.0
      3623.0000     0.73771E+02     0.32300E+01             7.0
      3624.0000     0.73391E+02     0.32151E+01             7.0
      3625.0000     0.73216E+02     0.32092E+01             7.0
      3626.0000     0.73310E+02     0.32151E+01             7.0
      3627.0000     0.73608E+02     0.32300E+01             7.0
      3628.0000     0.73567E+02     0.32300E+01             7.0
      3629.0000     0.73527E+02     0.32300E+01             7.0
      3630.0000     0.73284E+02     0.32211E+01             7.0
      3631.0000     0.72639E+02     0.31945E+01             7.0
      3632.0000     0.72398E+02     0.31857E+01             7.0
      3633.0000     0.72692E+02     0.32004E+01             7.0
      3634.0000     0.72988E+02     0.32151E+01             7.0
      3635.0000     0.72948E+02     0.32151E+01             7.0
      3636.0000     0.72773E+02     0.32092E+01             7.0
      3637.0000     0.72199E+02     0.31857E+01             7.0
      3638.0000     0.71696E+02     0.31652E+01             7.0
      3639.0000     0.71987E+02     0.31798E+01             7.0
      3640.0000     0.72280E+02     0.31945E+01             7.0
      3641.0000     0.72707E+02     0.32151E+01             7.0
      3642.0000     0.73003E+02     0.32300E+01             7.0
      3643.0000     0.72963E+02     0.32300E+01             7.0
      3644.0000     0.72454E+02     0.32092E+01             7.0
      3645.0000     0.72414E+02     0.32092E+01             7.0
      3646.0000     0.72375E+02     0.32092E+01             7.0
      3647.0000     0.72468E+02     0.32151E+01             7.0
      3648.0000     0.72429E+02     0.32151E+01             7.0
      3649.0000     0.72389E+02     0.32151E+01             7.0
      3650.0000     0.72683E+02     0.32300E+01             7.0
      3651.0000     0.72912E+02     0.32419E+01             7.0
      3652.0000     0.71806E+02     0.31945E+01             7.0
      3653.0000     0.70847E+02     0.31536E+01             7.0
      3654.0000     0.70613E+02     0.31448E+01             7.0
      3655.0000     0.70574E+02     0.31448E+01             7.0
      3656.0000     0.69953E+02     0.31189E+01             7.0
      3657.0000     0.69274E+02     0.30903E+01             7.0
      3658.0000     0.69109E+02     0.30846E+01             7.0
      3659.0000     0.69262E+02     0.30931E+01             7.0
      3660.0000     0.69480E+02     0.31046E+01             7.0
      3661.0000     0.69634E+02     0.31132E+01             7.0
      3662.0000     0.69853E+02     0.31246E+01             7.0
      3663.0000     0.70266E+02     0.31448E+01             7.0
      3664.0000     0.70682E+02     0.31652E+01             7.0
      3665.0000     0.70514E+02     0.31594E+01             7.0
      3666.0000     0.70345E+02     0.31536E+01             7.0
      3667.0000     0.70113E+02     0.31448E+01             7.0
      3668.0000     0.69946E+02     0.31391E+01             7.0
      3669.0000     0.69779E+02     0.31333E+01             7.0
      3670.0000     0.69741E+02     0.31333E+01             7.0
      3671.0000     0.69703E+02     0.31333E+01             7.0
      3672.0000     0.69793E+02     0.31391E+01             7.0
      3673.0000     0.69884E+02     0.31448E+01             7.0
      3674.0000     0.69846E+02     0.31448E+01             7.0
      3675.0000     0.70130E+02     0.31594E+01             7.0
      3676.0000     0.70676E+02     0.31857E+01             7.0
      3677.0000     0.71160E+02     0.32092E+01             7.0
      3678.0000     0.71252E+02     0.32151E+01             7.0
      3679.0000     0.71213E+02     0.32151E+01             7.0
      3680.0000     0.71044E+02     0.32092E+01             7.0
      3681.0000     0.70809E+02     0.32004E+01             7.0
      3682.0000     0.70510E+02     0.31886E+01             7.0
      3683.0000     0.70148E+02     0.31739E+01             7.0
      3684.0000     0.70369E+02     0.31857E+01             7.0
      3685.0000     0.70525E+02     0.31945E+01             7.0
      3686.0000     0.70357E+02     0.31886E+01             7.0
      3687.0000     0.69996E+02     0.31739E+01             7.0
      3688.0000     0.69509E+02     0.31536E+01             7.0
      3689.0000     0.69024E+02     0.31333E+01             7.0
      3690.0000     0.68544E+02     0.31132E+01             7.0
      3691.0000     0.68317E+02     0.31046E+01             7.0
      3692.0000     0.68029E+02     0.30931E+01             7.0
      3693.0000     0.67805E+02     0.30846E+01             7.0
      3694.0000     0.67644E+02     0.30789E+01             7.0
      3695.0000     0.67420E+02     0.30704E+01             7.0
      3696.0000     0.67136E+02     0.30591E+01             7.0
      3697.0000     0.66791E+02     0.30451E+01             7.0
      3698.0000     0.66326E+02     0.30255E+01             7.0
      3699.0000     0.66597E+02     0.30395E+01             7.0
      3700.0000     0.66806E+02     0.30507E+01             7.0
      3701.0000     0.67078E+02     0.30648E+01             7.0
      3702.0000     0.67476E+02     0.30846E+01             7.0
      3703.0000     0.67751E+02     0.30988E+01             7.0
      3704.0000     0.68027E+02     0.31132E+01             7.0
      3705.0000     0.67990E+02     0.31132E+01             7.0
      3706.0000     0.67454E+02     0.30903E+01             7.0
      3707.0000     0.66985E+02     0.30704E+01             7.0
      3708.0000     0.66396E+02     0.30451E+01             7.0
      3709.0000     0.65812E+02     0.30199E+01             7.0
      3710.0000     0.66202E+02     0.30395E+01             7.0
      3711.0000     0.66717E+02     0.30648E+01             7.0
      3712.0000     0.66804E+02     0.30704E+01             7.0
      3713.0000     0.66830E+02     0.30733E+01             7.0
      3714.0000     0.66732E+02     0.30704E+01             7.0
      3715.0000     0.66697E+02     0.30704E+01             7.0
      3716.0000     0.66538E+02     0.30648E+01             7.0
      3717.0000     0.66197E+02     0.30507E+01             7.0
