      3333.0000     0.13000E+05     0.48173E+03             7.0
      3334.0000     0.12992E+05     0.48173E+03             7.0
      3335.0000     0.13009E+05     0.48261E+03             7.0
      3336.0000     0.13001E+05     0.48261E+03             7.0
      3337.0000     0.12909E+05     0.47951E+03             7.0
      3338.0000     0.12866E+05     0.47819E+03             7.0
      3339.0000     0.12858E+05     0.47819E+03             7.0
      3340.0000     0.12863E+05     0.47863E+03             7.0
      3341.0000     0.12879E+05     0.47951E+03             7.0
      3342.0000     0.12871E+05     0.47951E+03             7.0
      3343.0000     0.12911E+05     0.48128E+03             7.0
      3344.0000     0.12915E+05     0.48173E+03             7.0
      3345.0000     0.12931E+05     0.48261E+03             7.0
      3346.0000     0.12947E+05     0.48350E+03             7.0
      3347.0000     0.12892E+05     0.48173E+03             7.0
      3348.0000     0.12825E+05     0.47951E+03             7.0
      3349.0000     0.12758E+05     0.47731E+03             7.0
      3350.0000     0.12704E+05     0.47555E+03             7.0
      3351.0000     0.12661E+05     0.47424E+03             7.0
      3352.0000     0.12654E+05     0.47424E+03             7.0
      3353.0000     0.12623E+05     0.47337E+03             7.0
      3354.0000     0.12638E+05     0.47424E+03             7.0
      3355.0000     0.12654E+05     0.47512E+03             7.0
      3356.0000     0.12647E+05     0.47512E+03             7.0
      3357.0000     0.12639E+05     0.47512E+03             7.0
      3358.0000     0.12690E+05     0.47731E+03             7.0
      3359.0000     0.12741E+05     0.47951E+03             7.0
      3360.0000     0.12816E+05     0.48261E+03             7.0
      3361.0000     0.12867E+05     0.48484E+03             7.0
      3362.0000     0.12860E+05     0.48484E+03             7.0
      3363.0000     0.12816E+05     0.48350E+03             7.0
      3364.0000     0.12785E+05     0.48261E+03             7.0
      3365.0000     0.12719E+05     0.48040E+03             7.0
      3366.0000     0.12688E+05     0.47951E+03             7.0
      3367.0000     0.12680E+05     0.47951E+03             7.0
      3368.0000     0.12673E+05     0.47951E+03             7.0
      3369.0000     0.12689E+05     0.48040E+03             7.0
      3370.0000     0.12681E+05     0.48040E+03             7.0
      3371.0000     0.12697E+05     0.48128E+03             7.0
      3372.0000     0.12701E+05     0.48173E+03             7.0
      3373.0000     0.12717E+05     0.48261E+03             7.0
      3374.0000     0.12710E+05     0.48261E+03             7.0
      3375.0000     0.12761E+05     0.48484E+03             7.0
      3376.0000     0.12800E+05     0.48663E+03             7.0
      3377.0000     0.12793E+05     0.48663E+03             7.0
      3378.0000     0.12761E+05     0.48574E+03             7.0
      3379.0000     0.12719E+05     0.48440E+03             7.0
      3380.0000     0.12664E+05     0.48261E+03             7.0
      3381.0000     0.12634E+05     0.48173E+03             7.0
      3382.0000     0.12626E+05     0.48173E+03             7.0
      3383.0000     0.12607E+05     0.48128E+03             7.0
      3384.0000     0.12576E+05     0.48040E+03             7.0
      3385.0000     0.12569E+05     0.48040E+03             7.0
      3386.0000     0.12539E+05     0.47951E+03             7.0
      3387.0000     0.12508E+05     0.47863E+03             7.0
      3388.0000     0.12489E+05     0.47819E+03             7.0
      3389.0000     0.12482E+05     0.47819E+03             7.0
      3390.0000     0.12451E+05     0.47731E+03             7.0
      3391.0000     0.12444E+05     0.47731E+03             7.0
      3392.0000     0.12414E+05     0.47643E+03             7.0
      3393.0000     0.12372E+05     0.47512E+03             7.0
      3394.0000     0.12320E+05     0.47337E+03             7.0
      3395.0000     0.12233E+05     0.47033E+03             7.0
      3396.0000     0.12192E+05     0.46903E+03             7.0
      3397.0000     0.12140E+05     0.46730E+03             7.0
      3398.0000     0.12133E+05     0.46730E+03             7.0
      3399.0000     0.12126E+05     0.46730E+03             7.0
      3400.0000     0.12141E+05     0.46816E+03             7.0
      3401.0000     0.12156E+05     0.46903E+03             7.0
      3402.0000     0.12149E+05     0.46903E+03             7.0
      3403.0000     0.12176E+05     0.47033E+03             7.0
      3404.0000     0.12191E+05     0.47119E+03             7.0
      3405.0000     0.12184E+05     0.47119E+03             7.0
      3406.0000     0.12199E+05     0.47206E+03             7.0
      3407.0000     0.12192E+05     0.47206E+03             7.0
      3408.0000     0.12185E+05     0.47206E+03             7.0
      3409.0000     0.12178E+05     0.47206E+03             7.0
      3410.0000     0.12182E+05     0.47250E+03             7.0
      3411.0000     0.12163E+05     0.47206E+03             7.0
      3412.0000     0.12134E+05     0.47119E+03             7.0
      3413.0000     0.12105E+05     0.47033E+03             7.0
      3414.0000     0.12042E+05     0.46816E+03             7.0
      3415.0000     0.12013E+05     0.46730E+03             7.0
      3416.0000     0.11950E+05     0.46516E+03             7.0
      3417.0000     0.11910E+05     0.46387E+03             7.0
      3418.0000     0.11860E+05     0.46217E+03             7.0
      3419.0000     0.11831E+05     0.46132E+03             7.0
      3420.0000     0.11846E+05     0.46217E+03             7.0
      3421.0000     0.11861E+05     0.46302E+03             7.0
      3422.0000     0.11832E+05     0.46217E+03             7.0
      3423.0000     0.11803E+05     0.46132E+03             7.0
      3424.0000     0.11742E+05     0.45920E+03             7.0
      3425.0000     0.11682E+05     0.45709E+03             7.0
      3426.0000     0.11643E+05     0.45583E+03             7.0
      3427.0000     0.11614E+05     0.45499E+03             7.0
      3428.0000     0.11607E+05     0.45499E+03             7.0
      3429.0000     0.11601E+05     0.45499E+03             7.0
      3430.0000     0.11594E+05     0.45499E+03             7.0
      3431.0000     0.11587E+05     0.45499E+03             7.0
      3432.0000     0.11580E+05     0.45499E+03             7.0
      3433.0000     0.11574E+05     0.45499E+03             7.0
      3434.0000     0.11546E+05     0.45415E+03             7.0
      3435.0000     0.11539E+05     0.45415E+03             7.0
      3436.0000     0.11511E+05     0.45331E+03             7.0
      3437.0000     0.11504E+05     0.45331E+03             7.0
      3438.0000     0.11519E+05     0.45415E+03             7.0
      3439.0000     0.11533E+05     0.45499E+03             7.0
      3440.0000     0.11527E+05     0.45499E+03             7.0
      3441.0000     0.11552E+05     0.45625E+03             7.0
      3442.0000     0.11545E+05     0.45625E+03             7.0
      3443.0000     0.11560E+05     0.45709E+03             7.0
      3444.0000     0.11574E+05     0.45793E+03             7.0
      3445.0000     0.11568E+05     0.45793E+03             7.0
      3446.0000     0.11561E+05     0.45793E+03             7.0
      3447.0000     0.11533E+05     0.45709E+03             7.0
      3448.0000     0.11494E+05     0.45583E+03             7.0
      3449.0000     0.11445E+05     0.45415E+03             7.0
      3450.0000     0.11439E+05     0.45415E+03             7.0
      3451.0000     0.11432E+05     0.45415E+03             7.0
      3452.0000     0.11426E+05     0.45415E+03             7.0
      3453.0000     0.11419E+05     0.45415E+03             7.0
      3454.0000     0.11412E+05     0.45415E+03             7.0
      3455.0000     0.11406E+05     0.45415E+03             7.0
      3456.0000     0.11399E+05     0.45415E+03             7.0
      3457.0000     0.11393E+05     0.45415E+03             7.0
      3458.0000     0.11428E+05     0.45583E+03             7.0
      3459.0000     0.11453E+05     0.45709E+03             7.0
      3460.0000     0.11478E+05     0.45835E+03             7.0
      3461.0000     0.11514E+05     0.46004E+03             7.0
      3462.0000     0.11528E+05     0.46089E+03             7.0
      3463.0000     0.11479E+05     0.45920E+03             7.0
      3464.0000     0.11441E+05     0.45793E+03             7.0
      3465.0000     0.11392E+05     0.45625E+03             7.0
      3466.0000     0.11333E+05     0.45415E+03             7.0
      3467.0000     0.11306E+05     0.45331E+03             7.0
      3468.0000     0.11289E+05     0.45290E+03             7.0
      3469.0000     0.11293E+05     0.45331E+03             7.0
      3470.0000     0.11287E+05     0.45331E+03             7.0
      3471.0000     0.11270E+05     0.45290E+03             7.0
      3472.0000     0.11242E+05     0.45206E+03             7.0
      3473.0000     0.11257E+05     0.45290E+03             7.0
      3474.0000     0.11261E+05     0.45331E+03             7.0
      3475.0000     0.11254E+05     0.45331E+03             7.0
      3476.0000     0.11196E+05     0.45123E+03             7.0
      3477.0000     0.11159E+05     0.44999E+03             7.0
      3478.0000     0.11132E+05     0.44916E+03             7.0
      3479.0000     0.11084E+05     0.44751E+03             7.0
      3480.0000     0.11047E+05     0.44627E+03             7.0
      3481.0000     0.11021E+05     0.44545E+03             7.0
      3482.0000     0.11014E+05     0.44545E+03             7.0
      3483.0000     0.11008E+05     0.44545E+03             7.0
      3484.0000     0.10971E+05     0.44422E+03             7.0
      3485.0000     0.10965E+05     0.44422E+03             7.0
      3486.0000     0.10919E+05     0.44259E+03             7.0
      3487.0000     0.10882E+05     0.44137E+03             7.0
      3488.0000     0.10876E+05     0.44137E+03             7.0
      3489.0000     0.10870E+05     0.44137E+03             7.0
      3490.0000     0.10843E+05     0.44055E+03             7.0
      3491.0000     0.10817E+05     0.43974E+03             7.0
      3492.0000     0.10781E+05     0.43853E+03             7.0
      3493.0000     0.10755E+05     0.43772E+03             7.0
      3494.0000     0.10749E+05     0.43772E+03             7.0
      3495.0000     0.10713E+05     0.43652E+03             7.0
      3496.0000     0.10688E+05     0.43571E+03             7.0
      3497.0000     0.10632E+05     0.43371E+03             7.0
      3498.0000     0.10587E+05     0.43211E+03             7.0
      3499.0000     0.10552E+05     0.43092E+03             7.0
      3500.0000     0.10527E+05     0.43013E+03             7.0
      3501.0000     0.10501E+05     0.42934E+03             7.0
      3502.0000     0.10495E+05     0.42934E+03             7.0
      3503.0000     0.10489E+05     0.42934E+03             7.0
      3504.0000     0.10483E+05     0.42934E+03             7.0
      3505.0000     0.10497E+05     0.43013E+03             7.0
      3506.0000     0.10510E+05     0.43092E+03             7.0
      3507.0000     0.10523E+05     0.43172E+03             7.0
      3508.0000     0.10546E+05     0.43291E+03             7.0
      3509.0000     0.10560E+05     0.43371E+03             7.0
      3510.0000     0.10563E+05     0.43411E+03             7.0
      3511.0000     0.10577E+05     0.43491E+03             7.0
      3512.0000     0.10610E+05     0.43652E+03             7.0
      3513.0000     0.10633E+05     0.43772E+03             7.0
      3514.0000     0.10627E+05     0.43772E+03             7.0
      3515.0000     0.10621E+05     0.43772E+03             7.0
      3516.0000     0.10635E+05     0.43853E+03             7.0
      3517.0000     0.10629E+05     0.43853E+03             7.0
      3518.0000     0.10623E+05     0.43853E+03             7.0
      3519.0000     0.10617E+05     0.43853E+03             7.0
      3520.0000     0.10610E+05     0.43853E+03             7.0
      3521.0000     0.10604E+05     0.43853E+03             7.0
      3522.0000     0.10579E+05     0.43772E+03             7.0
      3523.0000     0.10573E+05     0.43772E+03             7.0
      3524.0000     0.10567E+05     0.43772E+03             7.0
      3525.0000     0.10561E+05     0.43772E+03             7.0
      3526.0000     0.10555E+05     0.43772E+03             7.0
      3527.0000     0.10520E+05     0.43652E+03             7.0
      3528.0000     0.10495E+05     0.43571E+03             7.0
      3529.0000     0.10469E+05     0.43491E+03             7.0
      3530.0000     0.10444E+05     0.43411E+03             7.0
      3531.0000     0.10429E+05     0.43371E+03             7.0
      3532.0000     0.10404E+05     0.43291E+03             7.0
      3533.0000     0.10378E+05     0.43211E+03             7.0
      3534.0000     0.10363E+05     0.43172E+03             7.0
      3535.0000     0.10319E+05     0.43013E+03             7.0
      3536.0000     0.10285E+05     0.42894E+03             7.0
      3537.0000     0.10241E+05     0.42737E+03             7.0
      3538.0000     0.10235E+05     0.42737E+03             7.0
      3539.0000     0.10201E+05     0.42619E+03             7.0
      3540.0000     0.10158E+05     0.42462E+03             7.0
      3541.0000     0.10124E+05     0.42345E+03             7.0
      3542.0000     0.10119E+05     0.42345E+03             7.0
      3543.0000     0.10113E+05     0.42345E+03             7.0
      3544.0000     0.10107E+05     0.42345E+03             7.0
      3545.0000     0.10102E+05     0.42345E+03             7.0
      3546.0000     0.10096E+05     0.42345E+03             7.0
      3547.0000     0.10072E+05     0.42267E+03             7.0
      3548.0000     0.10066E+05     0.42267E+03             7.0
      3549.0000     0.10042E+05     0.42189E+03             7.0
      3550.0000     0.10036E+05     0.42189E+03             7.0
      3551.0000     0.10030E+05     0.42189E+03             7.0
      3552.0000     0.10025E+05     0.42189E+03             7.0
      3553.0000     0.10019E+05     0.42189E+03             7.0
      3554.0000     0.10032E+05     0.42267E+03             7.0
      3555.0000     0.10045E+05     0.42345E+03             7.0
      3556.0000     0.10067E+05     0.42462E+03             7.0
      3557.0000     0.10061E+05     0.42462E+03             7.0
      3558.0000     0.10056E+05     0.42462E+03             7.0
      3559.0000     0.10050E+05     0.42462E+03             7.0
      3560.0000     0.10026E+05     0.42384E+03             7.0
      3561.0000     0.10020E+05     0.42384E+03             7.0
      3562.0000     0.10033E+05     0.42462E+03             7.0
      3563.0000     0.10027E+05     0.42462E+03             7.0
      3564.0000     0.10022E+05     0.42462E+03             7.0
      3565.0000     0.10035E+05     0.42540E+03             7.0
      3566.0000     0.10029E+05     0.42540E+03             7.0
      3567.0000     0.10051E+05     0.42658E+03             7.0
      3568.0000     0.10045E+05     0.42658E+03             7.0
      3569.0000     0.10040E+05     0.42658E+03             7.0
      3570.0000     0.10007E+05     0.42540E+03             7.0
      3571.0000     0.99642E+04     0.42384E+03             7.0
      3572.0000     0.99769E+04     0.42462E+03             7.0
      3573.0000     0.99714E+04     0.42462E+03             7.0
      3574.0000     0.99658E+04     0.42462E+03             7.0
      3575.0000     0.99602E+04     0.42462E+03             7.0
      3576.0000     0.99272E+04     0.42345E+03             7.0
      3577.0000     0.99033E+04     0.42267E+03             7.0
      3578.0000     0.98796E+04     0.42189E+03             7.0
      3579.0000     0.98468E+04     0.42073E+03             7.0
      3580.0000     0.98413E+04     0.42073E+03             7.0
      3581.0000     0.98358E+04     0.42073E+03             7.0
      3582.0000     0.98303E+04     0.42073E+03             7.0
      3583.0000     0.98248E+04     0.42073E+03             7.0
      3584.0000     0.98194E+04     0.42073E+03             7.0
      3585.0000     0.98229E+04     0.42111E+03             7.0
      3586.0000     0.98175E+04     0.42111E+03             7.0
      3587.0000     0.98030E+04     0.42073E+03             7.0
      3588.0000     0.97795E+04     0.41995E+03             7.0
      3589.0000     0.97560E+04     0.41918E+03             7.0
      3590.0000     0.97416E+04     0.41879E+03             7.0
      3591.0000     0.97362E+04     0.41879E+03             7.0
      3592.0000     0.97308E+04     0.41879E+03             7.0
      3593.0000     0.97075E+04     0.41802E+03             7.0
      3594.0000     0.96842E+04     0.41725E+03             7.0
      3595.0000     0.96610E+04     0.41649E+03             7.0
      3596.0000     0.96468E+04     0.41610E+03             7.0
      3597.0000     0.96236E+04     0.41534E+03             7.0
      3598.0000     0.96006E+04     0.41457E+03             7.0
      3599.0000     0.95688E+04     0.41343E+03             7.0
      3600.0000     0.95635E+04     0.41343E+03             7.0
      3601.0000     0.95406E+04     0.41267E+03             7.0
      3602.0000     0.95529E+04     0.41343E+03             7.0
      3603.0000     0.95475E+04     0.41343E+03             7.0
      3604.0000     0.95423E+04     0.41343E+03             7.0
      3605.0000     0.95458E+04     0.41381E+03             7.0
      3606.0000     0.95580E+04     0.41457E+03             7.0
      3607.0000     0.95703E+04     0.41534E+03             7.0
      3608.0000     0.95827E+04     0.41610E+03             7.0
      3609.0000     0.95597E+04     0.41534E+03             7.0
      3610.0000     0.95544E+04     0.41534E+03             7.0
      3611.0000     0.95316E+04     0.41457E+03             7.0
      3612.0000     0.95000E+04     0.41343E+03             7.0
      3613.0000     0.94773E+04     0.41267E+03             7.0
      3614.0000     0.94546E+04     0.41191E+03             7.0
      3615.0000     0.94320E+04     0.41115E+03             7.0
      3616.0000     0.94181E+04     0.41077E+03             7.0
      3617.0000     0.94216E+04     0.41115E+03             7.0
      3618.0000     0.94337E+04     0.41191E+03             7.0
      3619.0000     0.94112E+04     0.41115E+03             7.0
      3620.0000     0.93973E+04     0.41077E+03             7.0
      3621.0000     0.93748E+04     0.41001E+03             7.0
      3622.0000     0.93524E+04     0.40926E+03             7.0
      3623.0000     0.93214E+04     0.40813E+03             7.0
      3624.0000     0.92992E+04     0.40738E+03             7.0
      3625.0000     0.92769E+04     0.40663E+03             7.0
      3626.0000     0.92718E+04     0.40663E+03             7.0
      3627.0000     0.92667E+04     0.40663E+03             7.0
      3628.0000     0.92616E+04     0.40663E+03             7.0
      3629.0000     0.92736E+04     0.40738E+03             7.0
      3630.0000     0.92685E+04     0.40738E+03             7.0
      3631.0000     0.92463E+04     0.40663E+03             7.0
      3632.0000     0.92412E+04     0.40663E+03             7.0
      3633.0000     0.92276E+04     0.40626E+03             7.0
      3634.0000     0.92056E+04     0.40551E+03             7.0
      3635.0000     0.91836E+04     0.40476E+03             7.0
      3636.0000     0.91616E+04     0.40402E+03             7.0
      3637.0000     0.91735E+04     0.40476E+03             7.0
      3638.0000     0.91684E+04     0.40476E+03             7.0
      3639.0000     0.91634E+04     0.40476E+03             7.0
      3640.0000     0.91583E+04     0.40476E+03             7.0
      3641.0000     0.91702E+04     0.40551E+03             7.0
      3642.0000     0.91652E+04     0.40551E+03             7.0
      3643.0000     0.91602E+04     0.40551E+03             7.0
      3644.0000     0.91720E+04     0.40626E+03             7.0
      3645.0000     0.91670E+04     0.40626E+03             7.0
      3646.0000     0.91704E+04     0.40663E+03             7.0
      3647.0000     0.91653E+04     0.40663E+03             7.0
      3648.0000     0.91772E+04     0.40738E+03             7.0
      3649.0000     0.91553E+04     0.40663E+03             7.0
      3650.0000     0.91418E+04     0.40626E+03             7.0
      3651.0000     0.91032E+04     0.40476E+03             7.0
      3652.0000     0.90565E+04     0.40290E+03             7.0
      3653.0000     0.90182E+04     0.40142E+03             7.0
      3654.0000     0.89884E+04     0.40031E+03             7.0
      3655.0000     0.89670E+04     0.39958E+03             7.0
      3656.0000     0.89373E+04     0.39847E+03             7.0
      3657.0000     0.89324E+04     0.39847E+03             7.0
      3658.0000     0.89111E+04     0.39774E+03             7.0
      3659.0000     0.89063E+04     0.39774E+03             7.0
      3660.0000     0.88850E+04     0.39701E+03             7.0
      3661.0000     0.88557E+04     0.39591E+03             7.0
      3662.0000     0.88183E+04     0.39446E+03             7.0
      3663.0000     0.87891E+04     0.39337E+03             7.0
      3664.0000     0.87843E+04     0.39337E+03             7.0
      3665.0000     0.87957E+04     0.39409E+03             7.0
      3666.0000     0.87990E+04     0.39446E+03             7.0
      3667.0000     0.87942E+04     0.39446E+03             7.0
      3668.0000     0.87894E+04     0.39446E+03             7.0
      3669.0000     0.87847E+04     0.39446E+03             7.0
      3670.0000     0.87799E+04     0.39446E+03             7.0
      3671.0000     0.87751E+04     0.39446E+03             7.0
      3672.0000     0.87703E+04     0.39446E+03             7.0
      3673.0000     0.87655E+04     0.39446E+03             7.0
      3674.0000     0.87607E+04     0.39446E+03             7.0
      3675.0000     0.87721E+04     0.39518E+03             7.0
      3676.0000     0.87835E+04     0.39591E+03             7.0
      3677.0000     0.88031E+04     0.39701E+03             7.0
      3678.0000     0.87983E+04     0.39701E+03             7.0
      3679.0000     0.87935E+04     0.39701E+03             7.0
      3680.0000     0.88049E+04     0.39774E+03             7.0
      3681.0000     0.88163E+04     0.39847E+03             7.0
      3682.0000     0.88115E+04     0.39847E+03             7.0
      3683.0000     0.88149E+04     0.39884E+03             7.0
      3684.0000     0.88020E+04     0.39847E+03             7.0
      3685.0000     0.87972E+04     0.39847E+03             7.0
      3686.0000     0.87763E+04     0.39774E+03             7.0
      3687.0000     0.87392E+04     0.39628E+03             7.0
      3688.0000     0.87265E+04     0.39591E+03             7.0
      3689.0000     0.86896E+04     0.39446E+03             7.0
      3690.0000     0.86451E+04     0.39264E+03             7.0
      3691.0000     0.86006E+04     0.39084E+03             7.0
      3692.0000     0.85644E+04     0.38940E+03             7.0
      3693.0000     0.85519E+04     0.38904E+03             7.0
      3694.0000     0.85315E+04     0.38833E+03             7.0
      3695.0000     0.85426E+04     0.38904E+03             7.0
      3696.0000     0.85380E+04     0.38904E+03             7.0
      3697.0000     0.85177E+04     0.38833E+03             7.0
      3698.0000     0.84974E+04     0.38761E+03             7.0
      3699.0000     0.84694E+04     0.38654E+03             7.0
      3700.0000     0.84492E+04     0.38583E+03             7.0
      3701.0000     0.84680E+04     0.38690E+03             7.0
      3702.0000     0.84791E+04     0.38761E+03             7.0
      3703.0000     0.84745E+04     0.38761E+03             7.0
      3704.0000     0.84699E+04     0.38761E+03             7.0
      3705.0000     0.84498E+04     0.38690E+03             7.0
      3706.0000     0.84219E+04     0.38583E+03             7.0
      3707.0000     0.84019E+04     0.38512E+03             7.0
      3708.0000     0.83973E+04     0.38512E+03             7.0
      3709.0000     0.83851E+04     0.38477E+03             7.0
      3710.0000     0.83651E+04     0.38406E+03             7.0
      3711.0000     0.83452E+04     0.38335E+03             7.0
      3712.0000     0.83407E+04     0.38335E+03             7.0
      3713.0000     0.83209E+04     0.38265E+03             7.0
      3714.0000     0.83318E+04     0.38335E+03             7.0
      3715.0000     0.83273E+04     0.38335E+03             7.0
      3716.0000     0.83381E+04     0.38406E+03             7.0
      3717.0000     0.83336E+04     0.38406E+03             7.0
