      3323.0000     0.78952E+02     0.29080E+01             7.0
      3324.0000     0.78253E+02     0.28840E+01             7.0
      3325.0000     0.77560E+02     0.28602E+01             7.0
      3326.0000     0.76944E+02     0.28392E+01             7.0
      3327.0000     0.76615E+02     0.28288E+01             7.0
      3328.0000     0.76710E+02     0.28340E+01             7.0
      3329.0000     0.77374E+02     0.28602E+01             7.0
      3330.0000     0.77613E+02     0.28708E+01             7.0
      3331.0000     0.77781E+02     0.28787E+01             7.0
      3332.0000     0.77877E+02     0.28840E+01             7.0
      3333.0000     0.78841E+02     0.29215E+01             7.0
      3334.0000     0.79816E+02     0.29594E+01             7.0
      3335.0000     0.80136E+02     0.29730E+01             7.0
      3336.0000     0.80458E+02     0.29867E+01             7.0
      3337.0000     0.80558E+02     0.29923E+01             7.0
      3338.0000     0.80510E+02     0.29923E+01             7.0
      3339.0000     0.80313E+02     0.29867E+01             7.0
      3340.0000     0.79897E+02     0.29730E+01             7.0
      3341.0000     0.79482E+02     0.29594E+01             7.0
      3342.0000     0.78924E+02     0.29404E+01             7.0
      3343.0000     0.79606E+02     0.29676E+01             7.0
      3344.0000     0.80591E+02     0.30061E+01             7.0
      3345.0000     0.81588E+02     0.30451E+01             7.0
      3346.0000     0.82598E+02     0.30846E+01             7.0
      3347.0000     0.83082E+02     0.31046E+01             7.0
      3348.0000     0.83033E+02     0.31046E+01             7.0
      3349.0000     0.82678E+02     0.30931E+01             7.0
      3350.0000     0.81345E+02     0.30451E+01             7.0
      3351.0000     0.80255E+02     0.30061E+01             7.0
      3352.0000     0.79545E+02     0.29813E+01             7.0
      3353.0000     0.78914E+02     0.29594E+01             7.0
      3354.0000     0.79085E+02     0.29676E+01             7.0
      3355.0000     0.79038E+02     0.29676E+01             7.0
      3356.0000     0.79282E+02     0.29785E+01             7.0
      3357.0000     0.79454E+02     0.29867E+01             7.0
      3358.0000     0.79554E+02     0.29923E+01             7.0
      3359.0000     0.79506E+02     0.29923E+01             7.0
      3360.0000     0.79679E+02     0.30005E+01             7.0
      3361.0000     0.80146E+02     0.30199E+01             7.0
      3362.0000     0.80765E+02     0.30451E+01             7.0
      3363.0000     0.81239E+02     0.30648E+01             7.0
      3364.0000     0.81566E+02     0.30789E+01             7.0
      3365.0000     0.81668E+02     0.30846E+01             7.0
      3366.0000     0.81619E+02     0.30846E+01             7.0
      3367.0000     0.81571E+02     0.30846E+01             7.0
      3368.0000     0.81522E+02     0.30846E+01             7.0
      3369.0000     0.81100E+02     0.30704E+01             7.0
      3370.0000     0.80753E+02     0.30591E+01             7.0
      3371.0000     0.80187E+02     0.30395E+01             7.0
      3372.0000     0.79771E+02     0.30255E+01             7.0
      3373.0000     0.79724E+02     0.30255E+01             7.0
      3374.0000     0.80044E+02     0.30395E+01             7.0
      3375.0000     0.80144E+02     0.30451E+01             7.0
      3376.0000     0.80467E+02     0.30591E+01             7.0
      3377.0000     0.80419E+02     0.30591E+01             7.0
      3378.0000     0.80002E+02     0.30451E+01             7.0
      3379.0000     0.79808E+02     0.30395E+01             7.0
      3380.0000     0.79540E+02     0.30311E+01             7.0
      3381.0000     0.79493E+02     0.30311E+01             7.0
      3382.0000     0.79666E+02     0.30395E+01             7.0
      3383.0000     0.79619E+02     0.30395E+01             7.0
      3384.0000     0.79572E+02     0.30395E+01             7.0
      3385.0000     0.79306E+02     0.30311E+01             7.0
      3386.0000     0.78967E+02     0.30199E+01             7.0
      3387.0000     0.78341E+02     0.29978E+01             7.0
      3388.0000     0.78151E+02     0.29923E+01             7.0
      3389.0000     0.78105E+02     0.29923E+01             7.0
      3390.0000     0.77772E+02     0.29813E+01             7.0
      3391.0000     0.77511E+02     0.29730E+01             7.0
      3392.0000     0.77110E+02     0.29594E+01             7.0
      3393.0000     0.76569E+02     0.29404E+01             7.0
      3394.0000     0.76242E+02     0.29295E+01             7.0
      3395.0000     0.75987E+02     0.29215E+01             7.0
      3396.0000     0.75803E+02     0.29161E+01             7.0
      3397.0000     0.76038E+02     0.29268E+01             7.0
      3398.0000     0.76203E+02     0.29349E+01             7.0
      3399.0000     0.76793E+02     0.29594E+01             7.0
      3400.0000     0.77244E+02     0.29785E+01             7.0
      3401.0000     0.77056E+02     0.29730E+01             7.0
      3402.0000     0.76657E+02     0.29594E+01             7.0
      3403.0000     0.77107E+02     0.29785E+01             7.0
      3404.0000     0.77632E+02     0.30005E+01             7.0
      3405.0000     0.78088E+02     0.30199E+01             7.0
      3406.0000     0.78331E+02     0.30311E+01             7.0
      3407.0000     0.78501E+02     0.30395E+01             7.0
      3408.0000     0.78455E+02     0.30395E+01             7.0
      3409.0000     0.78193E+02     0.30311E+01             7.0
      3410.0000     0.77645E+02     0.30116E+01             7.0
      3411.0000     0.77101E+02     0.29923E+01             7.0
      3412.0000     0.76701E+02     0.29785E+01             7.0
      3413.0000     0.76164E+02     0.29594E+01             7.0
      3414.0000     0.75839E+02     0.29485E+01             7.0
      3415.0000     0.75307E+02     0.29295E+01             7.0
      3416.0000     0.74918E+02     0.29161E+01             7.0
      3417.0000     0.74530E+02     0.29027E+01             7.0
      3418.0000     0.74624E+02     0.29080E+01             7.0
      3419.0000     0.74786E+02     0.29161E+01             7.0
      3420.0000     0.75087E+02     0.29295E+01             7.0
      3421.0000     0.75529E+02     0.29485E+01             7.0
      3422.0000     0.75764E+02     0.29594E+01             7.0
      3423.0000     0.75929E+02     0.29676E+01             7.0
      3424.0000     0.75884E+02     0.29676E+01             7.0
      3425.0000     0.75353E+02     0.29485E+01             7.0
      3426.0000     0.74963E+02     0.29349E+01             7.0
      3427.0000     0.74919E+02     0.29349E+01             7.0
      3428.0000     0.74875E+02     0.29349E+01             7.0
      3429.0000     0.74625E+02     0.29268E+01             7.0
      3430.0000     0.74445E+02     0.29215E+01             7.0
      3431.0000     0.74744E+02     0.29349E+01             7.0
      3432.0000     0.75046E+02     0.29485E+01             7.0
      3433.0000     0.75626E+02     0.29730E+01             7.0
      3434.0000     0.76422E+02     0.30061E+01             7.0
      3435.0000     0.76872E+02     0.30255E+01             7.0
      3436.0000     0.77324E+02     0.30451E+01             7.0
      3437.0000     0.77422E+02     0.30507E+01             7.0
      3438.0000     0.77376E+02     0.30507E+01             7.0
      3439.0000     0.77545E+02     0.30591E+01             7.0
      3440.0000     0.77643E+02     0.30648E+01             7.0
      3441.0000     0.77813E+02     0.30733E+01             7.0
      3442.0000     0.77696E+02     0.30704E+01             7.0
      3443.0000     0.77651E+02     0.30704E+01             7.0
      3444.0000     0.77320E+02     0.30591E+01             7.0
      3445.0000     0.77062E+02     0.30507E+01             7.0
      3446.0000     0.76382E+02     0.30255E+01             7.0
      3447.0000     0.75638E+02     0.29978E+01             7.0
      3448.0000     0.75594E+02     0.29978E+01             7.0
      3449.0000     0.75759E+02     0.30061E+01             7.0
      3450.0000     0.76065E+02     0.30199E+01             7.0
      3451.0000     0.76653E+02     0.30451E+01             7.0
      3452.0000     0.76962E+02     0.30591E+01             7.0
      3453.0000     0.76564E+02     0.30451E+01             7.0
      3454.0000     0.76169E+02     0.30311E+01             7.0
      3455.0000     0.75496E+02     0.30061E+01             7.0
      3456.0000     0.74830E+02     0.29813E+01             7.0
      3457.0000     0.74580E+02     0.29730E+01             7.0
      3458.0000     0.74399E+02     0.29676E+01             7.0
      3459.0000     0.74837E+02     0.29867E+01             7.0
      3460.0000     0.75417E+02     0.30116E+01             7.0
      3461.0000     0.75373E+02     0.30116E+01             7.0
      3462.0000     0.75330E+02     0.30116E+01             7.0
      3463.0000     0.74941E+02     0.29978E+01             7.0
      3464.0000     0.74621E+02     0.29867E+01             7.0
      3465.0000     0.74373E+02     0.29785E+01             7.0
      3466.0000     0.74398E+02     0.29813E+01             7.0
      3467.0000     0.74630E+02     0.29923E+01             7.0
      3468.0000     0.75069E+02     0.30116E+01             7.0
      3469.0000     0.75372E+02     0.30255E+01             7.0
      3470.0000     0.75468E+02     0.30311E+01             7.0
      3471.0000     0.75633E+02     0.30395E+01             7.0
      3472.0000     0.75589E+02     0.30395E+01             7.0
      3473.0000     0.75546E+02     0.30395E+01             7.0
      3474.0000     0.75991E+02     0.30591E+01             7.0
      3475.0000     0.76227E+02     0.30704E+01             7.0
      3476.0000     0.76183E+02     0.30704E+01             7.0
      3477.0000     0.76140E+02     0.30704E+01             7.0
      3478.0000     0.75816E+02     0.30591E+01             7.0
      3479.0000     0.75286E+02     0.30395E+01             7.0
      3480.0000     0.75035E+02     0.30311E+01             7.0
      3481.0000     0.74716E+02     0.30199E+01             7.0
      3482.0000     0.74467E+02     0.30116E+01             7.0
      3483.0000     0.74424E+02     0.30116E+01             7.0
      3484.0000     0.74587E+02     0.30199E+01             7.0
      3485.0000     0.75026E+02     0.30395E+01             7.0
      3486.0000     0.75468E+02     0.30591E+01             7.0
      3487.0000     0.75704E+02     0.30704E+01             7.0
      3488.0000     0.76009E+02     0.30846E+01             7.0
      3489.0000     0.75826E+02     0.30789E+01             7.0
      3490.0000     0.75783E+02     0.30789E+01             7.0
      3491.0000     0.75879E+02     0.30846E+01             7.0
      3492.0000     0.75975E+02     0.30903E+01             7.0
      3493.0000     0.76282E+02     0.31046E+01             7.0
      3494.0000     0.76590E+02     0.31189E+01             7.0
      3495.0000     0.76406E+02     0.31132E+01             7.0
      3496.0000     0.75801E+02     0.30903E+01             7.0
      3497.0000     0.75271E+02     0.30704E+01             7.0
      3498.0000     0.74607E+02     0.30451E+01             7.0
      3499.0000     0.74085E+02     0.30255E+01             7.0
      3500.0000     0.73907E+02     0.30199E+01             7.0
      3501.0000     0.73865E+02     0.30199E+01             7.0
      3502.0000     0.73822E+02     0.30199E+01             7.0
      3503.0000     0.73916E+02     0.30255E+01             7.0
      3504.0000     0.74010E+02     0.30311E+01             7.0
      3505.0000     0.74173E+02     0.30395E+01             7.0
      3506.0000     0.74267E+02     0.30451E+01             7.0
      3507.0000     0.74362E+02     0.30507E+01             7.0
      3508.0000     0.74525E+02     0.30591E+01             7.0
      3509.0000     0.74757E+02     0.30704E+01             7.0
      3510.0000     0.74715E+02     0.30704E+01             7.0
      3511.0000     0.74672E+02     0.30704E+01             7.0
      3512.0000     0.74492E+02     0.30648E+01             7.0
      3513.0000     0.74587E+02     0.30704E+01             7.0
      3514.0000     0.74545E+02     0.30704E+01             7.0
      3515.0000     0.74502E+02     0.30704E+01             7.0
      3516.0000     0.74460E+02     0.30704E+01             7.0
      3517.0000     0.74899E+02     0.30903E+01             7.0
      3518.0000     0.75202E+02     0.31046E+01             7.0
      3519.0000     0.75506E+02     0.31189E+01             7.0
      3520.0000     0.75951E+02     0.31391E+01             7.0
      3521.0000     0.76048E+02     0.31448E+01             7.0
      3522.0000     0.76005E+02     0.31448E+01             7.0
      3523.0000     0.75962E+02     0.31448E+01             7.0
      3524.0000     0.75639E+02     0.31333E+01             7.0
      3525.0000     0.75596E+02     0.31333E+01             7.0
      3526.0000     0.75345E+02     0.31246E+01             7.0
      3527.0000     0.75164E+02     0.31189E+01             7.0
      3528.0000     0.74776E+02     0.31046E+01             7.0
      3529.0000     0.74390E+02     0.30903E+01             7.0
      3530.0000     0.73871E+02     0.30704E+01             7.0
      3531.0000     0.73557E+02     0.30591E+01             7.0
      3532.0000     0.73313E+02     0.30507E+01             7.0
      3533.0000     0.73271E+02     0.30507E+01             7.0
      3534.0000     0.72960E+02     0.30395E+01             7.0
      3535.0000     0.72718E+02     0.30311E+01             7.0
      3536.0000     0.72410E+02     0.30199E+01             7.0
      3537.0000     0.72036E+02     0.30061E+01             7.0
      3538.0000     0.71797E+02     0.29978E+01             7.0
      3539.0000     0.71492E+02     0.29867E+01             7.0
      3540.0000     0.71255E+02     0.29785E+01             7.0
      3541.0000     0.70952E+02     0.29676E+01             7.0
      3542.0000     0.70912E+02     0.29676E+01             7.0
      3543.0000     0.70872E+02     0.29676E+01             7.0
      3544.0000     0.70832E+02     0.29676E+01             7.0
      3545.0000     0.70792E+02     0.29676E+01             7.0
      3546.0000     0.70753E+02     0.29676E+01             7.0
      3547.0000     0.70713E+02     0.29676E+01             7.0
      3548.0000     0.70673E+02     0.29676E+01             7.0
      3549.0000     0.70763E+02     0.29730E+01             7.0
      3550.0000     0.70919E+02     0.29813E+01             7.0
      3551.0000     0.71141E+02     0.29923E+01             7.0
      3552.0000     0.71429E+02     0.30061E+01             7.0
      3553.0000     0.71389E+02     0.30061E+01             7.0
      3554.0000     0.71217E+02     0.30005E+01             7.0
      3555.0000     0.71112E+02     0.29978E+01             7.0
      3556.0000     0.71072E+02     0.29978E+01             7.0
      3557.0000     0.71097E+02     0.30005E+01             7.0
      3558.0000     0.71320E+02     0.30116E+01             7.0
      3559.0000     0.71477E+02     0.30199E+01             7.0
      3560.0000     0.71240E+02     0.30116E+01             7.0
      3561.0000     0.71200E+02     0.30116E+01             7.0
      3562.0000     0.71356E+02     0.30199E+01             7.0
      3563.0000     0.71316E+02     0.30199E+01             7.0
      3564.0000     0.71539E+02     0.30311E+01             7.0
      3565.0000     0.71697E+02     0.30395E+01             7.0
      3566.0000     0.71789E+02     0.30451E+01             7.0
      3567.0000     0.71749E+02     0.30451E+01             7.0
      3568.0000     0.71708E+02     0.30451E+01             7.0
      3569.0000     0.71801E+02     0.30507E+01             7.0
      3570.0000     0.71959E+02     0.30591E+01             7.0
      3571.0000     0.72184E+02     0.30704E+01             7.0
      3572.0000     0.72343E+02     0.30789E+01             7.0
      3573.0000     0.72103E+02     0.30704E+01             7.0
      3574.0000     0.72063E+02     0.30704E+01             7.0
      3575.0000     0.72488E+02     0.30903E+01             7.0
      3576.0000     0.72984E+02     0.31132E+01             7.0
      3577.0000     0.72943E+02     0.31132E+01             7.0
      3578.0000     0.73036E+02     0.31189E+01             7.0
      3579.0000     0.72862E+02     0.31132E+01             7.0
      3580.0000     0.72486E+02     0.30988E+01             7.0
      3581.0000     0.72246E+02     0.30903E+01             7.0
      3582.0000     0.72072E+02     0.30846E+01             7.0
      3583.0000     0.71900E+02     0.30789E+01             7.0
      3584.0000     0.71860E+02     0.30789E+01             7.0
      3585.0000     0.71819E+02     0.30789E+01             7.0
      3586.0000     0.71912E+02     0.30846E+01             7.0
      3587.0000     0.72070E+02     0.30931E+01             7.0
      3588.0000     0.72296E+02     0.31046E+01             7.0
      3589.0000     0.72589E+02     0.31189E+01             7.0
      3590.0000     0.72683E+02     0.31246E+01             7.0
      3591.0000     0.72843E+02     0.31333E+01             7.0
      3592.0000     0.72803E+02     0.31333E+01             7.0
      3593.0000     0.72762E+02     0.31333E+01             7.0
      3594.0000     0.72722E+02     0.31333E+01             7.0
      3595.0000     0.72481E+02     0.31246E+01             7.0
      3596.0000     0.72174E+02     0.31132E+01             7.0
      3597.0000     0.71935E+02     0.31046E+01             7.0
      3598.0000     0.71895E+02     0.31046E+01             7.0
      3599.0000     0.71855E+02     0.31046E+01             7.0
      3600.0000     0.71815E+02     0.31046E+01             7.0
      3601.0000     0.72106E+02     0.31189E+01             7.0
      3602.0000     0.72399E+02     0.31333E+01             7.0
      3603.0000     0.72359E+02     0.31333E+01             7.0
      3604.0000     0.72452E+02     0.31391E+01             7.0
      3605.0000     0.72412E+02     0.31391E+01             7.0
      3606.0000     0.72505E+02     0.31448E+01             7.0
      3607.0000     0.72934E+02     0.31652E+01             7.0
      3608.0000     0.73432E+02     0.31886E+01             7.0
      3609.0000     0.73527E+02     0.31945E+01             7.0
      3610.0000     0.73486E+02     0.31945E+01             7.0
      3611.0000     0.73243E+02     0.31857E+01             7.0
      3612.0000     0.72933E+02     0.31739E+01             7.0
      3613.0000     0.72691E+02     0.31652E+01             7.0
      3614.0000     0.72518E+02     0.31594E+01             7.0
      3615.0000     0.72344E+02     0.31536E+01             7.0
      3616.0000     0.72304E+02     0.31536E+01             7.0
      3617.0000     0.72264E+02     0.31536E+01             7.0
      3618.0000     0.72224E+02     0.31536E+01             7.0
      3619.0000     0.71985E+02     0.31448E+01             7.0
      3620.0000     0.71681E+02     0.31333E+01             7.0
      3621.0000     0.71312E+02     0.31189E+01             7.0
      3622.0000     0.70945E+02     0.31046E+01             7.0
      3623.0000     0.70450E+02     0.30846E+01             7.0
      3624.0000     0.70541E+02     0.30903E+01             7.0
      3625.0000     0.70567E+02     0.30931E+01             7.0
      3626.0000     0.70985E+02     0.31132E+01             7.0
      3627.0000     0.71207E+02     0.31246E+01             7.0
      3628.0000     0.71497E+02     0.31391E+01             7.0
      3629.0000     0.71457E+02     0.31391E+01             7.0
      3630.0000     0.71549E+02     0.31448E+01             7.0
      3631.0000     0.71576E+02     0.31477E+01             7.0
      3632.0000     0.71669E+02     0.31536E+01             7.0
      3633.0000     0.71629E+02     0.31536E+01             7.0
      3634.0000     0.71590E+02     0.31536E+01             7.0
      3635.0000     0.71222E+02     0.31391E+01             7.0
      3636.0000     0.71051E+02     0.31333E+01             7.0
      3637.0000     0.71012E+02     0.31333E+01             7.0
      3638.0000     0.70973E+02     0.31333E+01             7.0
      3639.0000     0.71262E+02     0.31477E+01             7.0
      3640.0000     0.71948E+02     0.31798E+01             7.0
      3641.0000     0.72107E+02     0.31886E+01             7.0
      3642.0000     0.72068E+02     0.31886E+01             7.0
      3643.0000     0.71962E+02     0.31857E+01             7.0
      3644.0000     0.71526E+02     0.31681E+01             7.0
      3645.0000     0.71289E+02     0.31594E+01             7.0
      3646.0000     0.71119E+02     0.31536E+01             7.0
      3647.0000     0.70949E+02     0.31477E+01             7.0
      3648.0000     0.70585E+02     0.31333E+01             7.0
      3649.0000     0.70093E+02     0.31132E+01             7.0
      3650.0000     0.69540E+02     0.30903E+01             7.0
      3651.0000     0.68928E+02     0.30648E+01             7.0
      3652.0000     0.68574E+02     0.30507E+01             7.0
      3653.0000     0.68284E+02     0.30395E+01             7.0
      3654.0000     0.67808E+02     0.30199E+01             7.0
      3655.0000     0.67584E+02     0.30116E+01             7.0
      3656.0000     0.67547E+02     0.30116E+01             7.0
      3657.0000     0.67822E+02     0.30255E+01             7.0
      3658.0000     0.67910E+02     0.30311E+01             7.0
      3659.0000     0.68061E+02     0.30395E+01             7.0
      3660.0000     0.68023E+02     0.30395E+01             7.0
      3661.0000     0.67986E+02     0.30395E+01             7.0
      3662.0000     0.67762E+02     0.30311E+01             7.0
      3663.0000     0.67725E+02     0.30311E+01             7.0
      3664.0000     0.67563E+02     0.30255E+01             7.0
      3665.0000     0.67526E+02     0.30255E+01             7.0
      3666.0000     0.67489E+02     0.30255E+01             7.0
      3667.0000     0.67577E+02     0.30311E+01             7.0
      3668.0000     0.67727E+02     0.30395E+01             7.0
      3669.0000     0.67940E+02     0.30507E+01             7.0
      3670.0000     0.68216E+02     0.30648E+01             7.0
      3671.0000     0.68368E+02     0.30733E+01             7.0
      3672.0000     0.68331E+02     0.30733E+01             7.0
      3673.0000     0.68419E+02     0.30789E+01             7.0
      3674.0000     0.68634E+02     0.30903E+01             7.0
      3675.0000     0.68914E+02     0.31046E+01             7.0
      3676.0000     0.69194E+02     0.31189E+01             7.0
      3677.0000     0.69604E+02     0.31391E+01             7.0
      3678.0000     0.69566E+02     0.31391E+01             7.0
      3679.0000     0.69400E+02     0.31333E+01             7.0
      3680.0000     0.69683E+02     0.31477E+01             7.0
      3681.0000     0.70031E+02     0.31652E+01             7.0
      3682.0000     0.70057E+02     0.31681E+01             7.0
      3683.0000     0.70148E+02     0.31739E+01             7.0
      3684.0000     0.69917E+02     0.31652E+01             7.0
      3685.0000     0.69430E+02     0.31448E+01             7.0
      3686.0000     0.69137E+02     0.31333E+01             7.0
      3687.0000     0.68655E+02     0.31132E+01             7.0
      3688.0000     0.68429E+02     0.31046E+01             7.0
      3689.0000     0.68266E+02     0.30988E+01             7.0
      3690.0000     0.68103E+02     0.30931E+01             7.0
      3691.0000     0.68004E+02     0.30903E+01             7.0
      3692.0000     0.67842E+02     0.30846E+01             7.0
      3693.0000     0.67805E+02     0.30846E+01             7.0
      3694.0000     0.67768E+02     0.30846E+01             7.0
      3695.0000     0.67731E+02     0.30846E+01             7.0
      3696.0000     0.67820E+02     0.30903E+01             7.0
      3697.0000     0.67783E+02     0.30903E+01             7.0
      3698.0000     0.67622E+02     0.30846E+01             7.0
      3699.0000     0.67710E+02     0.30903E+01             7.0
      3700.0000     0.68174E+02     0.31132E+01             7.0
      3701.0000     0.68577E+02     0.31333E+01             7.0
      3702.0000     0.69111E+02     0.31594E+01             7.0
      3703.0000     0.69648E+02     0.31857E+01             7.0
      3704.0000     0.69355E+02     0.31739E+01             7.0
      3705.0000     0.69190E+02     0.31681E+01             7.0
      3706.0000     0.68519E+02     0.31391E+01             7.0
      3707.0000     0.67917E+02     0.31132E+01             7.0
      3708.0000     0.67568E+02     0.30988E+01             7.0
      3709.0000     0.67221E+02     0.30846E+01             7.0
      3710.0000     0.66938E+02     0.30733E+01             7.0
      3711.0000     0.66717E+02     0.30648E+01             7.0
      3712.0000     0.66559E+02     0.30591E+01             7.0
      3713.0000     0.66339E+02     0.30507E+01             7.0
      3714.0000     0.66181E+02     0.30451E+01             7.0
      3715.0000     0.66146E+02     0.30451E+01             7.0
      3716.0000     0.66110E+02     0.30451E+01             7.0
      3717.0000     0.66197E+02     0.30507E+01             7.0
