      3272.0000     0.43092E+04     0.15389E+03             7.0
      3273.0000     0.43185E+04     0.15431E+03             7.0
      3274.0000     0.43238E+04     0.15460E+03             7.0
      3275.0000     0.43211E+04     0.15460E+03             7.0
      3276.0000     0.43185E+04     0.15460E+03             7.0
      3277.0000     0.43159E+04     0.15460E+03             7.0
      3278.0000     0.43053E+04     0.15431E+03             7.0
      3279.0000     0.42908E+04     0.15389E+03             7.0
      3280.0000     0.42882E+04     0.15389E+03             7.0
      3281.0000     0.42856E+04     0.15389E+03             7.0
      3282.0000     0.42829E+04     0.15389E+03             7.0
      3283.0000     0.42803E+04     0.15389E+03             7.0
      3284.0000     0.42699E+04     0.15360E+03             7.0
      3285.0000     0.42673E+04     0.15360E+03             7.0
      3286.0000     0.42568E+04     0.15332E+03             7.0
      3287.0000     0.42347E+04     0.15262E+03             7.0
      3288.0000     0.42049E+04     0.15164E+03             7.0
      3289.0000     0.41638E+04     0.15024E+03             7.0
      3290.0000     0.41269E+04     0.14900E+03             7.0
      3291.0000     0.41055E+04     0.14832E+03             7.0
      3292.0000     0.40879E+04     0.14777E+03             7.0
      3293.0000     0.40666E+04     0.14710E+03             7.0
      3294.0000     0.40530E+04     0.14669E+03             7.0
      3295.0000     0.40542E+04     0.14682E+03             7.0
      3296.0000     0.40592E+04     0.14710E+03             7.0
      3297.0000     0.40643E+04     0.14737E+03             7.0
      3298.0000     0.40730E+04     0.14777E+03             7.0
      3299.0000     0.40781E+04     0.14805E+03             7.0
      3300.0000     0.40831E+04     0.14832E+03             7.0
      3301.0000     0.40919E+04     0.14873E+03             7.0
      3302.0000     0.40895E+04     0.14873E+03             7.0
      3303.0000     0.40870E+04     0.14873E+03             7.0
      3304.0000     0.40845E+04     0.14873E+03             7.0
      3305.0000     0.40820E+04     0.14873E+03             7.0
      3306.0000     0.40683E+04     0.14832E+03             7.0
      3307.0000     0.40584E+04     0.14805E+03             7.0
      3308.0000     0.40373E+04     0.14737E+03             7.0
      3309.0000     0.40163E+04     0.14669E+03             7.0
      3310.0000     0.40065E+04     0.14642E+03             7.0
      3311.0000     0.39967E+04     0.14615E+03             7.0
      3312.0000     0.40017E+04     0.14642E+03             7.0
      3313.0000     0.40103E+04     0.14682E+03             7.0
      3314.0000     0.40227E+04     0.14737E+03             7.0
      3315.0000     0.40314E+04     0.14777E+03             7.0
      3316.0000     0.40364E+04     0.14805E+03             7.0
      3317.0000     0.40339E+04     0.14805E+03             7.0
      3318.0000     0.40315E+04     0.14805E+03             7.0
      3319.0000     0.40217E+04     0.14777E+03             7.0
      3320.0000     0.40081E+04     0.14737E+03             7.0
      3321.0000     0.40168E+04     0.14777E+03             7.0
      3322.0000     0.40144E+04     0.14777E+03             7.0
      3323.0000     0.40120E+04     0.14777E+03             7.0
      3324.0000     0.40096E+04     0.14777E+03             7.0
      3325.0000     0.39814E+04     0.14682E+03             7.0
      3326.0000     0.39498E+04     0.14575E+03             7.0
      3327.0000     0.39329E+04     0.14521E+03             7.0
      3328.0000     0.39125E+04     0.14454E+03             7.0
      3329.0000     0.39029E+04     0.14428E+03             7.0
      3330.0000     0.39006E+04     0.14428E+03             7.0
      3331.0000     0.39127E+04     0.14481E+03             7.0
      3332.0000     0.39283E+04     0.14548E+03             7.0
      3333.0000     0.39441E+04     0.14615E+03             7.0
      3334.0000     0.39746E+04     0.14737E+03             7.0
      3335.0000     0.39905E+04     0.14805E+03             7.0
      3336.0000     0.39881E+04     0.14805E+03             7.0
      3337.0000     0.39857E+04     0.14805E+03             7.0
      3338.0000     0.39833E+04     0.14805E+03             7.0
      3339.0000     0.39736E+04     0.14777E+03             7.0
      3340.0000     0.39713E+04     0.14777E+03             7.0
      3341.0000     0.39762E+04     0.14805E+03             7.0
      3342.0000     0.39738E+04     0.14805E+03             7.0
      3343.0000     0.39788E+04     0.14832E+03             7.0
      3344.0000     0.39874E+04     0.14873E+03             7.0
      3345.0000     0.39850E+04     0.14873E+03             7.0
      3346.0000     0.39826E+04     0.14873E+03             7.0
      3347.0000     0.39693E+04     0.14832E+03             7.0
      3348.0000     0.39523E+04     0.14777E+03             7.0
      3349.0000     0.39137E+04     0.14642E+03             7.0
      3350.0000     0.38791E+04     0.14521E+03             7.0
      3351.0000     0.38519E+04     0.14428E+03             7.0
      3352.0000     0.38319E+04     0.14361E+03             7.0
      3353.0000     0.38367E+04     0.14388E+03             7.0
      3354.0000     0.38450E+04     0.14428E+03             7.0
      3355.0000     0.38604E+04     0.14494E+03             7.0
      3356.0000     0.38795E+04     0.14575E+03             7.0
      3357.0000     0.38951E+04     0.14642E+03             7.0
      3358.0000     0.38999E+04     0.14669E+03             7.0
      3359.0000     0.39084E+04     0.14710E+03             7.0
      3360.0000     0.39061E+04     0.14710E+03             7.0
      3361.0000     0.39110E+04     0.14737E+03             7.0
      3362.0000     0.39267E+04     0.14805E+03             7.0
      3363.0000     0.39425E+04     0.14873E+03             7.0
      3364.0000     0.39546E+04     0.14928E+03             7.0
      3365.0000     0.39632E+04     0.14969E+03             7.0
      3366.0000     0.39609E+04     0.14969E+03             7.0
      3367.0000     0.39658E+04     0.14997E+03             7.0
      3368.0000     0.39635E+04     0.14997E+03             7.0
      3369.0000     0.39611E+04     0.14997E+03             7.0
      3370.0000     0.39588E+04     0.14997E+03             7.0
      3371.0000     0.39491E+04     0.14969E+03             7.0
      3372.0000     0.39359E+04     0.14928E+03             7.0
      3373.0000     0.39263E+04     0.14900E+03             7.0
      3374.0000     0.39168E+04     0.14873E+03             7.0
      3375.0000     0.39037E+04     0.14832E+03             7.0
      3376.0000     0.39014E+04     0.14832E+03             7.0
      3377.0000     0.39098E+04     0.14873E+03             7.0
      3378.0000     0.39075E+04     0.14873E+03             7.0
      3379.0000     0.38944E+04     0.14832E+03             7.0
      3380.0000     0.38850E+04     0.14805E+03             7.0
      3381.0000     0.38648E+04     0.14737E+03             7.0
      3382.0000     0.38448E+04     0.14669E+03             7.0
      3383.0000     0.38355E+04     0.14642E+03             7.0
      3384.0000     0.38261E+04     0.14615E+03             7.0
      3385.0000     0.38168E+04     0.14588E+03             7.0
      3386.0000     0.38111E+04     0.14575E+03             7.0
      3387.0000     0.38018E+04     0.14548E+03             7.0
      3388.0000     0.37926E+04     0.14521E+03             7.0
      3389.0000     0.37799E+04     0.14481E+03             7.0
      3390.0000     0.37637E+04     0.14428E+03             7.0
      3391.0000     0.37511E+04     0.14388E+03             7.0
      3392.0000     0.37351E+04     0.14335E+03             7.0
      3393.0000     0.37158E+04     0.14269E+03             7.0
      3394.0000     0.36897E+04     0.14177E+03             7.0
      3395.0000     0.36639E+04     0.14086E+03             7.0
      3396.0000     0.36617E+04     0.14086E+03             7.0
      3397.0000     0.36528E+04     0.14060E+03             7.0
      3398.0000     0.36642E+04     0.14112E+03             7.0
      3399.0000     0.36789E+04     0.14177E+03             7.0
      3400.0000     0.37005E+04     0.14269E+03             7.0
      3401.0000     0.37291E+04     0.14388E+03             7.0
      3402.0000     0.37441E+04     0.14454E+03             7.0
      3403.0000     0.37488E+04     0.14481E+03             7.0
      3404.0000     0.37570E+04     0.14521E+03             7.0
      3405.0000     0.37617E+04     0.14548E+03             7.0
      3406.0000     0.37664E+04     0.14575E+03             7.0
      3407.0000     0.37504E+04     0.14521E+03             7.0
      3408.0000     0.37378E+04     0.14481E+03             7.0
      3409.0000     0.37219E+04     0.14428E+03             7.0
      3410.0000     0.37095E+04     0.14388E+03             7.0
      3411.0000     0.36937E+04     0.14335E+03             7.0
      3412.0000     0.36745E+04     0.14269E+03             7.0
      3413.0000     0.36488E+04     0.14177E+03             7.0
      3414.0000     0.36232E+04     0.14086E+03             7.0
      3415.0000     0.36111E+04     0.14048E+03             7.0
      3416.0000     0.36090E+04     0.14048E+03             7.0
      3417.0000     0.36002E+04     0.14022E+03             7.0
      3418.0000     0.35981E+04     0.14022E+03             7.0
      3419.0000     0.35960E+04     0.14022E+03             7.0
      3420.0000     0.35939E+04     0.14022E+03             7.0
      3421.0000     0.35852E+04     0.13996E+03             7.0
      3422.0000     0.35666E+04     0.13932E+03             7.0
      3423.0000     0.35580E+04     0.13906E+03             7.0
      3424.0000     0.35461E+04     0.13868E+03             7.0
      3425.0000     0.35375E+04     0.13842E+03             7.0
      3426.0000     0.35257E+04     0.13804E+03             7.0
      3427.0000     0.35172E+04     0.13778E+03             7.0
      3428.0000     0.34990E+04     0.13715E+03             7.0
      3429.0000     0.34841E+04     0.13665E+03             7.0
      3430.0000     0.34724E+04     0.13627E+03             7.0
      3431.0000     0.34640E+04     0.13602E+03             7.0
      3432.0000     0.34780E+04     0.13665E+03             7.0
      3433.0000     0.34984E+04     0.13753E+03             7.0
      3434.0000     0.35255E+04     0.13868E+03             7.0
      3435.0000     0.35560E+04     0.13996E+03             7.0
      3436.0000     0.35770E+04     0.14086E+03             7.0
      3437.0000     0.35881E+04     0.14138E+03             7.0
      3438.0000     0.36025E+04     0.14204E+03             7.0
      3439.0000     0.36071E+04     0.14230E+03             7.0
      3440.0000     0.36083E+04     0.14243E+03             7.0
      3441.0000     0.36029E+04     0.14230E+03             7.0
      3442.0000     0.35942E+04     0.14204E+03             7.0
      3443.0000     0.35690E+04     0.14112E+03             7.0
      3444.0000     0.35440E+04     0.14022E+03             7.0
      3445.0000     0.35257E+04     0.13957E+03             7.0
      3446.0000     0.35107E+04     0.13906E+03             7.0
      3447.0000     0.34925E+04     0.13842E+03             7.0
      3448.0000     0.34841E+04     0.13816E+03             7.0
      3449.0000     0.34788E+04     0.13804E+03             7.0
      3450.0000     0.34768E+04     0.13804E+03             7.0
      3451.0000     0.34780E+04     0.13816E+03             7.0
      3452.0000     0.34824E+04     0.13842E+03             7.0
      3453.0000     0.34868E+04     0.13868E+03             7.0
      3454.0000     0.34944E+04     0.13906E+03             7.0
      3455.0000     0.34924E+04     0.13906E+03             7.0
      3456.0000     0.34968E+04     0.13932E+03             7.0
      3457.0000     0.34948E+04     0.13932E+03             7.0
      3458.0000     0.34928E+04     0.13932E+03             7.0
      3459.0000     0.34843E+04     0.13906E+03             7.0
      3460.0000     0.34823E+04     0.13906E+03             7.0
      3461.0000     0.34803E+04     0.13906E+03             7.0
      3462.0000     0.34687E+04     0.13868E+03             7.0
      3463.0000     0.34508E+04     0.13804E+03             7.0
      3464.0000     0.34424E+04     0.13778E+03             7.0
      3465.0000     0.34246E+04     0.13715E+03             7.0
      3466.0000     0.34101E+04     0.13665E+03             7.0
      3467.0000     0.34081E+04     0.13665E+03             7.0
      3468.0000     0.34124E+04     0.13690E+03             7.0
      3469.0000     0.34199E+04     0.13728E+03             7.0
      3470.0000     0.34305E+04     0.13778E+03             7.0
      3471.0000     0.34349E+04     0.13804E+03             7.0
      3472.0000     0.34360E+04     0.13816E+03             7.0
      3473.0000     0.34341E+04     0.13816E+03             7.0
      3474.0000     0.34289E+04     0.13804E+03             7.0
      3475.0000     0.34207E+04     0.13778E+03             7.0
      3476.0000     0.34030E+04     0.13715E+03             7.0
      3477.0000     0.33885E+04     0.13665E+03             7.0
      3478.0000     0.33710E+04     0.13602E+03             7.0
      3479.0000     0.33629E+04     0.13577E+03             7.0
      3480.0000     0.33517E+04     0.13539E+03             7.0
      3481.0000     0.33436E+04     0.13515E+03             7.0
      3482.0000     0.33417E+04     0.13515E+03             7.0
      3483.0000     0.33459E+04     0.13539E+03             7.0
      3484.0000     0.33440E+04     0.13539E+03             7.0
      3485.0000     0.33513E+04     0.13577E+03             7.0
      3486.0000     0.33494E+04     0.13577E+03             7.0
      3487.0000     0.33598E+04     0.13627E+03             7.0
      3488.0000     0.33672E+04     0.13665E+03             7.0
      3489.0000     0.33777E+04     0.13715E+03             7.0
      3490.0000     0.33851E+04     0.13753E+03             7.0
      3491.0000     0.33831E+04     0.13753E+03             7.0
      3492.0000     0.33874E+04     0.13778E+03             7.0
      3493.0000     0.33793E+04     0.13753E+03             7.0
      3494.0000     0.33680E+04     0.13715E+03             7.0
      3495.0000     0.33537E+04     0.13665E+03             7.0
      3496.0000     0.33364E+04     0.13602E+03             7.0
      3497.0000     0.33284E+04     0.13577E+03             7.0
      3498.0000     0.33051E+04     0.13490E+03             7.0
      3499.0000     0.33032E+04     0.13490E+03             7.0
      3500.0000     0.32922E+04     0.13452E+03             7.0
      3501.0000     0.32843E+04     0.13428E+03             7.0
      3502.0000     0.32824E+04     0.13428E+03             7.0
      3503.0000     0.32805E+04     0.13428E+03             7.0
      3504.0000     0.32786E+04     0.13428E+03             7.0
      3505.0000     0.32768E+04     0.13428E+03             7.0
      3506.0000     0.32749E+04     0.13428E+03             7.0
      3507.0000     0.32730E+04     0.13428E+03             7.0
      3508.0000     0.32772E+04     0.13452E+03             7.0
      3509.0000     0.32844E+04     0.13490E+03             7.0
      3510.0000     0.32825E+04     0.13490E+03             7.0
      3511.0000     0.32806E+04     0.13490E+03             7.0
      3512.0000     0.32697E+04     0.13452E+03             7.0
      3513.0000     0.32619E+04     0.13428E+03             7.0
      3514.0000     0.32750E+04     0.13490E+03             7.0
      3515.0000     0.32853E+04     0.13539E+03             7.0
      3516.0000     0.32985E+04     0.13602E+03             7.0
      3517.0000     0.33119E+04     0.13665E+03             7.0
      3518.0000     0.33253E+04     0.13728E+03             7.0
      3519.0000     0.33357E+04     0.13778E+03             7.0
      3520.0000     0.33399E+04     0.13804E+03             7.0
      3521.0000     0.33319E+04     0.13778E+03             7.0
      3522.0000     0.33239E+04     0.13753E+03             7.0
      3523.0000     0.33067E+04     0.13690E+03             7.0
      3524.0000     0.32836E+04     0.13602E+03             7.0
      3525.0000     0.32757E+04     0.13577E+03             7.0
      3526.0000     0.32588E+04     0.13515E+03             7.0
      3527.0000     0.32360E+04     0.13428E+03             7.0
      3528.0000     0.32134E+04     0.13341E+03             7.0
      3529.0000     0.31968E+04     0.13280E+03             7.0
      3530.0000     0.31745E+04     0.13195E+03             7.0
      3531.0000     0.31581E+04     0.13134E+03             7.0
      3532.0000     0.31447E+04     0.13086E+03             7.0
      3533.0000     0.31343E+04     0.13050E+03             7.0
      3534.0000     0.31210E+04     0.13002E+03             7.0
      3535.0000     0.31163E+04     0.12990E+03             7.0
      3536.0000     0.31031E+04     0.12942E+03             7.0
      3537.0000     0.30956E+04     0.12918E+03             7.0
      3538.0000     0.30854E+04     0.12883E+03             7.0
      3539.0000     0.30779E+04     0.12859E+03             7.0
      3540.0000     0.30762E+04     0.12859E+03             7.0
      3541.0000     0.30745E+04     0.12859E+03             7.0
      3542.0000     0.30784E+04     0.12883E+03             7.0
      3543.0000     0.30767E+04     0.12883E+03             7.0
      3544.0000     0.30693E+04     0.12859E+03             7.0
      3545.0000     0.30675E+04     0.12859E+03             7.0
      3546.0000     0.30573E+04     0.12823E+03             7.0
      3547.0000     0.30500E+04     0.12800E+03             7.0
      3548.0000     0.30427E+04     0.12776E+03             7.0
      3549.0000     0.30522E+04     0.12823E+03             7.0
      3550.0000     0.30645E+04     0.12883E+03             7.0
      3551.0000     0.30826E+04     0.12966E+03             7.0
      3552.0000     0.30951E+04     0.13026E+03             7.0
      3553.0000     0.30991E+04     0.13050E+03             7.0
      3554.0000     0.30973E+04     0.13050E+03             7.0
      3555.0000     0.30956E+04     0.13050E+03             7.0
      3556.0000     0.30881E+04     0.13026E+03             7.0
      3557.0000     0.30779E+04     0.12990E+03             7.0
      3558.0000     0.30705E+04     0.12966E+03             7.0
      3559.0000     0.30688E+04     0.12966E+03             7.0
      3560.0000     0.30670E+04     0.12966E+03             7.0
      3561.0000     0.30597E+04     0.12942E+03             7.0
      3562.0000     0.30636E+04     0.12966E+03             7.0
      3563.0000     0.30619E+04     0.12966E+03             7.0
      3564.0000     0.30602E+04     0.12966E+03             7.0
      3565.0000     0.30584E+04     0.12966E+03             7.0
      3566.0000     0.30567E+04     0.12966E+03             7.0
      3567.0000     0.30550E+04     0.12966E+03             7.0
      3568.0000     0.30589E+04     0.12990E+03             7.0
      3569.0000     0.30657E+04     0.13026E+03             7.0
      3570.0000     0.30640E+04     0.13026E+03             7.0
      3571.0000     0.30623E+04     0.13026E+03             7.0
      3572.0000     0.30662E+04     0.13050E+03             7.0
      3573.0000     0.30645E+04     0.13050E+03             7.0
      3574.0000     0.30628E+04     0.13050E+03             7.0
      3575.0000     0.30667E+04     0.13074E+03             7.0
      3576.0000     0.30650E+04     0.13074E+03             7.0
      3577.0000     0.30661E+04     0.13086E+03             7.0
      3578.0000     0.30700E+04     0.13110E+03             7.0
      3579.0000     0.30598E+04     0.13074E+03             7.0
      3580.0000     0.30581E+04     0.13074E+03             7.0
      3581.0000     0.30508E+04     0.13050E+03             7.0
      3582.0000     0.30435E+04     0.13026E+03             7.0
      3583.0000     0.30362E+04     0.13002E+03             7.0
      3584.0000     0.30317E+04     0.12990E+03             7.0
      3585.0000     0.30189E+04     0.12942E+03             7.0
      3586.0000     0.30088E+04     0.12906E+03             7.0
      3587.0000     0.30016E+04     0.12883E+03             7.0
      3588.0000     0.30000E+04     0.12883E+03             7.0
      3589.0000     0.29983E+04     0.12883E+03             7.0
      3590.0000     0.29966E+04     0.12883E+03             7.0
      3591.0000     0.29950E+04     0.12883E+03             7.0
      3592.0000     0.29933E+04     0.12883E+03             7.0
      3593.0000     0.29916E+04     0.12883E+03             7.0
      3594.0000     0.29844E+04     0.12859E+03             7.0
      3595.0000     0.29746E+04     0.12823E+03             7.0
      3596.0000     0.29729E+04     0.12823E+03             7.0
      3597.0000     0.29795E+04     0.12859E+03             7.0
      3598.0000     0.29778E+04     0.12859E+03             7.0
      3599.0000     0.29817E+04     0.12883E+03             7.0
      3600.0000     0.29800E+04     0.12883E+03             7.0
      3601.0000     0.29729E+04     0.12859E+03             7.0
      3602.0000     0.29712E+04     0.12859E+03             7.0
      3603.0000     0.29614E+04     0.12823E+03             7.0
      3604.0000     0.29543E+04     0.12800E+03             7.0
      3605.0000     0.29581E+04     0.12823E+03             7.0
      3606.0000     0.29646E+04     0.12859E+03             7.0
      3607.0000     0.29630E+04     0.12859E+03             7.0
      3608.0000     0.29668E+04     0.12883E+03             7.0
      3609.0000     0.29652E+04     0.12883E+03             7.0
      3610.0000     0.29635E+04     0.12883E+03             7.0
      3611.0000     0.29673E+04     0.12906E+03             7.0
      3612.0000     0.29657E+04     0.12906E+03             7.0
      3613.0000     0.29640E+04     0.12906E+03             7.0
      3614.0000     0.29570E+04     0.12883E+03             7.0
      3615.0000     0.29499E+04     0.12859E+03             7.0
      3616.0000     0.29482E+04     0.12859E+03             7.0
      3617.0000     0.29331E+04     0.12800E+03             7.0
      3618.0000     0.29261E+04     0.12776E+03             7.0
      3619.0000     0.29164E+04     0.12741E+03             7.0
      3620.0000     0.29014E+04     0.12682E+03             7.0
      3621.0000     0.28891E+04     0.12636E+03             7.0
      3622.0000     0.28742E+04     0.12578E+03             7.0
      3623.0000     0.28674E+04     0.12555E+03             7.0
      3624.0000     0.28658E+04     0.12555E+03             7.0
      3625.0000     0.28748E+04     0.12601E+03             7.0
      3626.0000     0.28811E+04     0.12636E+03             7.0
      3627.0000     0.28902E+04     0.12682E+03             7.0
      3628.0000     0.28966E+04     0.12717E+03             7.0
      3629.0000     0.29003E+04     0.12741E+03             7.0
      3630.0000     0.29067E+04     0.12776E+03             7.0
      3631.0000     0.29051E+04     0.12776E+03             7.0
      3632.0000     0.29035E+04     0.12776E+03             7.0
      3633.0000     0.28886E+04     0.12717E+03             7.0
      3634.0000     0.28738E+04     0.12659E+03             7.0
      3635.0000     0.28669E+04     0.12636E+03             7.0
      3636.0000     0.28653E+04     0.12636E+03             7.0
      3637.0000     0.28690E+04     0.12659E+03             7.0
      3638.0000     0.28727E+04     0.12682E+03             7.0
      3639.0000     0.28791E+04     0.12717E+03             7.0
      3640.0000     0.28775E+04     0.12717E+03             7.0
      3641.0000     0.28812E+04     0.12741E+03             7.0
      3642.0000     0.28797E+04     0.12741E+03             7.0
      3643.0000     0.28781E+04     0.12741E+03             7.0
      3644.0000     0.28765E+04     0.12741E+03             7.0
      3645.0000     0.28829E+04     0.12776E+03             7.0
      3646.0000     0.28681E+04     0.12717E+03             7.0
      3647.0000     0.28586E+04     0.12682E+03             7.0
      3648.0000     0.28334E+04     0.12578E+03             7.0
      3649.0000     0.28085E+04     0.12474E+03             7.0
      3650.0000     0.27889E+04     0.12394E+03             7.0
      3651.0000     0.27618E+04     0.12280E+03             7.0
      3652.0000     0.27426E+04     0.12201E+03             7.0
      3653.0000     0.27285E+04     0.12145E+03             7.0
      3654.0000     0.27220E+04     0.12123E+03             7.0
      3655.0000     0.27205E+04     0.12123E+03             7.0
      3656.0000     0.27240E+04     0.12145E+03             7.0
      3657.0000     0.27175E+04     0.12123E+03             7.0
      3658.0000     0.27110E+04     0.12100E+03             7.0
      3659.0000     0.27021E+04     0.12067E+03             7.0
      3660.0000     0.26907E+04     0.12023E+03             7.0
      3661.0000     0.26941E+04     0.12045E+03             7.0
      3662.0000     0.26927E+04     0.12045E+03             7.0
      3663.0000     0.26962E+04     0.12067E+03             7.0
      3664.0000     0.27022E+04     0.12100E+03             7.0
      3665.0000     0.27007E+04     0.12100E+03             7.0
      3666.0000     0.27042E+04     0.12123E+03             7.0
      3667.0000     0.27027E+04     0.12123E+03             7.0
      3668.0000     0.27012E+04     0.12123E+03             7.0
      3669.0000     0.26948E+04     0.12100E+03             7.0
      3670.0000     0.26933E+04     0.12100E+03             7.0
      3671.0000     0.26968E+04     0.12123E+03             7.0
      3672.0000     0.27078E+04     0.12179E+03             7.0
      3673.0000     0.27188E+04     0.12235E+03             7.0
      3674.0000     0.27274E+04     0.12280E+03             7.0
      3675.0000     0.27385E+04     0.12337E+03             7.0
      3676.0000     0.27370E+04     0.12337E+03             7.0
      3677.0000     0.27355E+04     0.12337E+03             7.0
      3678.0000     0.27340E+04     0.12337E+03             7.0
      3679.0000     0.27325E+04     0.12337E+03             7.0
      3680.0000     0.27310E+04     0.12337E+03             7.0
      3681.0000     0.27421E+04     0.12394E+03             7.0
      3682.0000     0.27407E+04     0.12394E+03             7.0
      3683.0000     0.27392E+04     0.12394E+03             7.0
      3684.0000     0.27251E+04     0.12337E+03             7.0
      3685.0000     0.27011E+04     0.12235E+03             7.0
      3686.0000     0.26798E+04     0.12145E+03             7.0
      3687.0000     0.26563E+04     0.12045E+03             7.0
      3688.0000     0.26378E+04     0.11967E+03             7.0
      3689.0000     0.26315E+04     0.11945E+03             7.0
      3690.0000     0.26277E+04     0.11934E+03             7.0
      3691.0000     0.26214E+04     0.11912E+03             7.0
      3692.0000     0.26200E+04     0.11912E+03             7.0
      3693.0000     0.26137E+04     0.11890E+03             7.0
      3694.0000     0.26123E+04     0.11890E+03             7.0
      3695.0000     0.26109E+04     0.11890E+03             7.0
      3696.0000     0.26095E+04     0.11890E+03             7.0
      3697.0000     0.26129E+04     0.11912E+03             7.0
      3698.0000     0.26163E+04     0.11934E+03             7.0
      3699.0000     0.26221E+04     0.11967E+03             7.0
      3700.0000     0.26425E+04     0.12067E+03             7.0
      3701.0000     0.26582E+04     0.12145E+03             7.0
      3702.0000     0.26641E+04     0.12179E+03             7.0
      3703.0000     0.26675E+04     0.12201E+03             7.0
      3704.0000     0.26612E+04     0.12179E+03             7.0
      3705.0000     0.26475E+04     0.12123E+03             7.0
      3706.0000     0.26291E+04     0.12045E+03             7.0
      3707.0000     0.26108E+04     0.11967E+03             7.0
      3708.0000     0.25926E+04     0.11890E+03             7.0
      3709.0000     0.25746E+04     0.11814E+03             7.0
      3710.0000     0.25614E+04     0.11760E+03             7.0
      3711.0000     0.25482E+04     0.11706E+03             7.0
      3712.0000     0.25352E+04     0.11652E+03             7.0
      3713.0000     0.25408E+04     0.11684E+03             7.0
      3714.0000     0.25394E+04     0.11684E+03             7.0
      3715.0000     0.25498E+04     0.11738E+03             7.0
      3716.0000     0.25578E+04     0.11781E+03             7.0
      3717.0000     0.25635E+04     0.11814E+03             7.0
