      3312.0000     0.37346E+05     0.13665E+04             7.0
      3313.0000     0.37220E+05     0.13627E+04             7.0
      3314.0000     0.37301E+05     0.13665E+04             7.0
      3315.0000     0.37278E+05     0.13665E+04             7.0
      3316.0000     0.37324E+05     0.13690E+04             7.0
      3317.0000     0.37474E+05     0.13753E+04             7.0
      3318.0000     0.37520E+05     0.13778E+04             7.0
      3319.0000     0.37498E+05     0.13778E+04             7.0
      3320.0000     0.37475E+05     0.13778E+04             7.0
      3321.0000     0.37384E+05     0.13753E+04             7.0
      3322.0000     0.37361E+05     0.13753E+04             7.0
      3323.0000     0.37270E+05     0.13728E+04             7.0
      3324.0000     0.37213E+05     0.13715E+04             7.0
      3325.0000     0.37054E+05     0.13665E+04             7.0
      3326.0000     0.36930E+05     0.13627E+04             7.0
      3327.0000     0.36840E+05     0.13602E+04             7.0
      3328.0000     0.36818E+05     0.13602E+04             7.0
      3329.0000     0.36728E+05     0.13577E+04             7.0
      3330.0000     0.36537E+05     0.13515E+04             7.0
      3331.0000     0.36515E+05     0.13515E+04             7.0
      3332.0000     0.36493E+05     0.13515E+04             7.0
      3333.0000     0.36471E+05     0.13515E+04             7.0
      3334.0000     0.36449E+05     0.13515E+04             7.0
      3335.0000     0.36495E+05     0.13539E+04             7.0
      3336.0000     0.36574E+05     0.13577E+04             7.0
      3337.0000     0.36552E+05     0.13577E+04             7.0
      3338.0000     0.36429E+05     0.13539E+04             7.0
      3339.0000     0.36407E+05     0.13539E+04             7.0
      3340.0000     0.36319E+05     0.13515E+04             7.0
      3341.0000     0.36230E+05     0.13490E+04             7.0
      3342.0000     0.36275E+05     0.13515E+04             7.0
      3343.0000     0.36253E+05     0.13515E+04             7.0
      3344.0000     0.36232E+05     0.13515E+04             7.0
      3345.0000     0.36210E+05     0.13515E+04             7.0
      3346.0000     0.36188E+05     0.13515E+04             7.0
      3347.0000     0.36167E+05     0.13515E+04             7.0
      3348.0000     0.36079E+05     0.13490E+04             7.0
      3349.0000     0.35958E+05     0.13452E+04             7.0
      3350.0000     0.35771E+05     0.13391E+04             7.0
      3351.0000     0.35618E+05     0.13341E+04             7.0
      3352.0000     0.35433E+05     0.13280E+04             7.0
      3353.0000     0.35347E+05     0.13256E+04             7.0
      3354.0000     0.35229E+05     0.13219E+04             7.0
      3355.0000     0.35208E+05     0.13219E+04             7.0
      3356.0000     0.35187E+05     0.13219E+04             7.0
      3357.0000     0.35101E+05     0.13195E+04             7.0
      3358.0000     0.35080E+05     0.13195E+04             7.0
      3359.0000     0.34995E+05     0.13170E+04             7.0
      3360.0000     0.34877E+05     0.13134E+04             7.0
      3361.0000     0.34856E+05     0.13134E+04             7.0
      3362.0000     0.34836E+05     0.13134E+04             7.0
      3363.0000     0.34751E+05     0.13110E+04             7.0
      3364.0000     0.34666E+05     0.13086E+04             7.0
      3365.0000     0.34646E+05     0.13086E+04             7.0
      3366.0000     0.34689E+05     0.13110E+04             7.0
      3367.0000     0.34732E+05     0.13134E+04             7.0
      3368.0000     0.34808E+05     0.13170E+04             7.0
      3369.0000     0.34851E+05     0.13195E+04             7.0
      3370.0000     0.34991E+05     0.13256E+04             7.0
      3371.0000     0.34971E+05     0.13256E+04             7.0
      3372.0000     0.35014E+05     0.13280E+04             7.0
      3373.0000     0.34993E+05     0.13280E+04             7.0
      3374.0000     0.34973E+05     0.13280E+04             7.0
      3375.0000     0.34952E+05     0.13280E+04             7.0
      3376.0000     0.34996E+05     0.13305E+04             7.0
      3377.0000     0.35072E+05     0.13341E+04             7.0
      3378.0000     0.35116E+05     0.13366E+04             7.0
      3379.0000     0.35192E+05     0.13403E+04             7.0
      3380.0000     0.35171E+05     0.13403E+04             7.0
      3381.0000     0.35118E+05     0.13391E+04             7.0
      3382.0000     0.35033E+05     0.13366E+04             7.0
      3383.0000     0.34883E+05     0.13317E+04             7.0
      3384.0000     0.34830E+05     0.13305E+04             7.0
      3385.0000     0.34746E+05     0.13280E+04             7.0
      3386.0000     0.34662E+05     0.13256E+04             7.0
      3387.0000     0.34705E+05     0.13280E+04             7.0
      3388.0000     0.34684E+05     0.13280E+04             7.0
      3389.0000     0.34664E+05     0.13280E+04             7.0
      3390.0000     0.34580E+05     0.13256E+04             7.0
      3391.0000     0.34464E+05     0.13219E+04             7.0
      3392.0000     0.34317E+05     0.13170E+04             7.0
      3393.0000     0.34202E+05     0.13134E+04             7.0
      3394.0000     0.34025E+05     0.13074E+04             7.0
      3395.0000     0.33942E+05     0.13050E+04             7.0
      3396.0000     0.33860E+05     0.13026E+04             7.0
      3397.0000     0.33747E+05     0.12990E+04             7.0
      3398.0000     0.33727E+05     0.12990E+04             7.0
      3399.0000     0.33738E+05     0.13002E+04             7.0
      3400.0000     0.33843E+05     0.13050E+04             7.0
      3401.0000     0.33885E+05     0.13074E+04             7.0
      3402.0000     0.33896E+05     0.13086E+04             7.0
      3403.0000     0.33939E+05     0.13110E+04             7.0
      3404.0000     0.33981E+05     0.13134E+04             7.0
      3405.0000     0.33961E+05     0.13134E+04             7.0
      3406.0000     0.33941E+05     0.13134E+04             7.0
      3407.0000     0.33921E+05     0.13134E+04             7.0
      3408.0000     0.33902E+05     0.13134E+04             7.0
      3409.0000     0.33819E+05     0.13110E+04             7.0
      3410.0000     0.33737E+05     0.13086E+04             7.0
      3411.0000     0.33687E+05     0.13074E+04             7.0
      3412.0000     0.33543E+05     0.13026E+04             7.0
      3413.0000     0.33462E+05     0.13002E+04             7.0
      3414.0000     0.33411E+05     0.12990E+04             7.0
      3415.0000     0.33330E+05     0.12966E+04             7.0
      3416.0000     0.33249E+05     0.12942E+04             7.0
      3417.0000     0.33291E+05     0.12966E+04             7.0
      3418.0000     0.33272E+05     0.12966E+04             7.0
      3419.0000     0.33130E+05     0.12918E+04             7.0
      3420.0000     0.33080E+05     0.12906E+04             7.0
      3421.0000     0.33061E+05     0.12906E+04             7.0
      3422.0000     0.33042E+05     0.12906E+04             7.0
      3423.0000     0.33022E+05     0.12906E+04             7.0
      3424.0000     0.33003E+05     0.12906E+04             7.0
      3425.0000     0.32862E+05     0.12859E+04             7.0
      3426.0000     0.32692E+05     0.12800E+04             7.0
      3427.0000     0.32613E+05     0.12776E+04             7.0
      3428.0000     0.32594E+05     0.12776E+04             7.0
      3429.0000     0.32485E+05     0.12741E+04             7.0
      3430.0000     0.32556E+05     0.12776E+04             7.0
      3431.0000     0.32537E+05     0.12776E+04             7.0
      3432.0000     0.32518E+05     0.12776E+04             7.0
      3433.0000     0.32559E+05     0.12800E+04             7.0
      3434.0000     0.32480E+05     0.12776E+04             7.0
      3435.0000     0.32461E+05     0.12776E+04             7.0
      3436.0000     0.32353E+05     0.12741E+04             7.0
      3437.0000     0.32275E+05     0.12717E+04             7.0
      3438.0000     0.32315E+05     0.12741E+04             7.0
      3439.0000     0.32386E+05     0.12776E+04             7.0
      3440.0000     0.32367E+05     0.12776E+04             7.0
      3441.0000     0.32348E+05     0.12776E+04             7.0
      3442.0000     0.32329E+05     0.12776E+04             7.0
      3443.0000     0.32162E+05     0.12717E+04             7.0
      3444.0000     0.32055E+05     0.12682E+04             7.0
      3445.0000     0.31977E+05     0.12659E+04             7.0
      3446.0000     0.31900E+05     0.12636E+04             7.0
      3447.0000     0.31793E+05     0.12601E+04             7.0
      3448.0000     0.31717E+05     0.12578E+04             7.0
      3449.0000     0.31757E+05     0.12601E+04             7.0
      3450.0000     0.31738E+05     0.12601E+04             7.0
      3451.0000     0.31720E+05     0.12601E+04             7.0
      3452.0000     0.31731E+05     0.12612E+04             7.0
      3453.0000     0.31683E+05     0.12601E+04             7.0
      3454.0000     0.31665E+05     0.12601E+04             7.0
      3455.0000     0.31588E+05     0.12578E+04             7.0
      3456.0000     0.31454E+05     0.12531E+04             7.0
      3457.0000     0.31407E+05     0.12520E+04             7.0
      3458.0000     0.31388E+05     0.12520E+04             7.0
      3459.0000     0.31399E+05     0.12531E+04             7.0
      3460.0000     0.31439E+05     0.12555E+04             7.0
      3461.0000     0.31479E+05     0.12578E+04             7.0
      3462.0000     0.31345E+05     0.12531E+04             7.0
      3463.0000     0.31240E+05     0.12497E+04             7.0
      3464.0000     0.31165E+05     0.12474E+04             7.0
      3465.0000     0.31061E+05     0.12439E+04             7.0
      3466.0000     0.30986E+05     0.12417E+04             7.0
      3467.0000     0.30911E+05     0.12394E+04             7.0
      3468.0000     0.30893E+05     0.12394E+04             7.0
      3469.0000     0.30875E+05     0.12394E+04             7.0
      3470.0000     0.30858E+05     0.12394E+04             7.0
      3471.0000     0.30897E+05     0.12417E+04             7.0
      3472.0000     0.30879E+05     0.12417E+04             7.0
      3473.0000     0.30804E+05     0.12394E+04             7.0
      3474.0000     0.30702E+05     0.12359E+04             7.0
      3475.0000     0.30543E+05     0.12303E+04             7.0
      3476.0000     0.30413E+05     0.12257E+04             7.0
      3477.0000     0.30200E+05     0.12179E+04             7.0
      3478.0000     0.29989E+05     0.12100E+04             7.0
      3479.0000     0.29779E+05     0.12023E+04             7.0
      3480.0000     0.29543E+05     0.11934E+04             7.0
      3481.0000     0.29526E+05     0.11934E+04             7.0
      3482.0000     0.29455E+05     0.11912E+04             7.0
      3483.0000     0.29493E+05     0.11934E+04             7.0
      3484.0000     0.29557E+05     0.11967E+04             7.0
      3485.0000     0.29677E+05     0.12023E+04             7.0
      3486.0000     0.29714E+05     0.12045E+04             7.0
      3487.0000     0.29834E+05     0.12100E+04             7.0
      3488.0000     0.30010E+05     0.12179E+04             7.0
      3489.0000     0.30104E+05     0.12224E+04             7.0
      3490.0000     0.30225E+05     0.12280E+04             7.0
      3491.0000     0.30264E+05     0.12303E+04             7.0
      3492.0000     0.30330E+05     0.12337E+04             7.0
      3493.0000     0.30368E+05     0.12359E+04             7.0
      3494.0000     0.30295E+05     0.12337E+04             7.0
      3495.0000     0.30194E+05     0.12303E+04             7.0
      3496.0000     0.30177E+05     0.12303E+04             7.0
      3497.0000     0.30104E+05     0.12280E+04             7.0
      3498.0000     0.30087E+05     0.12280E+04             7.0
      3499.0000     0.30070E+05     0.12280E+04             7.0
      3500.0000     0.30053E+05     0.12280E+04             7.0
      3501.0000     0.29980E+05     0.12257E+04             7.0
      3502.0000     0.29880E+05     0.12224E+04             7.0
      3503.0000     0.29754E+05     0.12179E+04             7.0
      3504.0000     0.29655E+05     0.12145E+04             7.0
      3505.0000     0.29583E+05     0.12123E+04             7.0
      3506.0000     0.29512E+05     0.12100E+04             7.0
      3507.0000     0.29495E+05     0.12100E+04             7.0
      3508.0000     0.29478E+05     0.12100E+04             7.0
      3509.0000     0.29461E+05     0.12100E+04             7.0
      3510.0000     0.29499E+05     0.12123E+04             7.0
      3511.0000     0.29482E+05     0.12123E+04             7.0
      3512.0000     0.29520E+05     0.12145E+04             7.0
      3513.0000     0.29585E+05     0.12179E+04             7.0
      3514.0000     0.29568E+05     0.12179E+04             7.0
      3515.0000     0.29551E+05     0.12179E+04             7.0
      3516.0000     0.29534E+05     0.12179E+04             7.0
      3517.0000     0.29517E+05     0.12179E+04             7.0
      3518.0000     0.29555E+05     0.12201E+04             7.0
      3519.0000     0.29538E+05     0.12201E+04             7.0
      3520.0000     0.29521E+05     0.12201E+04             7.0
      3521.0000     0.29559E+05     0.12224E+04             7.0
      3522.0000     0.29624E+05     0.12257E+04             7.0
      3523.0000     0.29662E+05     0.12280E+04             7.0
      3524.0000     0.29645E+05     0.12280E+04             7.0
      3525.0000     0.29573E+05     0.12257E+04             7.0
      3526.0000     0.29475E+05     0.12224E+04             7.0
      3527.0000     0.29350E+05     0.12179E+04             7.0
      3528.0000     0.29199E+05     0.12123E+04             7.0
      3529.0000     0.29048E+05     0.12067E+04             7.0
      3530.0000     0.28925E+05     0.12023E+04             7.0
      3531.0000     0.28829E+05     0.11989E+04             7.0
      3532.0000     0.28759E+05     0.11967E+04             7.0
      3533.0000     0.28690E+05     0.11945E+04             7.0
      3534.0000     0.28648E+05     0.11934E+04             7.0
      3535.0000     0.28526E+05     0.11890E+04             7.0
      3536.0000     0.28379E+05     0.11836E+04             7.0
      3537.0000     0.28311E+05     0.11814E+04             7.0
      3538.0000     0.28295E+05     0.11814E+04             7.0
      3539.0000     0.28279E+05     0.11814E+04             7.0
      3540.0000     0.28263E+05     0.11814E+04             7.0
      3541.0000     0.28247E+05     0.11814E+04             7.0
      3542.0000     0.28153E+05     0.11781E+04             7.0
      3543.0000     0.28085E+05     0.11760E+04             7.0
      3544.0000     0.28018E+05     0.11738E+04             7.0
      3545.0000     0.27925E+05     0.11706E+04             7.0
      3546.0000     0.27909E+05     0.11706E+04             7.0
      3547.0000     0.27842E+05     0.11684E+04             7.0
      3548.0000     0.27826E+05     0.11684E+04             7.0
      3549.0000     0.27810E+05     0.11684E+04             7.0
      3550.0000     0.27795E+05     0.11684E+04             7.0
      3551.0000     0.27779E+05     0.11684E+04             7.0
      3552.0000     0.27763E+05     0.11684E+04             7.0
      3553.0000     0.27748E+05     0.11684E+04             7.0
      3554.0000     0.27732E+05     0.11684E+04             7.0
      3555.0000     0.27768E+05     0.11706E+04             7.0
      3556.0000     0.27829E+05     0.11738E+04             7.0
      3557.0000     0.27813E+05     0.11738E+04             7.0
      3558.0000     0.27849E+05     0.11760E+04             7.0
      3559.0000     0.27833E+05     0.11760E+04             7.0
      3560.0000     0.27818E+05     0.11760E+04             7.0
      3561.0000     0.27802E+05     0.11760E+04             7.0
      3562.0000     0.27786E+05     0.11760E+04             7.0
      3563.0000     0.27720E+05     0.11738E+04             7.0
      3564.0000     0.27704E+05     0.11738E+04             7.0
      3565.0000     0.27689E+05     0.11738E+04             7.0
      3566.0000     0.27724E+05     0.11760E+04             7.0
      3567.0000     0.27708E+05     0.11760E+04             7.0
      3568.0000     0.27693E+05     0.11760E+04             7.0
      3569.0000     0.27677E+05     0.11760E+04             7.0
      3570.0000     0.27611E+05     0.11738E+04             7.0
      3571.0000     0.27596E+05     0.11738E+04             7.0
      3572.0000     0.27580E+05     0.11738E+04             7.0
      3573.0000     0.27489E+05     0.11706E+04             7.0
      3574.0000     0.27473E+05     0.11706E+04             7.0
      3575.0000     0.27458E+05     0.11706E+04             7.0
      3576.0000     0.27443E+05     0.11706E+04             7.0
      3577.0000     0.27377E+05     0.11684E+04             7.0
      3578.0000     0.27361E+05     0.11684E+04             7.0
      3579.0000     0.27346E+05     0.11684E+04             7.0
      3580.0000     0.27281E+05     0.11663E+04             7.0
      3581.0000     0.27240E+05     0.11652E+04             7.0
      3582.0000     0.27225E+05     0.11652E+04             7.0
      3583.0000     0.27160E+05     0.11631E+04             7.0
      3584.0000     0.27195E+05     0.11652E+04             7.0
      3585.0000     0.27180E+05     0.11652E+04             7.0
      3586.0000     0.27164E+05     0.11652E+04             7.0
      3587.0000     0.27149E+05     0.11652E+04             7.0
      3588.0000     0.27084E+05     0.11631E+04             7.0
      3589.0000     0.27069E+05     0.11631E+04             7.0
      3590.0000     0.27054E+05     0.11631E+04             7.0
      3591.0000     0.27039E+05     0.11631E+04             7.0
      3592.0000     0.27024E+05     0.11631E+04             7.0
      3593.0000     0.26959E+05     0.11609E+04             7.0
      3594.0000     0.26895E+05     0.11588E+04             7.0
      3595.0000     0.26855E+05     0.11577E+04             7.0
      3596.0000     0.26791E+05     0.11556E+04             7.0
      3597.0000     0.26726E+05     0.11534E+04             7.0
      3598.0000     0.26638E+05     0.11503E+04             7.0
      3599.0000     0.26574E+05     0.11482E+04             7.0
      3600.0000     0.26559E+05     0.11482E+04             7.0
      3601.0000     0.26496E+05     0.11460E+04             7.0
      3602.0000     0.26530E+05     0.11482E+04             7.0
      3603.0000     0.26515E+05     0.11482E+04             7.0
      3604.0000     0.26500E+05     0.11482E+04             7.0
      3605.0000     0.26486E+05     0.11482E+04             7.0
      3606.0000     0.26520E+05     0.11503E+04             7.0
      3607.0000     0.26578E+05     0.11534E+04             7.0
      3608.0000     0.26564E+05     0.11534E+04             7.0
      3609.0000     0.26598E+05     0.11556E+04             7.0
      3610.0000     0.26534E+05     0.11534E+04             7.0
      3611.0000     0.26446E+05     0.11503E+04             7.0
      3612.0000     0.26334E+05     0.11460E+04             7.0
      3613.0000     0.26247E+05     0.11429E+04             7.0
      3614.0000     0.26184E+05     0.11408E+04             7.0
      3615.0000     0.26170E+05     0.11408E+04             7.0
      3616.0000     0.26156E+05     0.11408E+04             7.0
      3617.0000     0.26189E+05     0.11429E+04             7.0
      3618.0000     0.26175E+05     0.11429E+04             7.0
      3619.0000     0.26112E+05     0.11408E+04             7.0
      3620.0000     0.26098E+05     0.11408E+04             7.0
      3621.0000     0.26035E+05     0.11387E+04             7.0
      3622.0000     0.25949E+05     0.11355E+04             7.0
      3623.0000     0.25839E+05     0.11314E+04             7.0
      3624.0000     0.25754E+05     0.11282E+04             7.0
      3625.0000     0.25692E+05     0.11262E+04             7.0
      3626.0000     0.25607E+05     0.11231E+04             7.0
      3627.0000     0.25593E+05     0.11231E+04             7.0
      3628.0000     0.25579E+05     0.11231E+04             7.0
      3629.0000     0.25565E+05     0.11231E+04             7.0
      3630.0000     0.25551E+05     0.11231E+04             7.0
      3631.0000     0.25537E+05     0.11231E+04             7.0
      3632.0000     0.25476E+05     0.11210E+04             7.0
      3633.0000     0.25462E+05     0.11210E+04             7.0
      3634.0000     0.25401E+05     0.11189E+04             7.0
      3635.0000     0.25387E+05     0.11189E+04             7.0
      3636.0000     0.25303E+05     0.11158E+04             7.0
      3637.0000     0.25196E+05     0.11117E+04             7.0
      3638.0000     0.25182E+05     0.11117E+04             7.0
      3639.0000     0.25099E+05     0.11087E+04             7.0
      3640.0000     0.25085E+05     0.11087E+04             7.0
      3641.0000     0.25071E+05     0.11087E+04             7.0
      3642.0000     0.25058E+05     0.11087E+04             7.0
      3643.0000     0.24998E+05     0.11066E+04             7.0
      3644.0000     0.24984E+05     0.11066E+04             7.0
      3645.0000     0.24970E+05     0.11066E+04             7.0
      3646.0000     0.24957E+05     0.11066E+04             7.0
      3647.0000     0.24943E+05     0.11066E+04             7.0
      3648.0000     0.24929E+05     0.11066E+04             7.0
      3649.0000     0.24916E+05     0.11066E+04             7.0
      3650.0000     0.24902E+05     0.11066E+04             7.0
      3651.0000     0.24843E+05     0.11046E+04             7.0
      3652.0000     0.24761E+05     0.11015E+04             7.0
      3653.0000     0.24656E+05     0.10975E+04             7.0
      3654.0000     0.24574E+05     0.10945E+04             7.0
      3655.0000     0.24471E+05     0.10904E+04             7.0
      3656.0000     0.24435E+05     0.10894E+04             7.0
      3657.0000     0.24376E+05     0.10874E+04             7.0
      3658.0000     0.24318E+05     0.10854E+04             7.0
      3659.0000     0.24305E+05     0.10854E+04             7.0
      3660.0000     0.24292E+05     0.10854E+04             7.0
      3661.0000     0.24279E+05     0.10854E+04             7.0
      3662.0000     0.24265E+05     0.10854E+04             7.0
      3663.0000     0.24185E+05     0.10824E+04             7.0
      3664.0000     0.24172E+05     0.10824E+04             7.0
      3665.0000     0.24159E+05     0.10824E+04             7.0
      3666.0000     0.24145E+05     0.10824E+04             7.0
      3667.0000     0.24132E+05     0.10824E+04             7.0
      3668.0000     0.24119E+05     0.10824E+04             7.0
      3669.0000     0.24106E+05     0.10824E+04             7.0
      3670.0000     0.24093E+05     0.10824E+04             7.0
      3671.0000     0.24146E+05     0.10854E+04             7.0
      3672.0000     0.24133E+05     0.10854E+04             7.0
      3673.0000     0.24120E+05     0.10854E+04             7.0
      3674.0000     0.24151E+05     0.10874E+04             7.0
      3675.0000     0.24183E+05     0.10894E+04             7.0
      3676.0000     0.24192E+05     0.10904E+04             7.0
      3677.0000     0.24223E+05     0.10924E+04             7.0
      3678.0000     0.24210E+05     0.10924E+04             7.0
      3679.0000     0.24242E+05     0.10945E+04             7.0
      3680.0000     0.24228E+05     0.10945E+04             7.0
      3681.0000     0.24215E+05     0.10945E+04             7.0
      3682.0000     0.24158E+05     0.10924E+04             7.0
      3683.0000     0.24144E+05     0.10924E+04             7.0
      3684.0000     0.24087E+05     0.10904E+04             7.0
      3685.0000     0.24052E+05     0.10894E+04             7.0
      3686.0000     0.23994E+05     0.10874E+04             7.0
      3687.0000     0.23981E+05     0.10874E+04             7.0
      3688.0000     0.23924E+05     0.10854E+04             7.0
      3689.0000     0.23801E+05     0.10804E+04             7.0
      3690.0000     0.23679E+05     0.10755E+04             7.0
      3691.0000     0.23579E+05     0.10715E+04             7.0
      3692.0000     0.23502E+05     0.10686E+04             7.0
      3693.0000     0.23446E+05     0.10666E+04             7.0
      3694.0000     0.23390E+05     0.10646E+04             7.0
      3695.0000     0.23356E+05     0.10637E+04             7.0
      3696.0000     0.23343E+05     0.10637E+04             7.0
      3697.0000     0.23245E+05     0.10597E+04             7.0
      3698.0000     0.23232E+05     0.10597E+04             7.0
      3699.0000     0.23219E+05     0.10597E+04             7.0
      3700.0000     0.23207E+05     0.10597E+04             7.0
      3701.0000     0.23280E+05     0.10637E+04             7.0
      3702.0000     0.23332E+05     0.10666E+04             7.0
      3703.0000     0.23319E+05     0.10666E+04             7.0
      3704.0000     0.23307E+05     0.10666E+04             7.0
      3705.0000     0.23294E+05     0.10666E+04             7.0
      3706.0000     0.23217E+05     0.10637E+04             7.0
      3707.0000     0.23162E+05     0.10617E+04             7.0
      3708.0000     0.23107E+05     0.10597E+04             7.0
      3709.0000     0.23094E+05     0.10597E+04             7.0
      3710.0000     0.23018E+05     0.10568E+04             7.0
      3711.0000     0.22964E+05     0.10549E+04             7.0
      3712.0000     0.22909E+05     0.10529E+04             7.0
      3713.0000     0.22897E+05     0.10529E+04             7.0
      3714.0000     0.22884E+05     0.10529E+04             7.0
      3715.0000     0.22872E+05     0.10529E+04             7.0
      3716.0000     0.22902E+05     0.10549E+04             7.0
      3717.0000     0.22932E+05     0.10568E+04             7.0
