      1124.5840     0.98795E+04     0.41677E+02
      1126.4620     0.98256E+04     0.41588E+02
      1128.3420     0.97717E+04     0.41498E+02
      1130.2250     0.97181E+04     0.41409E+02
      1132.1121     0.96435E+04     0.41228E+02
      1134.0020     0.95413E+04     0.40927E+02
      1135.8950     0.94393E+04     0.40625E+02
      1137.7910     0.93380E+04     0.40324E+02
      1139.6899     0.92373E+04     0.40022E+02
      1141.5920     0.91366E+04     0.39718E+02
      1143.4980     0.89845E+04     0.39187E+02
      1145.4060     0.88264E+04     0.38626E+02
      1147.3180     0.86689E+04     0.38064E+02
      1149.2340     0.85125E+04     0.37502E+02
      1151.1520     0.83565E+04     0.36938E+02
      1153.0730     0.81730E+04     0.36247E+02
      1154.9980     0.79378E+04     0.35322E+02
      1155.8000     0.66661E+04     0.29704E+02
      1157.0000     0.84827E+04     0.37877E+02
      1158.0000     0.66345E+04     0.29676E+02
      1159.2000     0.60074E+04     0.26927E+02
      1160.4000     0.62069E+04     0.27878E+02
      1161.6000     0.60506E+04     0.27233E+02
      1162.8000     0.53520E+04     0.24138E+02
      1164.0000     0.48475E+04     0.21908E+02
      1165.2000     0.54401E+04     0.24637E+02
      1166.4000     0.48671E+04     0.22088E+02
      1167.6000     0.48382E+04     0.22002E+02
      1168.8000     0.53377E+04     0.24323E+02
      1169.8000     0.48475E+04     0.22127E+02
      1171.0000     0.37851E+04     0.17313E+02
      1172.2000     0.43855E+04     0.20100E+02
      1173.4000     0.42882E+04     0.19694E+02
      1174.6000     0.36134E+04     0.16629E+02
      1175.8000     0.43250E+04     0.19945E+02
      1177.0000     0.31846E+04     0.14716E+02
      1178.2000     0.27500E+04     0.12734E+02
      1179.4000     0.28402E+04     0.13178E+02
      1180.6000     0.23197E+04     0.10785E+02
      1181.6000     0.23498E+04     0.10943E+02
      1182.8000     0.20147E+04     0.94019E+01
      1184.0000     0.23457E+04     0.10969E+02
      1185.2000     0.22108E+04     0.10359E+02
      1186.4000     0.12679E+04     0.59531E+01
      1187.6000     0.13278E+04     0.62466E+01
      1188.8000     0.88733E+03     0.41830E+01
      1190.0000     0.98536E+03     0.46545E+01
      1191.2000     0.10200E+04     0.48276E+01
      1192.4000     0.99330E+03     0.47109E+01
      1193.4000     0.94211E+03     0.44756E+01
      1194.6000     0.91615E+03     0.43611E+01
      1195.8000     0.89310E+03     0.42599E+01
      1197.0000     0.87076E+03     0.41616E+01
      1198.2000     0.10164E+04     0.48673E+01
      1199.4000     0.78064E+03     0.37459E+01
      1200.1639     0.78614E+03     0.37771E+01
      1202.1680     0.62715E+03     0.30233E+01
      1204.1740     0.46886E+03     0.22678E+01
      1206.1840     0.37032E+03     0.17972E+01
      1208.1980     0.32260E+03     0.15708E+01
      1210.2150     0.27509E+03     0.13439E+01
      1212.2350     0.22782E+03     0.11167E+01
      1214.2581     0.18072E+03     0.88881E+00
      1216.2850     0.16794E+03     0.82870E+00
      1218.3149     0.22458E+03     0.11119E+01
      1220.3490     0.25268E+03     0.12552E+01
      1222.3860     0.28094E+03     0.14002E+01
      1224.4260     0.31828E+03     0.15917E+01
      1226.4700     0.36769E+03     0.18449E+01
      1228.5170     0.42093E+03     0.21191E+01
      1230.0000     0.42024E+03     0.21207E+01
      1231.2000     0.77920E+03     0.39399E+01
      1232.4000     0.78930E+03     0.39987E+01
      1233.6000     0.62711E+03     0.31833E+01
      1234.8000     0.77127E+03     0.39227E+01
      1236.0000     0.14071E+04     0.71701E+01
      1237.2000     0.14323E+04     0.73128E+01
      1238.4000     0.15238E+04     0.77953E+01
      1239.4000     0.17761E+04     0.91007E+01
      1240.6000     0.19325E+04     0.99213E+01
      1241.8000     0.21026E+04     0.10815E+02
      1243.0000     0.25495E+04     0.13139E+02
      1244.2000     0.24644E+04     0.12726E+02
      1245.4000     0.24630E+04     0.12743E+02
      1246.6000     0.27953E+04     0.14490E+02
      1247.8000     0.31825E+04     0.16528E+02
      1249.0000     0.33309E+04     0.17333E+02
      1250.2000     0.37332E+04     0.19463E+02
      1251.2000     0.35775E+04     0.18681E+02
      1252.4000     0.39587E+04     0.20712E+02
      1253.6000     0.43855E+04     0.22989E+02
      1254.8000     0.43877E+04     0.23044E+02
      1256.0000     0.48281E+04     0.25406E+02
      1257.2000     0.47379E+04     0.24979E+02
      1258.4000     0.46998E+04     0.24826E+02
      1259.6000     0.48785E+04     0.25819E+02
      1260.8000     0.57269E+04     0.30366E+02
      1262.0000     0.57305E+04     0.30443E+02
      1263.0000     0.54581E+04     0.29042E+02
      1264.2000     0.57291E+04     0.30542E+02
      1265.4000     0.54321E+04     0.29014E+02
      1266.6000     0.58228E+04     0.31160E+02
      1267.8000     0.67888E+04     0.36398E+02
      1269.0000     0.67318E+04     0.36161E+02
      1270.2000     0.64355E+04     0.34634E+02
      1271.4000     0.64998E+04     0.35046E+02
      1272.6000     0.65481E+04     0.35373E+02
      1273.8000     0.69970E+04     0.37870E+02
      1274.8000     0.73409E+04     0.39794E+02
      1276.0000     0.68038E+04     0.36952E+02
      1277.2000     0.74043E+04     0.40288E+02
      1278.4000     0.73300E+04     0.39959E+02
      1279.6000     0.75464E+04     0.41216E+02
      1280.8000     0.70770E+04     0.38725E+02
      1282.0000     0.76516E+04     0.41947E+02
      1283.2000     0.72573E+04     0.39860E+02
      1284.4000     0.73761E+04     0.40589E+02
      1285.6000     0.79377E+04     0.43761E+02
      1286.6000     0.78605E+04     0.43403E+02
      1287.8000     0.73611E+04     0.40721E+02
      1289.0000     0.78397E+04     0.43449E+02
      1290.2000     0.78605E+04     0.43646E+02
      1291.4000     0.75629E+04     0.42071E+02
      1292.6000     0.81575E+04     0.45464E+02
      1293.8000     0.79103E+04     0.44168E+02
      1295.0000     0.82787E+04     0.46311E+02
      1296.2000     0.81908E+04     0.45904E+02
      1297.4000     0.88763E+04     0.49838E+02
      1298.4000     0.82974E+04     0.46659E+02
      1299.6000     0.81691E+04     0.46023E+02
      1300.8000     0.82376E+04     0.46494E+02
      1302.0000     0.81894E+04     0.46307E+02
      1303.2000     0.79074E+04     0.44795E+02
      1304.4000     0.75680E+04     0.42952E+02
      1305.6000     0.78642E+04     0.44715E+02
      1306.8000     0.79226E+04     0.45130E+02
      1308.0000     0.78606E+04     0.44859E+02
      1309.2000     0.84054E+04     0.48056E+02
      1310.2000     0.83846E+04     0.48011E+02
      1311.4000     0.77993E+04     0.44741E+02
      1312.6000     0.86160E+04     0.49517E+02
      1313.8000     0.82542E+04     0.47524E+02
      1315.0000     0.79702E+04     0.45973E+02
      1316.2000     0.85071E+04     0.49159E+02
      1317.4000     0.82894E+04     0.47989E+02
      1318.6000     0.82953E+04     0.48110E+02
      1319.8000     0.87024E+04     0.50563E+02
      1320.8000     0.81258E+04     0.47284E+02
      1322.0000     0.82786E+04     0.48261E+02
      1323.2000     0.86175E+04     0.50328E+02
      1324.4000     0.86592E+04     0.50663E+02
      1325.6000     0.86492E+04     0.50697E+02
      1326.8000     0.84481E+04     0.49608E+02
      1328.0000     0.83198E+04     0.48942E+02
      1329.2000     0.88567E+04     0.52195E+02
      1330.4000     0.86766E+04     0.51227E+02
      1331.6000     0.82426E+04     0.48752E+02
      1332.6000     0.81280E+04     0.48146E+02
      1333.8000     0.79990E+04     0.47467E+02
      1335.0000     0.77842E+04     0.46276E+02
      1336.2000     0.80905E+04     0.48184E+02
      1337.4000     0.79874E+04     0.47655E+02
      1338.6000     0.86362E+04     0.51618E+02
      1339.8000     0.82578E+04     0.49445E+02
      1341.0000     0.77208E+04     0.46312E+02
      1342.2000     0.81136E+04     0.48756E+02
      1343.4000     0.84674E+04     0.50973E+02
      1344.4000     0.85029E+04     0.51263E+02
      1345.6000     0.81273E+04     0.49086E+02
      1346.8000     0.78180E+04     0.47302E+02
      1348.0000     0.81085E+04     0.49147E+02
      1349.2000     0.81431E+04     0.49445E+02
      1350.4000     0.82405E+04     0.50126E+02
      1351.6000     0.82901E+04     0.50517E+02
      1352.8000     0.78664E+04     0.48020E+02
      1354.0000     0.78966E+04     0.48290E+02
      1355.2000     0.81136E+04     0.49705E+02
      1356.2000     0.79075E+04     0.48514E+02
      1357.4000     0.77756E+04     0.47789E+02
      1358.6000     0.78707E+04     0.48459E+02
      1359.8000     0.74901E+04     0.46198E+02
      1361.0000     0.76127E+04     0.47036E+02
      1362.2000     0.81381E+04     0.50372E+02
      1363.4000     0.78087E+04     0.48418E+02
      1364.6000     0.74029E+04     0.45982E+02
      1365.8000     0.79443E+04     0.49432E+02
      1367.0000     0.81677E+04     0.50912E+02
      1368.0000     0.75859E+04     0.47354E+02
      1369.2000     0.79658E+04     0.49813E+02
      1370.4000     0.74533E+04     0.46690E+02
      1371.6000     0.70995E+04     0.44551E+02
      1372.8000     0.75024E+04     0.47162E+02
      1374.0000     0.73395E+04     0.46219E+02
      1375.2000     0.72219E+04     0.45558E+02
      1376.4000     0.73712E+04     0.46581E+02
      1377.6000     0.76862E+04     0.48656E+02
      1378.8000     0.69351E+04     0.43978E+02
      1379.8000     0.70108E+04     0.44522E+02
      1381.0000     0.73871E+04     0.46994E+02
      1382.2000     0.69862E+04     0.44521E+02
      1383.4000     0.62913E+04     0.40162E+02
      1384.6000     0.72948E+04     0.46649E+02
      1385.8000     0.69149E+04     0.44296E+02
      1387.0000     0.68161E+04     0.43739E+02
      1388.2000     0.68586E+04     0.44088E+02
      1389.4000     0.68010E+04     0.43793E+02
      1390.6000     0.70375E+04     0.45394E+02
      1391.6000     0.63007E+04     0.40700E+02
      1392.8000     0.62186E+04     0.40239E+02
      1394.0000     0.66619E+04     0.43182E+02
      1395.2000     0.70339E+04     0.45672E+02
      1396.4000     0.62005E+04     0.40330E+02
      1397.6000     0.68082E+04     0.44358E+02
      1398.8000     0.72948E+04     0.47610E+02
      1400.0000     0.70331E+04     0.45982E+02
      1401.2000     0.67253E+04     0.44045E+02
      1402.4000     0.60160E+04     0.39467E+02
      1403.4000     0.65696E+04     0.43160E+02
      1404.6000     0.71297E+04     0.46920E+02
      1405.8000     0.72558E+04     0.47831E+02
      1407.0000     0.70294E+04     0.46418E+02
      1408.2000     0.69458E+04     0.45944E+02
      1409.4000     0.69018E+04     0.45731E+02
      1410.6000     0.67137E+04     0.44561E+02
      1411.8000     0.69148E+04     0.45974E+02
      1413.0000     0.71751E+04     0.47785E+02
      1414.0000     0.70021E+04     0.46699E+02
      1415.2000     0.72183E+04     0.48223E+02
      1416.4000     0.72825E+04     0.48734E+02
      1417.6000     0.71420E+04     0.47875E+02
      1418.8000     0.70822E+04     0.47554E+02
      1420.0000     0.65156E+04     0.43824E+02
      1421.2000     0.68139E+04     0.45908E+02
      1422.4000     0.74670E+04     0.50393E+02
      1423.6000     0.70907E+04     0.47934E+02
      1424.8000     0.68716E+04     0.46532E+02
      1425.8000     0.74001E+04     0.50180E+02
      1427.0000     0.74100E+04     0.50332E+02
      1428.2000     0.72746E+04     0.49496E+02
      1429.4000     0.74663E+04     0.50885E+02
      1430.6000     0.75607E+04     0.51615E+02
      1431.8000     0.71988E+04     0.49227E+02
      1433.0000     0.73885E+04     0.50609E+02
      1434.2000     0.69329E+04     0.47568E+02
      1435.4000     0.71290E+04     0.48995E+02
      1436.6000     0.71938E+04     0.49523E+02
      1437.6000     0.69971E+04     0.48236E+02
      1438.8000     0.67980E+04     0.46942E+02
      1440.0000     0.71225E+04     0.49265E+02
      1441.2000     0.68378E+04     0.47374E+02
      1442.4000     0.70418E+04     0.48869E+02
      1443.6000     0.69921E+04     0.48605E+02
      1444.8000     0.69971E+04     0.48721E+02
      1446.0000     0.72659E+04     0.50676E+02
      1447.2000     0.74713E+04     0.52195E+02
      1448.4000     0.70561E+04     0.49377E+02
      1449.4000     0.71514E+04     0.50112E+02
      1450.6000     0.71339E+04     0.50073E+02
      1451.8000     0.70072E+04     0.49265E+02
      1453.0000     0.71007E+04     0.50005E+02
      1454.2000     0.64997E+04     0.45848E+02
      1455.4000     0.70539E+04     0.49840E+02
      1456.6000     0.70446E+04     0.49856E+02
      1457.8000     0.69069E+04     0.48962E+02
      1459.0000     0.73531E+04     0.52211E+02
      1460.2000     0.70562E+04     0.50185E+02
      1461.2000     0.65530E+04     0.46670E+02
      1462.4000     0.70380E+04     0.50207E+02
      1463.6000     0.72588E+04     0.51867E+02
      1464.8000     0.71369E+04     0.51079E+02
      1466.0000     0.72587E+04     0.52036E+02
      1467.2000     0.67145E+04     0.48214E+02
      1468.4000     0.69654E+04     0.50097E+02
      1469.6000     0.71174E+04     0.51274E+02
      1470.8000     0.74698E+04     0.53901E+02
      1472.0000     0.70555E+04     0.50994E+02
      1473.0000     0.65104E+04     0.47119E+02
      1474.2000     0.68602E+04     0.49731E+02
      1475.4000     0.68393E+04     0.49660E+02
      1476.6000     0.70049E+04     0.50946E+02
      1477.8000     0.69689E+04     0.50766E+02
      1479.0000     0.69775E+04     0.50912E+02
      1480.2000     0.74570E+04     0.54498E+02
      1481.4000     0.75052E+04     0.54940E+02
      1482.6000     0.74712E+04     0.54780E+02
      1483.8000     0.72947E+04     0.53572E+02
      1484.8000     0.68167E+04     0.50129E+02
      1486.0000     0.68997E+04     0.50822E+02
      1487.2000     0.68342E+04     0.50420E+02
      1488.4000     0.71225E+04     0.52633E+02
      1489.6000     0.72925E+04     0.53976E+02
      1490.8000     0.72413E+04     0.53683E+02
      1492.0000     0.69243E+04     0.51415E+02
      1493.2000     0.70288E+04     0.52275E+02
      1494.4000     0.67628E+04     0.50378E+02
      1495.6000     0.71059E+04     0.53019E+02
      1496.6000     0.72140E+04     0.53897E+02
      1497.8000     0.71586E+04     0.53569E+02
      1499.0000     0.68940E+04     0.51672E+02
      1500.2000     0.69538E+04     0.52203E+02
      1501.4000     0.69141E+04     0.51988E+02
      1502.6000     0.65393E+04     0.49249E+02
      1503.8000     0.66698E+04     0.50312E+02
      1505.0000     0.63764E+04     0.48175E+02
      1506.2000     0.60383E+04     0.45694E+02
      1507.4000     0.63087E+04     0.47816E+02
      1508.4000     0.62179E+04     0.47190E+02
      1509.6000     0.65213E+04     0.49572E+02
      1510.8000     0.67635E+04     0.51495E+02
      1512.0000     0.71015E+04     0.54155E+02
      1513.2000     0.67483E+04     0.51543E+02
      1514.4000     0.62921E+04     0.48134E+02
      1515.6000     0.65775E+04     0.50398E+02
      1516.8000     0.66237E+04     0.50832E+02
      1518.0000     0.63108E+04     0.48507E+02
      1519.0000     0.66345E+04     0.51062E+02
      1520.2000     0.62287E+04     0.48015E+02
      1521.4000     0.60506E+04     0.46716E+02
      1522.6000     0.66215E+04     0.51204E+02
      1523.8000     0.65005E+04     0.50348E+02
      1525.0000     0.67988E+04     0.52742E+02
      1526.2000     0.65904E+04     0.51205E+02
      1527.4000     0.64182E+04     0.49946E+02
      1528.6000     0.63194E+04     0.49254E+02
      1529.8000     0.62957E+04     0.49146E+02
      1530.8000     0.60924E+04     0.47621E+02
      1532.0000     0.62459E+04     0.48898E+02
      1533.2000     0.60398E+04     0.47359E+02
      1534.4000     0.62625E+04     0.49182E+02
      1535.6000     0.60138E+04     0.47302E+02
      1536.8000     0.59684E+04     0.47019E+02
      1538.0000     0.58856E+04     0.46439E+02
      1539.2000     0.60563E+04     0.47861E+02
      1540.4000     0.63757E+04     0.50463E+02
      1541.6000     0.62099E+04     0.49227E+02
      1542.6000     0.64888E+04     0.51505E+02
      1543.8000     0.65502E+04     0.52073E+02
      1545.0000     0.60629E+04     0.48274E+02
      1546.2000     0.63367E+04     0.50533E+02
      1547.4000     0.61616E+04     0.49213E+02
      1548.6000     0.57587E+04     0.46066E+02
      1549.8000     0.56181E+04     0.45011E+02
      1551.0000     0.58170E+04     0.46677E+02
      1552.2000     0.58322E+04     0.46871E+02
      1553.4000     0.56967E+04     0.45853E+02
      1554.4000     0.55417E+04     0.44663E+02
      1555.6000     0.58214E+04     0.46990E+02
      1556.8000     0.60218E+04     0.48682E+02
      1558.0000     0.59619E+04     0.48273E+02
      1559.2000     0.58582E+04     0.47506E+02
      1560.4000     0.59663E+04     0.48457E+02
      1561.6000     0.61025E+04     0.49639E+02
      1562.8000     0.54350E+04     0.44278E+02
      1564.0000     0.52426E+04     0.42776E+02
      1565.2000     0.54516E+04     0.44549E+02
      1566.2000     0.56325E+04     0.46087E+02
      1567.4000     0.54949E+04     0.45030E+02
      1568.6000     0.55533E+04     0.45578E+02
      1569.8000     0.56888E+04     0.46762E+02
      1571.0000     0.58019E+04     0.47764E+02
      1572.2000     0.54753E+04     0.45145E+02
      1573.4000     0.56238E+04     0.46439E+02
      1574.6000     0.56463E+04     0.46696E+02
      1575.8000     0.56281E+04     0.46617E+02
      1577.0000     0.55553E+04     0.46084E+02
      1578.0000     0.53774E+04     0.44664E+02
      1579.2000     0.56044E+04     0.46621E+02
      1580.4000     0.56708E+04     0.47245E+02
      1581.6000     0.55546E+04     0.46348E+02
      1582.8000     0.56866E+04     0.47521E+02
      1584.0000     0.55785E+04     0.46688E+02
      1585.2000     0.55201E+04     0.46269E+02
      1586.4000     0.53507E+04     0.44918E+02
      1587.6000     0.52562E+04     0.44191E+02
      1588.8000     0.54242E+04     0.45672E+02
      1589.8000     0.54703E+04     0.46119E+02
      1591.0000     0.55367E+04     0.46748E+02
      1592.2000     0.52685E+04     0.44551E+02
      1593.4000     0.52757E+04     0.44680E+02
      1594.6000     0.53038E+04     0.44985E+02
      1595.8000     0.53917E+04     0.45800E+02
      1597.0000     0.54415E+04     0.46292E+02
      1598.2000     0.54149E+04     0.46135E+02
      1599.4000     0.55655E+04     0.47489E+02
      1600.6000     0.57320E+04     0.48984E+02
      1601.6000     0.54163E+04     0.46344E+02
      1602.8000     0.53384E+04     0.45745E+02
      1604.0000     0.51575E+04     0.44262E+02
      1605.2000     0.54163E+04     0.46552E+02
      1606.4000     0.55438E+04     0.47719E+02
      1607.6000     0.51561E+04     0.44449E+02
      1608.8000     0.50695E+04     0.43767E+02
      1610.0000     0.52339E+04     0.45254E+02
      1611.2000     0.52137E+04     0.45147E+02
      1612.4000     0.52556E+04     0.45577E+02
      1613.4000     0.50025E+04     0.43436E+02
      1614.6000     0.49153E+04     0.42743E+02
      1615.8000     0.48785E+04     0.42485E+02
      1617.0000     0.47279E+04     0.41235E+02
      1618.2000     0.46269E+04     0.40414E+02
      1619.4000     0.50718E+04     0.44366E+02
      1620.6000     0.50494E+04     0.44235E+02
      1621.8000     0.47848E+04     0.41980E+02
      1623.0000     0.48612E+04     0.42713E+02
      1624.0000     0.51993E+04     0.45740E+02
      1625.2000     0.50336E+04     0.44347E+02
      1626.4000     0.49426E+04     0.43611E+02
      1627.6000     0.50976E+04     0.45045E+02
      1628.8000     0.49240E+04     0.43574E+02
      1630.0000     0.48908E+04     0.43344E+02
      1631.2000     0.50710E+04     0.45007E+02
      1632.4000     0.48843E+04     0.43415E+02
      1633.6000     0.49160E+04     0.43761E+02
      1634.8000     0.49600E+04     0.44217E+02
      1635.8000     0.48397E+04     0.43197E+02
      1637.0000     0.47055E+04     0.42062E+02
      1638.2000     0.49377E+04     0.44201E+02
      1639.4000     0.46371E+04     0.41571E+02
      1640.6000     0.48677E+04     0.43703E+02
      1641.8000     0.46097E+04     0.41447E+02
      1643.0000     0.45210E+04     0.40709E+02
      1644.2000     0.46327E+04     0.41776E+02
      1645.4000     0.47070E+04     0.42508E+02
      1646.6000     0.47892E+04     0.43313E+02
      1647.6000     0.47077E+04     0.42628E+02
      1648.8000     0.46306E+04     0.41991E+02
      1650.0000     0.45094E+04     0.40951E+02
      1651.2000     0.43689E+04     0.39733E+02
      1652.4000     0.45563E+04     0.41497E+02
      1653.6000     0.45239E+04     0.41262E+02
      1654.8000     0.46205E+04     0.42205E+02
      1656.0000     0.47373E+04     0.43334E+02
      1657.2000     0.48166E+04     0.44124E+02
      1658.4000     0.44720E+04     0.41026E+02
      1659.4000     0.44951E+04     0.41287E+02
      1660.6000     0.45671E+04     0.42010E+02
      1661.8000     0.47278E+04     0.43551E+02
      1663.0000     0.45412E+04     0.41892E+02
      1664.2000     0.45578E+04     0.42106E+02
      1665.4000     0.45967E+04     0.42527E+02
      1666.6000     0.43429E+04     0.40237E+02
      1667.8000     0.47329E+04     0.43913E+02
      1669.0000     0.46652E+04     0.43347E+02
      1670.2000     0.44071E+04     0.41008E+02
      1671.2000     0.46184E+04     0.43026E+02
      1672.4000     0.46256E+04     0.43155E+02
      1673.6000     0.46652E+04     0.43587E+02
      1674.8000     0.45693E+04     0.42752E+02
      1676.0000     0.45657E+04     0.42779E+02
      1677.2000     0.45823E+04     0.42996E+02
      1678.4000     0.45469E+04     0.42726E+02
      1679.6000     0.44741E+04     0.42102E+02
      1680.8000     0.44590E+04     0.42019E+02
      1682.0000     0.43609E+04     0.41154E+02
      1683.0000     0.43545E+04     0.41142E+02
      1684.2000     0.42254E+04     0.39979E+02
      1685.4000     0.42940E+04     0.40686E+02
      1686.6000     0.42197E+04     0.40039E+02
      1687.8000     0.43473E+04     0.41309E+02
      1689.0000     0.44619E+04     0.42458E+02
      1690.2000     0.44150E+04     0.42071E+02
      1691.4000     0.44907E+04     0.42854E+02
      1692.6000     0.45629E+04     0.43604E+02
      1693.8000     0.45750E+04     0.43782E+02
      1694.8000     0.45787E+04     0.43869E+02
      1696.0000     0.44230E+04     0.42437E+02
      1697.2000     0.44958E+04     0.43197E+02
      1698.4000     0.45203E+04     0.43494E+02
      1699.6000     0.46284E+04     0.44597E+02
      1700.8000     0.44331E+04     0.42775E+02
      1702.0000     0.43459E+04     0.41993E+02
      1703.2000     0.42499E+04     0.41124E+02
      1704.4000     0.43221E+04     0.41881E+02
      1705.6000     0.44438E+04     0.43121E+02
      1706.6000     0.45095E+04     0.43810E+02
      1707.8000     0.42579E+04     0.41424E+02
      1709.0000     0.41916E+04     0.40836E+02
      1710.2000     0.41174E+04     0.40169E+02
      1711.4000     0.42803E+04     0.41817E+02
      1712.6000     0.43372E+04     0.42433E+02
      1713.8000     0.42752E+04     0.41885E+02
      1715.0000     0.42990E+04     0.42177E+02
      1716.2000     0.42039E+04     0.41302E+02
      1717.4000     0.41138E+04     0.40473E+02
      1718.4000     0.42687E+04     0.42046E+02
      1719.6000     0.42313E+04     0.41736E+02
      1720.8000     0.43156E+04     0.42627E+02
      1722.0000     0.43625E+04     0.43150E+02
      1723.2000     0.40655E+04     0.40268E+02
      1724.4000     0.40366E+04     0.40038E+02
      1725.6000     0.40777E+04     0.40502E+02
      1726.8000     0.41974E+04     0.41749E+02
      1728.0000     0.43091E+04     0.42919E+02
      1729.0000     0.43033E+04     0.42911E+02
      1730.2000     0.42904E+04     0.42842E+02
      1731.4000     0.44331E+04     0.44328E+02
      1732.6000     0.43243E+04     0.43300E+02
      1733.8000     0.42845E+04     0.42962E+02
      1735.0000     0.41000E+04     0.41168E+02
      1736.2000     0.41916E+04     0.42146E+02
      1737.4000     0.42514E+04     0.42807E+02
      1738.6000     0.42543E+04     0.42895E+02
      1739.8000     0.44079E+04     0.44505E+02
      1740.8000     0.44129E+04     0.44607E+02
      1742.0000     0.42161E+04     0.42676E+02
      1743.2000     0.42031E+04     0.42603E+02
      1744.4000     0.42024E+04     0.42655E+02
      1745.6000     0.42572E+04     0.43271E+02
      1746.8000     0.43610E+04     0.44387E+02
      1748.0000     0.43386E+04     0.44219E+02
      1749.2000     0.41022E+04     0.41868E+02
      1750.4000     0.40849E+04     0.41747E+02
      1751.6000     0.41700E+04     0.42676E+02
      1752.6000     0.42788E+04     0.43840E+02
      1753.8000     0.42010E+04     0.43101E+02
      1755.0000     0.40957E+04     0.42079E+02
      1756.2000     0.40662E+04     0.41832E+02
      1757.4000     0.42204E+04     0.43479E+02
      1758.6000     0.43531E+04     0.44907E+02
      1759.8000     0.42817E+04     0.44230E+02
      1761.0000     0.41700E+04     0.43135E+02
