      3240.0000     0.12126E+04     0.42462E+02             7.0
      3241.0000     0.12063E+04     0.42267E+02             7.0
      3242.0000     0.12000E+04     0.42073E+02             7.0
      3243.0000     0.11916E+04     0.41802E+02             7.0
      3244.0000     0.11832E+04     0.41534E+02             7.0
      3245.0000     0.11749E+04     0.41267E+02             7.0
      3246.0000     0.11688E+04     0.41077E+02             7.0
      3247.0000     0.11605E+04     0.40813E+02             7.0
      3248.0000     0.11502E+04     0.40476E+02             7.0
      3249.0000     0.11390E+04     0.40105E+02             7.0
      3250.0000     0.11310E+04     0.39847E+02             7.0
      3251.0000     0.11241E+04     0.39628E+02             7.0
      3252.0000     0.11203E+04     0.39518E+02             7.0
      3253.0000     0.11165E+04     0.39409E+02             7.0
      3254.0000     0.11097E+04     0.39192E+02             7.0
      3255.0000     0.11059E+04     0.39084E+02             7.0
      3256.0000     0.10981E+04     0.38833E+02             7.0
      3257.0000     0.10904E+04     0.38583E+02             7.0
      3258.0000     0.10867E+04     0.38477E+02             7.0
      3259.0000     0.10841E+04     0.38406E+02             7.0
      3260.0000     0.10834E+04     0.38406E+02             7.0
      3261.0000     0.10857E+04     0.38512E+02             7.0
      3262.0000     0.10871E+04     0.38583E+02             7.0
      3263.0000     0.10894E+04     0.38690E+02             7.0
      3264.0000     0.10927E+04     0.38833E+02             7.0
      3265.0000     0.10991E+04     0.39084E+02             7.0
      3266.0000     0.11035E+04     0.39264E+02             7.0
      3267.0000     0.11029E+04     0.39264E+02             7.0
      3268.0000     0.11022E+04     0.39264E+02             7.0
      3269.0000     0.10944E+04     0.39012E+02             7.0
      3270.0000     0.10847E+04     0.38690E+02             7.0
      3271.0000     0.10861E+04     0.38761E+02             7.0
      3272.0000     0.10854E+04     0.38761E+02             7.0
      3273.0000     0.10847E+04     0.38761E+02             7.0
      3274.0000     0.10821E+04     0.38690E+02             7.0
      3275.0000     0.10784E+04     0.38583E+02             7.0
      3276.0000     0.10748E+04     0.38477E+02             7.0
      3277.0000     0.10722E+04     0.38406E+02             7.0
      3278.0000     0.10715E+04     0.38406E+02             7.0
      3279.0000     0.10689E+04     0.38335E+02             7.0
      3280.0000     0.10633E+04     0.38159E+02             7.0
      3281.0000     0.10588E+04     0.38019E+02             7.0
      3282.0000     0.10552E+04     0.37914E+02             7.0
      3283.0000     0.10546E+04     0.37914E+02             7.0
      3284.0000     0.10539E+04     0.37914E+02             7.0
      3285.0000     0.10533E+04     0.37914E+02             7.0
      3286.0000     0.10527E+04     0.37914E+02             7.0
      3287.0000     0.10520E+04     0.37914E+02             7.0
      3288.0000     0.10514E+04     0.37914E+02             7.0
      3289.0000     0.10527E+04     0.37984E+02             7.0
      3290.0000     0.10530E+04     0.38019E+02             7.0
      3291.0000     0.10524E+04     0.38019E+02             7.0
      3292.0000     0.10517E+04     0.38019E+02             7.0
      3293.0000     0.10511E+04     0.38019E+02             7.0
      3294.0000     0.10524E+04     0.38089E+02             7.0
      3295.0000     0.10537E+04     0.38159E+02             7.0
      3296.0000     0.10550E+04     0.38230E+02             7.0
      3297.0000     0.10524E+04     0.38159E+02             7.0
      3298.0000     0.10498E+04     0.38089E+02             7.0
      3299.0000     0.10511E+04     0.38159E+02             7.0
      3300.0000     0.10534E+04     0.38265E+02             7.0
      3301.0000     0.10547E+04     0.38335E+02             7.0
      3302.0000     0.10560E+04     0.38406E+02             7.0
      3303.0000     0.10534E+04     0.38335E+02             7.0
      3304.0000     0.10499E+04     0.38230E+02             7.0
      3305.0000     0.10435E+04     0.38019E+02             7.0
      3306.0000     0.10352E+04     0.37740E+02             7.0
      3307.0000     0.10326E+04     0.37670E+02             7.0
      3308.0000     0.10301E+04     0.37601E+02             7.0
      3309.0000     0.10276E+04     0.37532E+02             7.0
      3310.0000     0.10289E+04     0.37601E+02             7.0
      3311.0000     0.10283E+04     0.37601E+02             7.0
      3312.0000     0.10276E+04     0.37601E+02             7.0
      3313.0000     0.10270E+04     0.37601E+02             7.0
      3314.0000     0.10302E+04     0.37740E+02             7.0
      3315.0000     0.10296E+04     0.37740E+02             7.0
      3316.0000     0.10270E+04     0.37670E+02             7.0
      3317.0000     0.10264E+04     0.37670E+02             7.0
      3318.0000     0.10277E+04     0.37740E+02             7.0
      3319.0000     0.10299E+04     0.37844E+02             7.0
      3320.0000     0.10331E+04     0.37984E+02             7.0
      3321.0000     0.10353E+04     0.38089E+02             7.0
      3322.0000     0.10366E+04     0.38159E+02             7.0
      3323.0000     0.10389E+04     0.38265E+02             7.0
      3324.0000     0.10402E+04     0.38335E+02             7.0
      3325.0000     0.10395E+04     0.38335E+02             7.0
      3326.0000     0.10389E+04     0.38335E+02             7.0
      3327.0000     0.10364E+04     0.38265E+02             7.0
      3328.0000     0.10357E+04     0.38265E+02             7.0
      3329.0000     0.10351E+04     0.38265E+02             7.0
      3330.0000     0.10336E+04     0.38230E+02             7.0
      3331.0000     0.10310E+04     0.38159E+02             7.0
      3332.0000     0.10266E+04     0.38019E+02             7.0
      3333.0000     0.10213E+04     0.37844E+02             7.0
      3334.0000     0.10160E+04     0.37670E+02             7.0
      3335.0000     0.10107E+04     0.37497E+02             7.0
      3336.0000     0.10064E+04     0.37359E+02             7.0
      3337.0000     0.10012E+04     0.37188E+02             7.0
      3338.0000     0.99414E+03     0.36949E+02             7.0
      3339.0000     0.99081E+03     0.36847E+02             7.0
      3340.0000     0.98839E+03     0.36779E+02             7.0
      3341.0000     0.98962E+03     0.36847E+02             7.0
      3342.0000     0.99359E+03     0.37017E+02             7.0
      3343.0000     0.99574E+03     0.37119E+02             7.0
      3344.0000     0.99882E+03     0.37256E+02             7.0
      3345.0000     0.10010E+04     0.37359E+02             7.0
      3346.0000     0.10004E+04     0.37359E+02             7.0
      3347.0000     0.99887E+03     0.37325E+02             7.0
      3348.0000     0.99919E+03     0.37359E+02             7.0
      3349.0000     0.99860E+03     0.37359E+02             7.0
      3350.0000     0.99984E+03     0.37428E+02             7.0
      3351.0000     0.10011E+04     0.37497E+02             7.0
      3352.0000     0.99590E+03     0.37325E+02             7.0
      3353.0000     0.98981E+03     0.37119E+02             7.0
      3354.0000     0.98649E+03     0.37017E+02             7.0
      3355.0000     0.98228E+03     0.36881E+02             7.0
      3356.0000     0.98350E+03     0.36949E+02             7.0
      3357.0000     0.98473E+03     0.37017E+02             7.0
      3358.0000     0.98415E+03     0.37017E+02             7.0
      3359.0000     0.98356E+03     0.37017E+02             7.0
      3360.0000     0.98116E+03     0.36949E+02             7.0
      3361.0000     0.97878E+03     0.36881E+02             7.0
      3362.0000     0.97729E+03     0.36847E+02             7.0
      3363.0000     0.97672E+03     0.36847E+02             7.0
      3364.0000     0.97434E+03     0.36779E+02             7.0
      3365.0000     0.97196E+03     0.36711E+02             7.0
      3366.0000     0.96871E+03     0.36610E+02             7.0
      3367.0000     0.96902E+03     0.36644E+02             7.0
      3368.0000     0.97023E+03     0.36711E+02             7.0
      3369.0000     0.97324E+03     0.36847E+02             7.0
      3370.0000     0.97535E+03     0.36949E+02             7.0
      3371.0000     0.97477E+03     0.36949E+02             7.0
      3372.0000     0.97419E+03     0.36949E+02             7.0
      3373.0000     0.97361E+03     0.36949E+02             7.0
      3374.0000     0.97483E+03     0.37017E+02             7.0
      3375.0000     0.97426E+03     0.37017E+02             7.0
      3376.0000     0.97368E+03     0.37017E+02             7.0
      3377.0000     0.97310E+03     0.37017E+02             7.0
      3378.0000     0.97252E+03     0.37017E+02             7.0
      3379.0000     0.97195E+03     0.37017E+02             7.0
      3380.0000     0.96958E+03     0.36949E+02             7.0
      3381.0000     0.96901E+03     0.36949E+02             7.0
      3382.0000     0.96844E+03     0.36949E+02             7.0
      3383.0000     0.96965E+03     0.37017E+02             7.0
      3384.0000     0.97087E+03     0.37085E+02             7.0
      3385.0000     0.97298E+03     0.37188E+02             7.0
      3386.0000     0.97061E+03     0.37119E+02             7.0
      3387.0000     0.97004E+03     0.37119E+02             7.0
      3388.0000     0.97125E+03     0.37188E+02             7.0
      3389.0000     0.97427E+03     0.37325E+02             7.0
      3390.0000     0.97638E+03     0.37428E+02             7.0
      3391.0000     0.97761E+03     0.37497E+02             7.0
      3392.0000     0.97523E+03     0.37428E+02             7.0
      3393.0000     0.96839E+03     0.37188E+02             7.0
      3394.0000     0.96160E+03     0.36949E+02             7.0
      3395.0000     0.95927E+03     0.36881E+02             7.0
      3396.0000     0.95606E+03     0.36779E+02             7.0
      3397.0000     0.95726E+03     0.36847E+02             7.0
      3398.0000     0.95758E+03     0.36881E+02             7.0
      3399.0000     0.95614E+03     0.36847E+02             7.0
      3400.0000     0.95557E+03     0.36847E+02             7.0
      3401.0000     0.95501E+03     0.36847E+02             7.0
      3402.0000     0.95269E+03     0.36779E+02             7.0
      3403.0000     0.95213E+03     0.36779E+02             7.0
      3404.0000     0.95157E+03     0.36779E+02             7.0
      3405.0000     0.95101E+03     0.36779E+02             7.0
      3406.0000     0.95308E+03     0.36881E+02             7.0
      3407.0000     0.95428E+03     0.36949E+02             7.0
      3408.0000     0.95372E+03     0.36949E+02             7.0
      3409.0000     0.95492E+03     0.37017E+02             7.0
      3410.0000     0.95436E+03     0.37017E+02             7.0
      3411.0000     0.95380E+03     0.37017E+02             7.0
      3412.0000     0.95500E+03     0.37085E+02             7.0
      3413.0000     0.95532E+03     0.37119E+02             7.0
      3414.0000     0.95388E+03     0.37085E+02             7.0
      3415.0000     0.95332E+03     0.37085E+02             7.0
      3416.0000     0.94751E+03     0.36881E+02             7.0
      3417.0000     0.94260E+03     0.36711E+02             7.0
      3418.0000     0.94032E+03     0.36644E+02             7.0
      3419.0000     0.93891E+03     0.36610E+02             7.0
      3420.0000     0.94095E+03     0.36711E+02             7.0
      3421.0000     0.94214E+03     0.36779E+02             7.0
      3422.0000     0.94333E+03     0.36847E+02             7.0
      3423.0000     0.94277E+03     0.36847E+02             7.0
      3424.0000     0.93876E+03     0.36711E+02             7.0
      3425.0000     0.93390E+03     0.36543E+02             7.0
      3426.0000     0.92907E+03     0.36375E+02             7.0
      3427.0000     0.92852E+03     0.36375E+02             7.0
      3428.0000     0.92798E+03     0.36375E+02             7.0
      3429.0000     0.92744E+03     0.36375E+02             7.0
      3430.0000     0.92775E+03     0.36408E+02             7.0
      3431.0000     0.92465E+03     0.36308E+02             7.0
      3432.0000     0.92241E+03     0.36241E+02             7.0
      3433.0000     0.91933E+03     0.36141E+02             7.0
      3434.0000     0.91542E+03     0.36008E+02             7.0
      3435.0000     0.91488E+03     0.36008E+02             7.0
      3436.0000     0.91773E+03     0.36141E+02             7.0
      3437.0000     0.91973E+03     0.36241E+02             7.0
      3438.0000     0.92089E+03     0.36308E+02             7.0
      3439.0000     0.92036E+03     0.36308E+02             7.0
      3440.0000     0.91560E+03     0.36141E+02             7.0
      3441.0000     0.91338E+03     0.36074E+02             7.0
      3442.0000     0.91453E+03     0.36141E+02             7.0
      3443.0000     0.91400E+03     0.36141E+02             7.0
      3444.0000     0.91347E+03     0.36141E+02             7.0
      3445.0000     0.91126E+03     0.36074E+02             7.0
      3446.0000     0.91073E+03     0.36074E+02             7.0
      3447.0000     0.91020E+03     0.36074E+02             7.0
      3448.0000     0.90967E+03     0.36074E+02             7.0
      3449.0000     0.90915E+03     0.36074E+02             7.0
      3450.0000     0.90695E+03     0.36008E+02             7.0
      3451.0000     0.90559E+03     0.35975E+02             7.0
      3452.0000     0.90174E+03     0.35843E+02             7.0
      3453.0000     0.89542E+03     0.35612E+02             7.0
      3454.0000     0.89490E+03     0.35612E+02             7.0
      3455.0000     0.89603E+03     0.35678E+02             7.0
      3456.0000     0.89799E+03     0.35777E+02             7.0
      3457.0000     0.89913E+03     0.35843E+02             7.0
      3458.0000     0.90027E+03     0.35909E+02             7.0
      3459.0000     0.89975E+03     0.35909E+02             7.0
      3460.0000     0.89757E+03     0.35843E+02             7.0
      3461.0000     0.89458E+03     0.35744E+02             7.0
      3462.0000     0.89242E+03     0.35678E+02             7.0
      3463.0000     0.89190E+03     0.35678E+02             7.0
      3464.0000     0.89139E+03     0.35678E+02             7.0
      3465.0000     0.89087E+03     0.35678E+02             7.0
      3466.0000     0.89200E+03     0.35744E+02             7.0
      3467.0000     0.89230E+03     0.35777E+02             7.0
      3468.0000     0.89343E+03     0.35843E+02             7.0
      3469.0000     0.89292E+03     0.35843E+02             7.0
      3470.0000     0.89240E+03     0.35843E+02             7.0
      3471.0000     0.89189E+03     0.35843E+02             7.0
      3472.0000     0.89302E+03     0.35909E+02             7.0
      3473.0000     0.89251E+03     0.35909E+02             7.0
      3474.0000     0.89446E+03     0.36008E+02             7.0
      3475.0000     0.89559E+03     0.36074E+02             7.0
      3476.0000     0.89508E+03     0.36074E+02             7.0
      3477.0000     0.89292E+03     0.36008E+02             7.0
      3478.0000     0.88830E+03     0.35843E+02             7.0
      3479.0000     0.88534E+03     0.35744E+02             7.0
      3480.0000     0.88321E+03     0.35678E+02             7.0
      3481.0000     0.88270E+03     0.35678E+02             7.0
      3482.0000     0.88219E+03     0.35678E+02             7.0
      3483.0000     0.88169E+03     0.35678E+02             7.0
      3484.0000     0.87956E+03     0.35612E+02             7.0
      3485.0000     0.87663E+03     0.35514E+02             7.0
      3486.0000     0.87290E+03     0.35383E+02             7.0
      3487.0000     0.87079E+03     0.35318E+02             7.0
      3488.0000     0.86950E+03     0.35286E+02             7.0
      3489.0000     0.86900E+03     0.35286E+02             7.0
      3490.0000     0.86930E+03     0.35318E+02             7.0
      3491.0000     0.87040E+03     0.35383E+02             7.0
      3492.0000     0.86991E+03     0.35383E+02             7.0
      3493.0000     0.87101E+03     0.35449E+02             7.0
      3494.0000     0.87051E+03     0.35449E+02             7.0
      3495.0000     0.86841E+03     0.35383E+02             7.0
      3496.0000     0.86792E+03     0.35383E+02             7.0
      3497.0000     0.86742E+03     0.35383E+02             7.0
      3498.0000     0.86533E+03     0.35318E+02             7.0
      3499.0000     0.86483E+03     0.35318E+02             7.0
      3500.0000     0.86434E+03     0.35318E+02             7.0
      3501.0000     0.86305E+03     0.35286E+02             7.0
      3502.0000     0.86256E+03     0.35286E+02             7.0
      3503.0000     0.86048E+03     0.35221E+02             7.0
      3504.0000     0.86157E+03     0.35286E+02             7.0
      3505.0000     0.86187E+03     0.35318E+02             7.0
      3506.0000     0.85901E+03     0.35221E+02             7.0
      3507.0000     0.85694E+03     0.35156E+02             7.0
      3508.0000     0.85409E+03     0.35059E+02             7.0
      3509.0000     0.85203E+03     0.34995E+02             7.0
      3510.0000     0.85154E+03     0.34995E+02             7.0
      3511.0000     0.85420E+03     0.35124E+02             7.0
      3512.0000     0.85450E+03     0.35156E+02             7.0
      3513.0000     0.85401E+03     0.35156E+02             7.0
      3514.0000     0.85353E+03     0.35156E+02             7.0
      3515.0000     0.85304E+03     0.35156E+02             7.0
      3516.0000     0.85020E+03     0.35059E+02             7.0
      3517.0000     0.84816E+03     0.34995E+02             7.0
      3518.0000     0.84611E+03     0.34930E+02             7.0
      3519.0000     0.84719E+03     0.34995E+02             7.0
      3520.0000     0.84671E+03     0.34995E+02             7.0
      3521.0000     0.84935E+03     0.35124E+02             7.0
      3522.0000     0.84965E+03     0.35156E+02             7.0
      3523.0000     0.84839E+03     0.35124E+02             7.0
      3524.0000     0.84635E+03     0.35059E+02             7.0
      3525.0000     0.84431E+03     0.34995E+02             7.0
      3526.0000     0.84383E+03     0.34995E+02             7.0
      3527.0000     0.84336E+03     0.34995E+02             7.0
      3528.0000     0.84443E+03     0.35059E+02             7.0
      3529.0000     0.84395E+03     0.35059E+02             7.0
      3530.0000     0.84037E+03     0.34930E+02             7.0
      3531.0000     0.83758E+03     0.34834E+02             7.0
      3532.0000     0.83402E+03     0.34706E+02             7.0
      3533.0000     0.83125E+03     0.34610E+02             7.0
      3534.0000     0.83078E+03     0.34610E+02             7.0
      3535.0000     0.83031E+03     0.34610E+02             7.0
      3536.0000     0.82832E+03     0.34546E+02             7.0
      3537.0000     0.82632E+03     0.34483E+02             7.0
      3538.0000     0.82509E+03     0.34451E+02             7.0
      3539.0000     0.82311E+03     0.34387E+02             7.0
      3540.0000     0.82416E+03     0.34451E+02             7.0
      3541.0000     0.82370E+03     0.34451E+02             7.0
      3542.0000     0.82323E+03     0.34451E+02             7.0
      3543.0000     0.82126E+03     0.34387E+02             7.0
      3544.0000     0.81928E+03     0.34324E+02             7.0
      3545.0000     0.81882E+03     0.34324E+02             7.0
      3546.0000     0.81836E+03     0.34324E+02             7.0
      3547.0000     0.81790E+03     0.34324E+02             7.0
      3548.0000     0.81894E+03     0.34387E+02             7.0
      3549.0000     0.81698E+03     0.34324E+02             7.0
      3550.0000     0.81652E+03     0.34324E+02             7.0
      3551.0000     0.81530E+03     0.34293E+02             7.0
      3552.0000     0.81334E+03     0.34229E+02             7.0
      3553.0000     0.81139E+03     0.34166E+02             7.0
      3554.0000     0.80944E+03     0.34104E+02             7.0
      3555.0000     0.80899E+03     0.34104E+02             7.0
      3556.0000     0.80853E+03     0.34104E+02             7.0
      3557.0000     0.80957E+03     0.34166E+02             7.0
      3558.0000     0.81060E+03     0.34229E+02             7.0
      3559.0000     0.81164E+03     0.34293E+02             7.0
      3560.0000     0.81119E+03     0.34293E+02             7.0
      3561.0000     0.81073E+03     0.34293E+02             7.0
      3562.0000     0.80878E+03     0.34229E+02             7.0
      3563.0000     0.80833E+03     0.34229E+02             7.0
      3564.0000     0.80788E+03     0.34229E+02             7.0
      3565.0000     0.80891E+03     0.34293E+02             7.0
      3566.0000     0.80846E+03     0.34293E+02             7.0
      3567.0000     0.80652E+03     0.34229E+02             7.0
      3568.0000     0.80607E+03     0.34229E+02             7.0
      3569.0000     0.80561E+03     0.34229E+02             7.0
      3570.0000     0.80516E+03     0.34229E+02             7.0
      3571.0000     0.80620E+03     0.34293E+02             7.0
      3572.0000     0.80649E+03     0.34324E+02             7.0
      3573.0000     0.80752E+03     0.34387E+02             7.0
      3574.0000     0.80856E+03     0.34451E+02             7.0
      3575.0000     0.80811E+03     0.34451E+02             7.0
      3576.0000     0.80840E+03     0.34483E+02             7.0
      3577.0000     0.80720E+03     0.34451E+02             7.0
      3578.0000     0.80675E+03     0.34451E+02             7.0
      3579.0000     0.80630E+03     0.34451E+02             7.0
      3580.0000     0.80585E+03     0.34451E+02             7.0
      3581.0000     0.80540E+03     0.34451E+02             7.0
      3582.0000     0.80495E+03     0.34451E+02             7.0
      3583.0000     0.80450E+03     0.34451E+02             7.0
      3584.0000     0.80405E+03     0.34451E+02             7.0
      3585.0000     0.80213E+03     0.34387E+02             7.0
      3586.0000     0.80020E+03     0.34324E+02             7.0
      3587.0000     0.79976E+03     0.34324E+02             7.0
      3588.0000     0.79931E+03     0.34324E+02             7.0
      3589.0000     0.80034E+03     0.34387E+02             7.0
      3590.0000     0.80137E+03     0.34451E+02             7.0
      3591.0000     0.80092E+03     0.34451E+02             7.0
      3592.0000     0.80121E+03     0.34483E+02             7.0
      3593.0000     0.80077E+03     0.34483E+02             7.0
      3594.0000     0.80032E+03     0.34483E+02             7.0
      3595.0000     0.79988E+03     0.34483E+02             7.0
      3596.0000     0.79943E+03     0.34483E+02             7.0
      3597.0000     0.79825E+03     0.34451E+02             7.0
      3598.0000     0.79781E+03     0.34451E+02             7.0
      3599.0000     0.79590E+03     0.34387E+02             7.0
      3600.0000     0.79546E+03     0.34387E+02             7.0
      3601.0000     0.79355E+03     0.34324E+02             7.0
      3602.0000     0.79238E+03     0.34293E+02             7.0
      3603.0000     0.79267E+03     0.34324E+02             7.0
      3604.0000     0.79223E+03     0.34324E+02             7.0
      3605.0000     0.79179E+03     0.34324E+02             7.0
      3606.0000     0.79135E+03     0.34324E+02             7.0
      3607.0000     0.79091E+03     0.34324E+02             7.0
      3608.0000     0.79193E+03     0.34387E+02             7.0
      3609.0000     0.79149E+03     0.34387E+02             7.0
      3610.0000     0.79105E+03     0.34387E+02             7.0
      3611.0000     0.78916E+03     0.34324E+02             7.0
      3612.0000     0.78873E+03     0.34324E+02             7.0
      3613.0000     0.78611E+03     0.34229E+02             7.0
      3614.0000     0.78279E+03     0.34104E+02             7.0
      3615.0000     0.78236E+03     0.34104E+02             7.0
      3616.0000     0.77976E+03     0.34009E+02             7.0
      3617.0000     0.77933E+03     0.34009E+02             7.0
      3618.0000     0.77890E+03     0.34009E+02             7.0
      3619.0000     0.77704E+03     0.33947E+02             7.0
      3620.0000     0.77447E+03     0.33853E+02             7.0
      3621.0000     0.76978E+03     0.33667E+02             7.0
      3622.0000     0.76935E+03     0.33667E+02             7.0
      3623.0000     0.76893E+03     0.33667E+02             7.0
      3624.0000     0.76992E+03     0.33729E+02             7.0
      3625.0000     0.77091E+03     0.33791E+02             7.0
      3626.0000     0.76907E+03     0.33729E+02             7.0
      3627.0000     0.76723E+03     0.33667E+02             7.0
      3628.0000     0.76610E+03     0.33636E+02             7.0
      3629.0000     0.76427E+03     0.33574E+02             7.0
      3630.0000     0.76385E+03     0.33574E+02             7.0
      3631.0000     0.76484E+03     0.33636E+02             7.0
      3632.0000     0.76442E+03     0.33636E+02             7.0
      3633.0000     0.76259E+03     0.33574E+02             7.0
      3634.0000     0.76077E+03     0.33512E+02             7.0
      3635.0000     0.76035E+03     0.33512E+02             7.0
      3636.0000     0.75993E+03     0.33512E+02             7.0
      3637.0000     0.76091E+03     0.33574E+02             7.0
      3638.0000     0.76190E+03     0.33636E+02             7.0
      3639.0000     0.76007E+03     0.33574E+02             7.0
      3640.0000     0.75826E+03     0.33512E+02             7.0
      3641.0000     0.75645E+03     0.33450E+02             7.0
      3642.0000     0.75604E+03     0.33450E+02             7.0
      3643.0000     0.75492E+03     0.33419E+02             7.0
      3644.0000     0.75451E+03     0.33419E+02             7.0
      3645.0000     0.75409E+03     0.33419E+02             7.0
      3646.0000     0.75368E+03     0.33419E+02             7.0
      3647.0000     0.75188E+03     0.33358E+02             7.0
      3648.0000     0.75147E+03     0.33358E+02             7.0
      3649.0000     0.74968E+03     0.33297E+02             7.0
      3650.0000     0.74857E+03     0.33266E+02             7.0
      3651.0000     0.74679E+03     0.33205E+02             7.0
      3652.0000     0.74500E+03     0.33144E+02             7.0
      3653.0000     0.74323E+03     0.33083E+02             7.0
      3654.0000     0.74214E+03     0.33052E+02             7.0
      3655.0000     0.74036E+03     0.32991E+02             7.0
      3656.0000     0.73996E+03     0.32991E+02             7.0
      3657.0000     0.73819E+03     0.32931E+02             7.0
      3658.0000     0.73779E+03     0.32931E+02             7.0
      3659.0000     0.73535E+03     0.32840E+02             7.0
      3660.0000     0.73360E+03     0.32779E+02             7.0
      3661.0000     0.73185E+03     0.32719E+02             7.0
      3662.0000     0.73010E+03     0.32659E+02             7.0
      3663.0000     0.72970E+03     0.32659E+02             7.0
      3664.0000     0.73065E+03     0.32719E+02             7.0
      3665.0000     0.73025E+03     0.32719E+02             7.0
      3666.0000     0.72985E+03     0.32719E+02             7.0
      3667.0000     0.72945E+03     0.32719E+02             7.0
      3668.0000     0.72772E+03     0.32659E+02             7.0
      3669.0000     0.72866E+03     0.32719E+02             7.0
      3670.0000     0.72826E+03     0.32719E+02             7.0
      3671.0000     0.72787E+03     0.32719E+02             7.0
      3672.0000     0.72747E+03     0.32719E+02             7.0
      3673.0000     0.72707E+03     0.32719E+02             7.0
      3674.0000     0.72668E+03     0.32719E+02             7.0
      3675.0000     0.72628E+03     0.32719E+02             7.0
      3676.0000     0.72857E+03     0.32840E+02             7.0
      3677.0000     0.73018E+03     0.32931E+02             7.0
      3678.0000     0.73113E+03     0.32991E+02             7.0
      3679.0000     0.73208E+03     0.33052E+02             7.0
      3680.0000     0.73169E+03     0.33052E+02             7.0
      3681.0000     0.73129E+03     0.33052E+02             7.0
      3682.0000     0.73157E+03     0.33083E+02             7.0
      3683.0000     0.73117E+03     0.33083E+02             7.0
      3684.0000     0.73077E+03     0.33083E+02             7.0
      3685.0000     0.73037E+03     0.33083E+02             7.0
      3686.0000     0.72931E+03     0.33052E+02             7.0
      3687.0000     0.72757E+03     0.32991E+02             7.0
      3688.0000     0.72450E+03     0.32870E+02             7.0
      3689.0000     0.72211E+03     0.32779E+02             7.0
      3690.0000     0.71907E+03     0.32659E+02             7.0
      3691.0000     0.71669E+03     0.32569E+02             7.0
      3692.0000     0.71498E+03     0.32509E+02             7.0
      3693.0000     0.71328E+03     0.32449E+02             7.0
      3694.0000     0.71224E+03     0.32419E+02             7.0
      3695.0000     0.71185E+03     0.32419E+02             7.0
      3696.0000     0.71344E+03     0.32509E+02             7.0
      3697.0000     0.71305E+03     0.32509E+02             7.0
      3698.0000     0.71267E+03     0.32509E+02             7.0
      3699.0000     0.71228E+03     0.32509E+02             7.0
      3700.0000     0.71321E+03     0.32569E+02             7.0
      3701.0000     0.71282E+03     0.32569E+02             7.0
      3702.0000     0.71113E+03     0.32509E+02             7.0
      3703.0000     0.71074E+03     0.32509E+02             7.0
      3704.0000     0.70905E+03     0.32449E+02             7.0
      3705.0000     0.70802E+03     0.32419E+02             7.0
      3706.0000     0.70829E+03     0.32449E+02             7.0
      3707.0000     0.70921E+03     0.32509E+02             7.0
      3708.0000     0.70883E+03     0.32509E+02             7.0
      3709.0000     0.70845E+03     0.32509E+02             7.0
      3710.0000     0.70611E+03     0.32419E+02             7.0
      3711.0000     0.70573E+03     0.32419E+02             7.0
      3712.0000     0.70405E+03     0.32359E+02             7.0
      3713.0000     0.70367E+03     0.32359E+02             7.0
      3714.0000     0.70329E+03     0.32359E+02             7.0
      3715.0000     0.70292E+03     0.32359E+02             7.0
      3716.0000     0.70124E+03     0.32300E+02             7.0
      3717.0000     0.69893E+03     0.32211E+02             7.0
