      3306.0000     0.60956E+04     0.22223E+03             7.0
      3307.0000     0.60919E+04     0.22223E+03             7.0
      3308.0000     0.60882E+04     0.22223E+03             7.0
      3309.0000     0.60845E+04     0.22223E+03             7.0
      3310.0000     0.60921E+04     0.22264E+03             7.0
      3311.0000     0.60884E+04     0.22264E+03             7.0
      3312.0000     0.61016E+04     0.22325E+03             7.0
      3313.0000     0.60979E+04     0.22325E+03             7.0
      3314.0000     0.61054E+04     0.22367E+03             7.0
      3315.0000     0.61130E+04     0.22408E+03             7.0
      3316.0000     0.61375E+04     0.22511E+03             7.0
      3317.0000     0.61451E+04     0.22553E+03             7.0
      3318.0000     0.61471E+04     0.22574E+03             7.0
      3319.0000     0.61660E+04     0.22657E+03             7.0
      3320.0000     0.61794E+04     0.22720E+03             7.0
      3321.0000     0.61870E+04     0.22761E+03             7.0
      3322.0000     0.61947E+04     0.22803E+03             7.0
      3323.0000     0.62024E+04     0.22845E+03             7.0
      3324.0000     0.62044E+04     0.22866E+03             7.0
      3325.0000     0.62007E+04     0.22866E+03             7.0
      3326.0000     0.62084E+04     0.22909E+03             7.0
      3327.0000     0.62046E+04     0.22909E+03             7.0
      3328.0000     0.61895E+04     0.22866E+03             7.0
      3329.0000     0.61687E+04     0.22803E+03             7.0
      3330.0000     0.61423E+04     0.22720E+03             7.0
      3331.0000     0.61217E+04     0.22657E+03             7.0
      3332.0000     0.60899E+04     0.22553E+03             7.0
      3333.0000     0.60639E+04     0.22470E+03             7.0
      3334.0000     0.60435E+04     0.22408E+03             7.0
      3335.0000     0.60288E+04     0.22367E+03             7.0
      3336.0000     0.60141E+04     0.22325E+03             7.0
      3337.0000     0.59939E+04     0.22264E+03             7.0
      3338.0000     0.59793E+04     0.22223E+03             7.0
      3339.0000     0.59647E+04     0.22182E+03             7.0
      3340.0000     0.59447E+04     0.22121E+03             7.0
      3341.0000     0.59411E+04     0.22121E+03             7.0
      3342.0000     0.59266E+04     0.22080E+03             7.0
      3343.0000     0.59231E+04     0.22080E+03             7.0
      3344.0000     0.59087E+04     0.22039E+03             7.0
      3345.0000     0.58997E+04     0.22019E+03             7.0
      3346.0000     0.58745E+04     0.21938E+03             7.0
      3347.0000     0.58710E+04     0.21938E+03             7.0
      3348.0000     0.58566E+04     0.21898E+03             7.0
      3349.0000     0.58531E+04     0.21898E+03             7.0
      3350.0000     0.58497E+04     0.21898E+03             7.0
      3351.0000     0.58462E+04     0.21898E+03             7.0
      3352.0000     0.58373E+04     0.21878E+03             7.0
      3353.0000     0.58338E+04     0.21878E+03             7.0
      3354.0000     0.58303E+04     0.21878E+03             7.0
      3355.0000     0.58269E+04     0.21878E+03             7.0
      3356.0000     0.58234E+04     0.21878E+03             7.0
      3357.0000     0.58092E+04     0.21837E+03             7.0
      3358.0000     0.57951E+04     0.21797E+03             7.0
      3359.0000     0.57916E+04     0.21797E+03             7.0
      3360.0000     0.57882E+04     0.21797E+03             7.0
      3361.0000     0.57954E+04     0.21837E+03             7.0
      3362.0000     0.57919E+04     0.21837E+03             7.0
      3363.0000     0.57992E+04     0.21878E+03             7.0
      3364.0000     0.57957E+04     0.21878E+03             7.0
      3365.0000     0.57976E+04     0.21898E+03             7.0
      3366.0000     0.58049E+04     0.21938E+03             7.0
      3367.0000     0.58121E+04     0.21979E+03             7.0
      3368.0000     0.58087E+04     0.21979E+03             7.0
      3369.0000     0.57945E+04     0.21938E+03             7.0
      3370.0000     0.57751E+04     0.21878E+03             7.0
      3371.0000     0.57611E+04     0.21837E+03             7.0
      3372.0000     0.57471E+04     0.21797E+03             7.0
      3373.0000     0.57436E+04     0.21797E+03             7.0
      3374.0000     0.57402E+04     0.21797E+03             7.0
      3375.0000     0.57369E+04     0.21797E+03             7.0
      3376.0000     0.57440E+04     0.21837E+03             7.0
      3377.0000     0.57406E+04     0.21837E+03             7.0
      3378.0000     0.57478E+04     0.21878E+03             7.0
      3379.0000     0.57497E+04     0.21898E+03             7.0
      3380.0000     0.57569E+04     0.21938E+03             7.0
      3381.0000     0.57641E+04     0.21979E+03             7.0
      3382.0000     0.57607E+04     0.21979E+03             7.0
      3383.0000     0.57573E+04     0.21979E+03             7.0
      3384.0000     0.57433E+04     0.21938E+03             7.0
      3385.0000     0.57399E+04     0.21938E+03             7.0
      3386.0000     0.57365E+04     0.21938E+03             7.0
      3387.0000     0.57331E+04     0.21938E+03             7.0
      3388.0000     0.57403E+04     0.21979E+03             7.0
      3389.0000     0.57369E+04     0.21979E+03             7.0
      3390.0000     0.57335E+04     0.21979E+03             7.0
      3391.0000     0.57407E+04     0.22019E+03             7.0
      3392.0000     0.57267E+04     0.21979E+03             7.0
      3393.0000     0.57234E+04     0.21979E+03             7.0
      3394.0000     0.57200E+04     0.21979E+03             7.0
      3395.0000     0.57061E+04     0.21938E+03             7.0
      3396.0000     0.56923E+04     0.21898E+03             7.0
      3397.0000     0.56889E+04     0.21898E+03             7.0
      3398.0000     0.56961E+04     0.21938E+03             7.0
      3399.0000     0.57032E+04     0.21979E+03             7.0
      3400.0000     0.57103E+04     0.22019E+03             7.0
      3401.0000     0.57123E+04     0.22039E+03             7.0
      3402.0000     0.57194E+04     0.22080E+03             7.0
      3403.0000     0.57266E+04     0.22121E+03             7.0
      3404.0000     0.57338E+04     0.22161E+03             7.0
      3405.0000     0.57357E+04     0.22182E+03             7.0
      3406.0000     0.57323E+04     0.22182E+03             7.0
      3407.0000     0.57289E+04     0.22182E+03             7.0
      3408.0000     0.57256E+04     0.22182E+03             7.0
      3409.0000     0.57222E+04     0.22182E+03             7.0
      3410.0000     0.57189E+04     0.22182E+03             7.0
      3411.0000     0.57155E+04     0.22182E+03             7.0
      3412.0000     0.57069E+04     0.22161E+03             7.0
      3413.0000     0.57036E+04     0.22161E+03             7.0
      3414.0000     0.57002E+04     0.22161E+03             7.0
      3415.0000     0.56969E+04     0.22161E+03             7.0
      3416.0000     0.56936E+04     0.22161E+03             7.0
      3417.0000     0.56798E+04     0.22121E+03             7.0
      3418.0000     0.56660E+04     0.22080E+03             7.0
      3419.0000     0.56523E+04     0.22039E+03             7.0
      3420.0000     0.56490E+04     0.22039E+03             7.0
      3421.0000     0.56404E+04     0.22019E+03             7.0
      3422.0000     0.56371E+04     0.22019E+03             7.0
      3423.0000     0.56338E+04     0.22019E+03             7.0
      3424.0000     0.56306E+04     0.22019E+03             7.0
      3425.0000     0.56273E+04     0.22019E+03             7.0
      3426.0000     0.56240E+04     0.22019E+03             7.0
      3427.0000     0.56207E+04     0.22019E+03             7.0
      3428.0000     0.56174E+04     0.22019E+03             7.0
      3429.0000     0.56194E+04     0.22039E+03             7.0
      3430.0000     0.56161E+04     0.22039E+03             7.0
      3431.0000     0.56076E+04     0.22019E+03             7.0
      3432.0000     0.55940E+04     0.21979E+03             7.0
      3433.0000     0.55805E+04     0.21938E+03             7.0
      3434.0000     0.55670E+04     0.21898E+03             7.0
      3435.0000     0.55637E+04     0.21898E+03             7.0
      3436.0000     0.55605E+04     0.21898E+03             7.0
      3437.0000     0.55675E+04     0.21938E+03             7.0
      3438.0000     0.55745E+04     0.21979E+03             7.0
      3439.0000     0.55815E+04     0.22019E+03             7.0
      3440.0000     0.55783E+04     0.22019E+03             7.0
      3441.0000     0.55648E+04     0.21979E+03             7.0
      3442.0000     0.55514E+04     0.21938E+03             7.0
      3443.0000     0.55328E+04     0.21878E+03             7.0
      3444.0000     0.55194E+04     0.21837E+03             7.0
      3445.0000     0.54959E+04     0.21757E+03             7.0
      3446.0000     0.54776E+04     0.21697E+03             7.0
      3447.0000     0.54492E+04     0.21597E+03             7.0
      3448.0000     0.54261E+04     0.21518E+03             7.0
      3449.0000     0.54080E+04     0.21458E+03             7.0
      3450.0000     0.53949E+04     0.21419E+03             7.0
      3451.0000     0.53918E+04     0.21419E+03             7.0
      3452.0000     0.53886E+04     0.21419E+03             7.0
      3453.0000     0.53954E+04     0.21458E+03             7.0
      3454.0000     0.53824E+04     0.21419E+03             7.0
      3455.0000     0.53694E+04     0.21380E+03             7.0
      3456.0000     0.53613E+04     0.21360E+03             7.0
      3457.0000     0.53582E+04     0.21360E+03             7.0
      3458.0000     0.53551E+04     0.21360E+03             7.0
      3459.0000     0.53570E+04     0.21380E+03             7.0
      3460.0000     0.53637E+04     0.21419E+03             7.0
      3461.0000     0.53606E+04     0.21419E+03             7.0
      3462.0000     0.53575E+04     0.21419E+03             7.0
      3463.0000     0.53643E+04     0.21458E+03             7.0
      3464.0000     0.53711E+04     0.21498E+03             7.0
      3465.0000     0.53680E+04     0.21498E+03             7.0
      3466.0000     0.53550E+04     0.21458E+03             7.0
      3467.0000     0.53421E+04     0.21419E+03             7.0
      3468.0000     0.53489E+04     0.21458E+03             7.0
      3469.0000     0.53606E+04     0.21518E+03             7.0
      3470.0000     0.53773E+04     0.21597E+03             7.0
      3471.0000     0.53990E+04     0.21697E+03             7.0
      3472.0000     0.53959E+04     0.21697E+03             7.0
      3473.0000     0.53828E+04     0.21657E+03             7.0
      3474.0000     0.53748E+04     0.21637E+03             7.0
      3475.0000     0.53618E+04     0.21597E+03             7.0
      3476.0000     0.53488E+04     0.21558E+03             7.0
      3477.0000     0.53360E+04     0.21518E+03             7.0
      3478.0000     0.53329E+04     0.21518E+03             7.0
      3479.0000     0.53249E+04     0.21498E+03             7.0
      3480.0000     0.53120E+04     0.21458E+03             7.0
      3481.0000     0.53090E+04     0.21458E+03             7.0
      3482.0000     0.52962E+04     0.21419E+03             7.0
      3483.0000     0.52931E+04     0.21419E+03             7.0
      3484.0000     0.52804E+04     0.21380E+03             7.0
      3485.0000     0.52773E+04     0.21380E+03             7.0
      3486.0000     0.52743E+04     0.21380E+03             7.0
      3487.0000     0.52713E+04     0.21380E+03             7.0
      3488.0000     0.52683E+04     0.21380E+03             7.0
      3489.0000     0.52750E+04     0.21419E+03             7.0
      3490.0000     0.52719E+04     0.21419E+03             7.0
      3491.0000     0.52786E+04     0.21458E+03             7.0
      3492.0000     0.52853E+04     0.21498E+03             7.0
      3493.0000     0.52823E+04     0.21498E+03             7.0
      3494.0000     0.52695E+04     0.21458E+03             7.0
      3495.0000     0.52665E+04     0.21458E+03             7.0
      3496.0000     0.52538E+04     0.21419E+03             7.0
      3497.0000     0.52508E+04     0.21419E+03             7.0
      3498.0000     0.52382E+04     0.21380E+03             7.0
      3499.0000     0.52352E+04     0.21380E+03             7.0
      3500.0000     0.52322E+04     0.21380E+03             7.0
      3501.0000     0.52244E+04     0.21360E+03             7.0
      3502.0000     0.52214E+04     0.21360E+03             7.0
      3503.0000     0.52088E+04     0.21321E+03             7.0
      3504.0000     0.52155E+04     0.21360E+03             7.0
      3505.0000     0.52173E+04     0.21380E+03             7.0
      3506.0000     0.52143E+04     0.21380E+03             7.0
      3507.0000     0.52113E+04     0.21380E+03             7.0
      3508.0000     0.52084E+04     0.21380E+03             7.0
      3509.0000     0.51910E+04     0.21321E+03             7.0
      3510.0000     0.51881E+04     0.21321E+03             7.0
      3511.0000     0.51756E+04     0.21281E+03             7.0
      3512.0000     0.51631E+04     0.21242E+03             7.0
      3513.0000     0.51554E+04     0.21223E+03             7.0
      3514.0000     0.51525E+04     0.21223E+03             7.0
      3515.0000     0.51401E+04     0.21184E+03             7.0
      3516.0000     0.51277E+04     0.21145E+03             7.0
      3517.0000     0.51248E+04     0.21145E+03             7.0
      3518.0000     0.51219E+04     0.21145E+03             7.0
      3519.0000     0.51190E+04     0.21145E+03             7.0
      3520.0000     0.51255E+04     0.21184E+03             7.0
      3521.0000     0.51368E+04     0.21242E+03             7.0
      3522.0000     0.51623E+04     0.21360E+03             7.0
      3523.0000     0.51641E+04     0.21380E+03             7.0
      3524.0000     0.51469E+04     0.21321E+03             7.0
      3525.0000     0.51251E+04     0.21242E+03             7.0
      3526.0000     0.50987E+04     0.21145E+03             7.0
      3527.0000     0.50630E+04     0.21009E+03             7.0
      3528.0000     0.50555E+04     0.20989E+03             7.0
      3529.0000     0.50433E+04     0.20951E+03             7.0
      3530.0000     0.50312E+04     0.20912E+03             7.0
      3531.0000     0.50283E+04     0.20912E+03             7.0
      3532.0000     0.50162E+04     0.20874E+03             7.0
      3533.0000     0.50088E+04     0.20855E+03             7.0
      3534.0000     0.50060E+04     0.20855E+03             7.0
      3535.0000     0.50077E+04     0.20874E+03             7.0
      3536.0000     0.50049E+04     0.20874E+03             7.0
      3537.0000     0.50021E+04     0.20874E+03             7.0
      3538.0000     0.49947E+04     0.20855E+03             7.0
      3539.0000     0.49918E+04     0.20855E+03             7.0
      3540.0000     0.49890E+04     0.20855E+03             7.0
      3541.0000     0.49862E+04     0.20855E+03             7.0
      3542.0000     0.49880E+04     0.20874E+03             7.0
      3543.0000     0.49806E+04     0.20855E+03             7.0
      3544.0000     0.49686E+04     0.20816E+03             7.0
      3545.0000     0.49658E+04     0.20816E+03             7.0
      3546.0000     0.49538E+04     0.20778E+03             7.0
      3547.0000     0.49419E+04     0.20740E+03             7.0
      3548.0000     0.49346E+04     0.20721E+03             7.0
      3549.0000     0.49318E+04     0.20721E+03             7.0
      3550.0000     0.49291E+04     0.20721E+03             7.0
      3551.0000     0.49263E+04     0.20721E+03             7.0
      3552.0000     0.49280E+04     0.20740E+03             7.0
      3553.0000     0.49343E+04     0.20778E+03             7.0
      3554.0000     0.49407E+04     0.20816E+03             7.0
      3555.0000     0.49607E+04     0.20912E+03             7.0
      3556.0000     0.49762E+04     0.20989E+03             7.0
      3557.0000     0.49871E+04     0.21047E+03             7.0
      3558.0000     0.49935E+04     0.21086E+03             7.0
      3559.0000     0.50045E+04     0.21145E+03             7.0
      3560.0000     0.50109E+04     0.21184E+03             7.0
      3561.0000     0.50081E+04     0.21184E+03             7.0
      3562.0000     0.49961E+04     0.21145E+03             7.0
      3563.0000     0.49933E+04     0.21145E+03             7.0
      3564.0000     0.49905E+04     0.21145E+03             7.0
      3565.0000     0.49877E+04     0.21145E+03             7.0
      3566.0000     0.49941E+04     0.21184E+03             7.0
      3567.0000     0.50005E+04     0.21223E+03             7.0
      3568.0000     0.50115E+04     0.21281E+03             7.0
      3569.0000     0.50087E+04     0.21281E+03             7.0
      3570.0000     0.50151E+04     0.21321E+03             7.0
      3571.0000     0.50123E+04     0.21321E+03             7.0
      3572.0000     0.50095E+04     0.21321E+03             7.0
      3573.0000     0.50067E+04     0.21321E+03             7.0
      3574.0000     0.50039E+04     0.21321E+03             7.0
      3575.0000     0.49919E+04     0.21281E+03             7.0
      3576.0000     0.49891E+04     0.21281E+03             7.0
      3577.0000     0.49863E+04     0.21281E+03             7.0
      3578.0000     0.49744E+04     0.21242E+03             7.0
      3579.0000     0.49670E+04     0.21223E+03             7.0
      3580.0000     0.49551E+04     0.21184E+03             7.0
      3581.0000     0.49432E+04     0.21145E+03             7.0
      3582.0000     0.49268E+04     0.21086E+03             7.0
      3583.0000     0.49241E+04     0.21086E+03             7.0
      3584.0000     0.49123E+04     0.21047E+03             7.0
      3585.0000     0.49095E+04     0.21047E+03             7.0
      3586.0000     0.49068E+04     0.21047E+03             7.0
      3587.0000     0.49041E+04     0.21047E+03             7.0
      3588.0000     0.49104E+04     0.21086E+03             7.0
      3589.0000     0.49122E+04     0.21106E+03             7.0
      3590.0000     0.49185E+04     0.21145E+03             7.0
      3591.0000     0.49157E+04     0.21145E+03             7.0
      3592.0000     0.49130E+04     0.21145E+03             7.0
      3593.0000     0.49284E+04     0.21223E+03             7.0
      3594.0000     0.49302E+04     0.21242E+03             7.0
      3595.0000     0.49365E+04     0.21281E+03             7.0
      3596.0000     0.49338E+04     0.21281E+03             7.0
      3597.0000     0.49174E+04     0.21223E+03             7.0
      3598.0000     0.49057E+04     0.21184E+03             7.0
      3599.0000     0.49029E+04     0.21184E+03             7.0
      3600.0000     0.49002E+04     0.21184E+03             7.0
      3601.0000     0.48975E+04     0.21184E+03             7.0
      3602.0000     0.49038E+04     0.21223E+03             7.0
      3603.0000     0.49011E+04     0.21223E+03             7.0
      3604.0000     0.48893E+04     0.21184E+03             7.0
      3605.0000     0.48866E+04     0.21184E+03             7.0
      3606.0000     0.48839E+04     0.21184E+03             7.0
      3607.0000     0.48722E+04     0.21145E+03             7.0
      3608.0000     0.48606E+04     0.21106E+03             7.0
      3609.0000     0.48534E+04     0.21086E+03             7.0
      3610.0000     0.48329E+04     0.21009E+03             7.0
      3611.0000     0.48258E+04     0.20989E+03             7.0
      3612.0000     0.48142E+04     0.20951E+03             7.0
      3613.0000     0.48115E+04     0.20951E+03             7.0
      3614.0000     0.48089E+04     0.20951E+03             7.0
      3615.0000     0.48062E+04     0.20951E+03             7.0
      3616.0000     0.47947E+04     0.20912E+03             7.0
      3617.0000     0.47921E+04     0.20912E+03             7.0
      3618.0000     0.47894E+04     0.20912E+03             7.0
      3619.0000     0.47868E+04     0.20912E+03             7.0
      3620.0000     0.47753E+04     0.20874E+03             7.0
      3621.0000     0.47683E+04     0.20855E+03             7.0
      3622.0000     0.47481E+04     0.20778E+03             7.0
      3623.0000     0.47324E+04     0.20721E+03             7.0
      3624.0000     0.47124E+04     0.20644E+03             7.0
      3625.0000     0.47011E+04     0.20606E+03             7.0
      3626.0000     0.46942E+04     0.20587E+03             7.0
      3627.0000     0.46830E+04     0.20549E+03             7.0
      3628.0000     0.46632E+04     0.20474E+03             7.0
      3629.0000     0.46478E+04     0.20417E+03             7.0
      3630.0000     0.46367E+04     0.20380E+03             7.0
      3631.0000     0.46214E+04     0.20324E+03             7.0
      3632.0000     0.46188E+04     0.20324E+03             7.0
      3633.0000     0.46163E+04     0.20324E+03             7.0
      3634.0000     0.46265E+04     0.20380E+03             7.0
      3635.0000     0.46325E+04     0.20417E+03             7.0
      3636.0000     0.46214E+04     0.20380E+03             7.0
      3637.0000     0.46188E+04     0.20380E+03             7.0
      3638.0000     0.46163E+04     0.20380E+03             7.0
      3639.0000     0.46223E+04     0.20417E+03             7.0
      3640.0000     0.46283E+04     0.20455E+03             7.0
      3641.0000     0.46385E+04     0.20512E+03             7.0
      3642.0000     0.46360E+04     0.20512E+03             7.0
      3643.0000     0.46334E+04     0.20512E+03             7.0
      3644.0000     0.46309E+04     0.20512E+03             7.0
      3645.0000     0.46283E+04     0.20512E+03             7.0
      3646.0000     0.46258E+04     0.20512E+03             7.0
      3647.0000     0.46233E+04     0.20512E+03             7.0
      3648.0000     0.46207E+04     0.20512E+03             7.0
      3649.0000     0.46055E+04     0.20455E+03             7.0
      3650.0000     0.46029E+04     0.20455E+03             7.0
      3651.0000     0.45919E+04     0.20417E+03             7.0
      3652.0000     0.45810E+04     0.20380E+03             7.0
      3653.0000     0.45659E+04     0.20324E+03             7.0
      3654.0000     0.45549E+04     0.20286E+03             7.0
      3655.0000     0.45441E+04     0.20249E+03             7.0
      3656.0000     0.45291E+04     0.20193E+03             7.0
      3657.0000     0.45266E+04     0.20193E+03             7.0
      3658.0000     0.45241E+04     0.20193E+03             7.0
      3659.0000     0.45216E+04     0.20193E+03             7.0
      3660.0000     0.45192E+04     0.20193E+03             7.0
      3661.0000     0.45084E+04     0.20156E+03             7.0
      3662.0000     0.45059E+04     0.20156E+03             7.0
      3663.0000     0.45035E+04     0.20156E+03             7.0
      3664.0000     0.45010E+04     0.20156E+03             7.0
      3665.0000     0.44985E+04     0.20156E+03             7.0
      3666.0000     0.45044E+04     0.20193E+03             7.0
      3667.0000     0.45019E+04     0.20193E+03             7.0
      3668.0000     0.45119E+04     0.20249E+03             7.0
      3669.0000     0.45095E+04     0.20249E+03             7.0
      3670.0000     0.45153E+04     0.20286E+03             7.0
      3671.0000     0.45212E+04     0.20324E+03             7.0
      3672.0000     0.45270E+04     0.20361E+03             7.0
      3673.0000     0.45246E+04     0.20361E+03             7.0
      3674.0000     0.45221E+04     0.20361E+03             7.0
      3675.0000     0.45238E+04     0.20380E+03             7.0
      3676.0000     0.45214E+04     0.20380E+03             7.0
      3677.0000     0.45272E+04     0.20417E+03             7.0
      3678.0000     0.45331E+04     0.20455E+03             7.0
      3679.0000     0.45348E+04     0.20474E+03             7.0
      3680.0000     0.45491E+04     0.20549E+03             7.0
      3681.0000     0.45550E+04     0.20587E+03             7.0
      3682.0000     0.45567E+04     0.20606E+03             7.0
      3683.0000     0.45626E+04     0.20644E+03             7.0
      3684.0000     0.45518E+04     0.20606E+03             7.0
      3685.0000     0.45451E+04     0.20587E+03             7.0
      3686.0000     0.45343E+04     0.20549E+03             7.0
      3687.0000     0.45235E+04     0.20512E+03             7.0
      3688.0000     0.45127E+04     0.20474E+03             7.0
      3689.0000     0.45061E+04     0.20455E+03             7.0
      3690.0000     0.44954E+04     0.20417E+03             7.0
      3691.0000     0.44930E+04     0.20417E+03             7.0
      3692.0000     0.44822E+04     0.20380E+03             7.0
      3693.0000     0.44675E+04     0.20324E+03             7.0
      3694.0000     0.44651E+04     0.20324E+03             7.0
      3695.0000     0.44626E+04     0.20324E+03             7.0
      3696.0000     0.44685E+04     0.20361E+03             7.0
      3697.0000     0.44784E+04     0.20417E+03             7.0
      3698.0000     0.44842E+04     0.20455E+03             7.0
      3699.0000     0.44818E+04     0.20455E+03             7.0
      3700.0000     0.44917E+04     0.20512E+03             7.0
      3701.0000     0.44976E+04     0.20549E+03             7.0
      3702.0000     0.45035E+04     0.20587E+03             7.0
      3703.0000     0.45052E+04     0.20606E+03             7.0
      3704.0000     0.45110E+04     0.20644E+03             7.0
      3705.0000     0.45169E+04     0.20682E+03             7.0
      3706.0000     0.45228E+04     0.20721E+03             7.0
      3707.0000     0.45329E+04     0.20778E+03             7.0
      3708.0000     0.45513E+04     0.20874E+03             7.0
      3709.0000     0.45657E+04     0.20951E+03             7.0
      3710.0000     0.45843E+04     0.21047E+03             7.0
      3711.0000     0.46114E+04     0.21184E+03             7.0
      3712.0000     0.46303E+04     0.21281E+03             7.0
      3713.0000     0.46491E+04     0.21380E+03             7.0
      3714.0000     0.46767E+04     0.21518E+03             7.0
      3715.0000     0.47001E+04     0.21637E+03             7.0
      3716.0000     0.47019E+04     0.21657E+03             7.0
      3717.0000     0.47080E+04     0.21697E+03             7.0
