      3248.0000     0.31944E+02     0.11241E+01             7.0
      3249.0000     0.32249E+02     0.11355E+01             7.0
      3250.0000     0.32708E+02     0.11524E+01             7.0
      3251.0000     0.33142E+02     0.11684E+01             7.0
      3252.0000     0.32940E+02     0.11620E+01             7.0
      3253.0000     0.32348E+02     0.11418E+01             7.0
      3254.0000     0.31855E+02     0.11251E+01             7.0
      3255.0000     0.31544E+02     0.11148E+01             7.0
      3256.0000     0.31409E+02     0.11107E+01             7.0
      3257.0000     0.31768E+02     0.11241E+01             7.0
      3258.0000     0.32072E+02     0.11355E+01             7.0
      3259.0000     0.32348E+02     0.11460E+01             7.0
      3260.0000     0.32658E+02     0.11577E+01             7.0
      3261.0000     0.32101E+02     0.11387E+01             7.0
      3262.0000     0.31583E+02     0.11210E+01             7.0
      3263.0000     0.31768E+02     0.11282E+01             7.0
      3264.0000     0.32042E+02     0.11387E+01             7.0
      3265.0000     0.32230E+02     0.11460E+01             7.0
      3266.0000     0.32329E+02     0.11503E+01             7.0
      3267.0000     0.32279E+02     0.11492E+01             7.0
      3268.0000     0.32082E+02     0.11429E+01             7.0
      3269.0000     0.32032E+02     0.11418E+01             7.0
      3270.0000     0.32161E+02     0.11471E+01             7.0
      3271.0000     0.32319E+02     0.11534E+01             7.0
      3272.0000     0.32418E+02     0.11577E+01             7.0
      3273.0000     0.32488E+02     0.11609E+01             7.0
      3274.0000     0.32141E+02     0.11492E+01             7.0
      3275.0000     0.31769E+02     0.11366E+01             7.0
      3276.0000     0.32191E+02     0.11524E+01             7.0
      3277.0000     0.32619E+02     0.11684E+01             7.0
      3278.0000     0.32629E+02     0.11695E+01             7.0
      3279.0000     0.32579E+02     0.11684E+01             7.0
      3280.0000     0.32439E+02     0.11641E+01             7.0
      3281.0000     0.32211E+02     0.11566E+01             7.0
      3282.0000     0.32103E+02     0.11534E+01             7.0
      3283.0000     0.32083E+02     0.11534E+01             7.0
      3284.0000     0.31975E+02     0.11503E+01             7.0
      3285.0000     0.31663E+02     0.11397E+01             7.0
      3286.0000     0.31440E+02     0.11324E+01             7.0
      3287.0000     0.31537E+02     0.11366E+01             7.0
      3288.0000     0.31576E+02     0.11387E+01             7.0
      3289.0000     0.31239E+02     0.11272E+01             7.0
      3290.0000     0.30848E+02     0.11138E+01             7.0
      3291.0000     0.30631E+02     0.11066E+01             7.0
      3292.0000     0.30444E+02     0.11005E+01             7.0
      3293.0000     0.30510E+02     0.11036E+01             7.0
      3294.0000     0.30576E+02     0.11066E+01             7.0
      3295.0000     0.30585E+02     0.11076E+01             7.0
      3296.0000     0.30538E+02     0.11066E+01             7.0
      3297.0000     0.30436E+02     0.11036E+01             7.0
      3298.0000     0.30277E+02     0.10985E+01             7.0
      3299.0000     0.30203E+02     0.10965E+01             7.0
      3300.0000     0.30352E+02     0.11026E+01             7.0
      3301.0000     0.30446E+02     0.11066E+01             7.0
      3302.0000     0.30344E+02     0.11036E+01             7.0
      3303.0000     0.30325E+02     0.11036E+01             7.0
      3304.0000     0.30307E+02     0.11036E+01             7.0
      3305.0000     0.30289E+02     0.11036E+01             7.0
      3306.0000     0.29965E+02     0.10924E+01             7.0
      3307.0000     0.29563E+02     0.10785E+01             7.0
      3308.0000     0.29682E+02     0.10834E+01             7.0
      3309.0000     0.30021E+02     0.10965E+01             7.0
      3310.0000     0.30281E+02     0.11066E+01             7.0
      3311.0000     0.30542E+02     0.11169E+01             7.0
      3312.0000     0.30721E+02     0.11241E+01             7.0
      3313.0000     0.30788E+02     0.11272E+01             7.0
      3314.0000     0.30769E+02     0.11272E+01             7.0
      3315.0000     0.30469E+02     0.11169E+01             7.0
      3316.0000     0.30282E+02     0.11107E+01             7.0
      3317.0000     0.30770E+02     0.11293E+01             7.0
      3318.0000     0.31295E+02     0.11492E+01             7.0
      3319.0000     0.31594E+02     0.11609E+01             7.0
      3320.0000     0.31956E+02     0.11749E+01             7.0
      3321.0000     0.32261E+02     0.11869E+01             7.0
      3322.0000     0.32660E+02     0.12023E+01             7.0
      3323.0000     0.32431E+02     0.11945E+01             7.0
      3324.0000     0.32026E+02     0.11803E+01             7.0
      3325.0000     0.31889E+02     0.11760E+01             7.0
      3326.0000     0.31987E+02     0.11803E+01             7.0
      3327.0000     0.32234E+02     0.11901E+01             7.0
      3328.0000     0.32543E+02     0.12023E+01             7.0
      3329.0000     0.32824E+02     0.12134E+01             7.0
      3330.0000     0.32654E+02     0.12078E+01             7.0
      3331.0000     0.32604E+02     0.12067E+01             7.0
      3332.0000     0.32675E+02     0.12100E+01             7.0
      3333.0000     0.32775E+02     0.12145E+01             7.0
      3334.0000     0.32456E+02     0.12034E+01             7.0
      3335.0000     0.32139E+02     0.11923E+01             7.0
      3336.0000     0.32297E+02     0.11989E+01             7.0
      3337.0000     0.32577E+02     0.12100E+01             7.0
      3338.0000     0.32768E+02     0.12179E+01             7.0
      3339.0000     0.32930E+02     0.12246E+01             7.0
      3340.0000     0.33031E+02     0.12291E+01             7.0
      3341.0000     0.33042E+02     0.12303E+01             7.0
      3342.0000     0.33114E+02     0.12337E+01             7.0
      3343.0000     0.33216E+02     0.12382E+01             7.0
      3344.0000     0.33288E+02     0.12417E+01             7.0
      3345.0000     0.33268E+02     0.12417E+01             7.0
      3346.0000     0.33248E+02     0.12417E+01             7.0
      3347.0000     0.33443E+02     0.12497E+01             7.0
      3348.0000     0.33671E+02     0.12589E+01             7.0
      3349.0000     0.33837E+02     0.12659E+01             7.0
      3350.0000     0.34035E+02     0.12741E+01             7.0
      3351.0000     0.33890E+02     0.12694E+01             7.0
      3352.0000     0.33745E+02     0.12647E+01             7.0
      3353.0000     0.33632E+02     0.12612E+01             7.0
      3354.0000     0.33612E+02     0.12612E+01             7.0
      3355.0000     0.33499E+02     0.12578E+01             7.0
      3356.0000     0.33233E+02     0.12485E+01             7.0
      3357.0000     0.33000E+02     0.12405E+01             7.0
      3358.0000     0.32829E+02     0.12348E+01             7.0
      3359.0000     0.32779E+02     0.12337E+01             7.0
      3360.0000     0.33185E+02     0.12497E+01             7.0
      3361.0000     0.33596E+02     0.12659E+01             7.0
      3362.0000     0.33268E+02     0.12543E+01             7.0
      3363.0000     0.32913E+02     0.12417E+01             7.0
      3364.0000     0.33015E+02     0.12462E+01             7.0
      3365.0000     0.33178E+02     0.12531E+01             7.0
      3366.0000     0.33036E+02     0.12485E+01             7.0
      3367.0000     0.32744E+02     0.12382E+01             7.0
      3368.0000     0.32725E+02     0.12382E+01             7.0
      3369.0000     0.32826E+02     0.12428E+01             7.0
      3370.0000     0.32897E+02     0.12462E+01             7.0
      3371.0000     0.32938E+02     0.12485E+01             7.0
      3372.0000     0.32919E+02     0.12485E+01             7.0
      3373.0000     0.32930E+02     0.12497E+01             7.0
      3374.0000     0.32910E+02     0.12497E+01             7.0
      3375.0000     0.33195E+02     0.12612E+01             7.0
      3376.0000     0.33421E+02     0.12706E+01             7.0
      3377.0000     0.33064E+02     0.12578E+01             7.0
      3378.0000     0.32651E+02     0.12428E+01             7.0
      3379.0000     0.32392E+02     0.12337E+01             7.0
      3380.0000     0.32165E+02     0.12257E+01             7.0
      3381.0000     0.32265E+02     0.12303E+01             7.0
      3382.0000     0.32544E+02     0.12417E+01             7.0
      3383.0000     0.32645E+02     0.12462E+01             7.0
      3384.0000     0.32536E+02     0.12428E+01             7.0
      3385.0000     0.32397E+02     0.12382E+01             7.0
      3386.0000     0.32259E+02     0.12337E+01             7.0
      3387.0000     0.32151E+02     0.12303E+01             7.0
      3388.0000     0.32102E+02     0.12291E+01             7.0
      3389.0000     0.32024E+02     0.12269E+01             7.0
      3390.0000     0.32094E+02     0.12303E+01             7.0
      3391.0000     0.32134E+02     0.12325E+01             7.0
      3392.0000     0.31938E+02     0.12257E+01             7.0
      3393.0000     0.31802E+02     0.12212E+01             7.0
      3394.0000     0.31696E+02     0.12179E+01             7.0
      3395.0000     0.31589E+02     0.12145E+01             7.0
      3396.0000     0.31484E+02     0.12112E+01             7.0
      3397.0000     0.31436E+02     0.12100E+01             7.0
      3398.0000     0.31360E+02     0.12078E+01             7.0
      3399.0000     0.31284E+02     0.12056E+01             7.0
      3400.0000     0.31294E+02     0.12067E+01             7.0
      3401.0000     0.31594E+02     0.12190E+01             7.0
      3402.0000     0.31868E+02     0.12303E+01             7.0
      3403.0000     0.31937E+02     0.12337E+01             7.0
      3404.0000     0.31948E+02     0.12348E+01             7.0
      3405.0000     0.32017E+02     0.12382E+01             7.0
      3406.0000     0.32087E+02     0.12417E+01             7.0
      3407.0000     0.32068E+02     0.12417E+01             7.0
      3408.0000     0.32049E+02     0.12417E+01             7.0
      3409.0000     0.32001E+02     0.12405E+01             7.0
      3410.0000     0.31924E+02     0.12382E+01             7.0
      3411.0000     0.31758E+02     0.12325E+01             7.0
      3412.0000     0.31478E+02     0.12224E+01             7.0
      3413.0000     0.31430E+02     0.12212E+01             7.0
      3414.0000     0.31702E+02     0.12325E+01             7.0
      3415.0000     0.31918E+02     0.12417E+01             7.0
      3416.0000     0.31988E+02     0.12451E+01             7.0
      3417.0000     0.32087E+02     0.12497E+01             7.0
      3418.0000     0.32157E+02     0.12531E+01             7.0
      3419.0000     0.32287E+02     0.12589E+01             7.0
      3420.0000     0.32119E+02     0.12531E+01             7.0
      3421.0000     0.31983E+02     0.12485E+01             7.0
      3422.0000     0.31788E+02     0.12417E+01             7.0
      3423.0000     0.31565E+02     0.12337E+01             7.0
      3424.0000     0.31518E+02     0.12325E+01             7.0
      3425.0000     0.31528E+02     0.12337E+01             7.0
      3426.0000     0.31510E+02     0.12337E+01             7.0
      3427.0000     0.31404E+02     0.12303E+01             7.0
      3428.0000     0.31386E+02     0.12303E+01             7.0
      3429.0000     0.31687E+02     0.12428E+01             7.0
      3430.0000     0.31962E+02     0.12543E+01             7.0
      3431.0000     0.32061E+02     0.12589E+01             7.0
      3432.0000     0.32220E+02     0.12659E+01             7.0
      3433.0000     0.32083E+02     0.12612E+01             7.0
      3434.0000     0.32005E+02     0.12589E+01             7.0
      3435.0000     0.31839E+02     0.12531E+01             7.0
      3436.0000     0.31558E+02     0.12428E+01             7.0
      3437.0000     0.31802E+02     0.12531E+01             7.0
      3438.0000     0.32286E+02     0.12729E+01             7.0
      3439.0000     0.32716E+02     0.12906E+01             7.0
      3440.0000     0.33182E+02     0.13098E+01             7.0
      3441.0000     0.33500E+02     0.13231E+01             7.0
      3442.0000     0.33605E+02     0.13280E+01             7.0
      3443.0000     0.33616E+02     0.13292E+01             7.0
      3444.0000     0.33473E+02     0.13243E+01             7.0
      3445.0000     0.33239E+02     0.13158E+01             7.0
      3446.0000     0.32885E+02     0.13026E+01             7.0
      3447.0000     0.32534E+02     0.12894E+01             7.0
      3448.0000     0.32426E+02     0.12859E+01             7.0
      3449.0000     0.32407E+02     0.12859E+01             7.0
      3450.0000     0.32477E+02     0.12894E+01             7.0
      3451.0000     0.32548E+02     0.12930E+01             7.0
      3452.0000     0.32560E+02     0.12942E+01             7.0
      3453.0000     0.32541E+02     0.12942E+01             7.0
      3454.0000     0.32253E+02     0.12835E+01             7.0
      3455.0000     0.31822E+02     0.12671E+01             7.0
      3456.0000     0.31541E+02     0.12566E+01             7.0
      3457.0000     0.31435E+02     0.12531E+01             7.0
      3458.0000     0.31417E+02     0.12531E+01             7.0
      3459.0000     0.31807E+02     0.12694E+01             7.0
      3460.0000     0.32142E+02     0.12835E+01             7.0
      3461.0000     0.32390E+02     0.12942E+01             7.0
      3462.0000     0.32671E+02     0.13062E+01             7.0
      3463.0000     0.32383E+02     0.12954E+01             7.0
      3464.0000     0.32067E+02     0.12835E+01             7.0
      3465.0000     0.32138E+02     0.12871E+01             7.0
      3466.0000     0.32386E+02     0.12978E+01             7.0
      3467.0000     0.32368E+02     0.12978E+01             7.0
      3468.0000     0.32171E+02     0.12906E+01             7.0
      3469.0000     0.32034E+02     0.12859E+01             7.0
      3470.0000     0.32104E+02     0.12894E+01             7.0
      3471.0000     0.32086E+02     0.12894E+01             7.0
      3472.0000     0.31979E+02     0.12859E+01             7.0
      3473.0000     0.31901E+02     0.12835E+01             7.0
      3474.0000     0.32149E+02     0.12942E+01             7.0
      3475.0000     0.32427E+02     0.13062E+01             7.0
      3476.0000     0.32648E+02     0.13158E+01             7.0
      3477.0000     0.32901E+02     0.13268E+01             7.0
      3478.0000     0.32611E+02     0.13158E+01             7.0
      3479.0000     0.32234E+02     0.13014E+01             7.0
      3480.0000     0.31949E+02     0.12906E+01             7.0
      3481.0000     0.31697E+02     0.12811E+01             7.0
      3482.0000     0.31533E+02     0.12753E+01             7.0
      3483.0000     0.31486E+02     0.12741E+01             7.0
      3484.0000     0.31497E+02     0.12753E+01             7.0
      3485.0000     0.31653E+02     0.12823E+01             7.0
      3486.0000     0.31723E+02     0.12859E+01             7.0
      3487.0000     0.31733E+02     0.12871E+01             7.0
      3488.0000     0.31803E+02     0.12906E+01             7.0
      3489.0000     0.31990E+02     0.12990E+01             7.0
      3490.0000     0.32179E+02     0.13074E+01             7.0
      3491.0000     0.32131E+02     0.13062E+01             7.0
      3492.0000     0.32024E+02     0.13026E+01             7.0
      3493.0000     0.32540E+02     0.13243E+01             7.0
      3494.0000     0.33249E+02     0.13539E+01             7.0
      3495.0000     0.33322E+02     0.13577E+01             7.0
      3496.0000     0.32967E+02     0.13440E+01             7.0
      3497.0000     0.32646E+02     0.13317E+01             7.0
      3498.0000     0.32537E+02     0.13280E+01             7.0
      3499.0000     0.32429E+02     0.13243E+01             7.0
      3500.0000     0.32380E+02     0.13231E+01             7.0
      3501.0000     0.32362E+02     0.13231E+01             7.0
      3502.0000     0.32463E+02     0.13280E+01             7.0
      3503.0000     0.32534E+02     0.13317E+01             7.0
      3504.0000     0.32456E+02     0.13292E+01             7.0
      3505.0000     0.32407E+02     0.13280E+01             7.0
      3506.0000     0.32689E+02     0.13403E+01             7.0
      3507.0000     0.33033E+02     0.13552E+01             7.0
      3508.0000     0.32984E+02     0.13539E+01             7.0
      3509.0000     0.32753E+02     0.13452E+01             7.0
      3510.0000     0.32735E+02     0.13452E+01             7.0
      3511.0000     0.32806E+02     0.13490E+01             7.0
      3512.0000     0.32909E+02     0.13539E+01             7.0
      3513.0000     0.32920E+02     0.13552E+01             7.0
      3514.0000     0.32962E+02     0.13577E+01             7.0
      3515.0000     0.32883E+02     0.13552E+01             7.0
      3516.0000     0.32864E+02     0.13552E+01             7.0
      3517.0000     0.32846E+02     0.13552E+01             7.0
      3518.0000     0.32887E+02     0.13577E+01             7.0
      3519.0000     0.32869E+02     0.13577E+01             7.0
      3520.0000     0.32850E+02     0.13577E+01             7.0
      3521.0000     0.32741E+02     0.13539E+01             7.0
      3522.0000     0.32602E+02     0.13490E+01             7.0
      3523.0000     0.32794E+02     0.13577E+01             7.0
      3524.0000     0.33201E+02     0.13753E+01             7.0
      3525.0000     0.33397E+02     0.13842E+01             7.0
      3526.0000     0.33286E+02     0.13804E+01             7.0
      3527.0000     0.33114E+02     0.13740E+01             7.0
      3528.0000     0.32731E+02     0.13589E+01             7.0
      3529.0000     0.32413E+02     0.13465E+01             7.0
      3530.0000     0.32157E+02     0.13366E+01             7.0
      3531.0000     0.31844E+02     0.13243E+01             7.0
      3532.0000     0.31709E+02     0.13195E+01             7.0
      3533.0000     0.31487E+02     0.13110E+01             7.0
      3534.0000     0.31383E+02     0.13074E+01             7.0
      3535.0000     0.31336E+02     0.13062E+01             7.0
      3536.0000     0.31347E+02     0.13074E+01             7.0
      3537.0000     0.31387E+02     0.13098E+01             7.0
      3538.0000     0.31312E+02     0.13074E+01             7.0
      3539.0000     0.31093E+02     0.12990E+01             7.0
      3540.0000     0.31132E+02     0.13014E+01             7.0
      3541.0000     0.31374E+02     0.13122E+01             7.0
      3542.0000     0.31646E+02     0.13243E+01             7.0
      3543.0000     0.31716E+02     0.13280E+01             7.0
      3544.0000     0.31786E+02     0.13317E+01             7.0
      3545.0000     0.31768E+02     0.13317E+01             7.0
      3546.0000     0.31750E+02     0.13317E+01             7.0
      3547.0000     0.31355E+02     0.13158E+01             7.0
      3548.0000     0.30850E+02     0.12954E+01             7.0
      3549.0000     0.30804E+02     0.12942E+01             7.0
      3550.0000     0.30815E+02     0.12954E+01             7.0
      3551.0000     0.30997E+02     0.13038E+01             7.0
      3552.0000     0.31353E+02     0.13195E+01             7.0
      3553.0000     0.31422E+02     0.13231E+01             7.0
      3554.0000     0.31231E+02     0.13158E+01             7.0
      3555.0000     0.31214E+02     0.13158E+01             7.0
      3556.0000     0.31513E+02     0.13292E+01             7.0
      3557.0000     0.31787E+02     0.13415E+01             7.0
      3558.0000     0.31975E+02     0.13502E+01             7.0
      3559.0000     0.32134E+02     0.13577E+01             7.0
      3560.0000     0.31910E+02     0.13490E+01             7.0
      3561.0000     0.31599E+02     0.13366E+01             7.0
      3562.0000     0.31786E+02     0.13452E+01             7.0
      3563.0000     0.32062E+02     0.13577E+01             7.0
      3564.0000     0.32044E+02     0.13577E+01             7.0
      3565.0000     0.31967E+02     0.13552E+01             7.0
      3566.0000     0.31802E+02     0.13490E+01             7.0
      3567.0000     0.31464E+02     0.13354E+01             7.0
      3568.0000     0.31360E+02     0.13317E+01             7.0
      3569.0000     0.31661E+02     0.13452E+01             7.0
      3570.0000     0.31877E+02     0.13552E+01             7.0
      3571.0000     0.31655E+02     0.13465E+01             7.0
      3572.0000     0.31492E+02     0.13403E+01             7.0
      3573.0000     0.31590E+02     0.13452E+01             7.0
      3574.0000     0.31660E+02     0.13490E+01             7.0
      3575.0000     0.31759E+02     0.13539E+01             7.0
      3576.0000     0.31829E+02     0.13577E+01             7.0
      3577.0000     0.31753E+02     0.13552E+01             7.0
      3578.0000     0.31677E+02     0.13527E+01             7.0
      3579.0000     0.31572E+02     0.13490E+01             7.0
      3580.0000     0.31467E+02     0.13452E+01             7.0
      3581.0000     0.31363E+02     0.13415E+01             7.0
      3582.0000     0.31403E+02     0.13440E+01             7.0
      3583.0000     0.31385E+02     0.13440E+01             7.0
      3584.0000     0.31310E+02     0.13415E+01             7.0
      3585.0000     0.31379E+02     0.13452E+01             7.0
      3586.0000     0.31565E+02     0.13539E+01             7.0
      3587.0000     0.31780E+02     0.13639E+01             7.0
      3588.0000     0.31733E+02     0.13627E+01             7.0
      3589.0000     0.31686E+02     0.13614E+01             7.0
      3590.0000     0.31698E+02     0.13627E+01             7.0
      3591.0000     0.31768E+02     0.13665E+01             7.0
      3592.0000     0.31868E+02     0.13715E+01             7.0
      3593.0000     0.31967E+02     0.13766E+01             7.0
      3594.0000     0.31920E+02     0.13753E+01             7.0
      3595.0000     0.31697E+02     0.13665E+01             7.0
      3596.0000     0.31505E+02     0.13589E+01             7.0
      3597.0000     0.31488E+02     0.13589E+01             7.0
      3598.0000     0.31470E+02     0.13589E+01             7.0
      3599.0000     0.31337E+02     0.13539E+01             7.0
      3600.0000     0.31233E+02     0.13502E+01             7.0
      3601.0000     0.31302E+02     0.13539E+01             7.0
      3602.0000     0.31400E+02     0.13589E+01             7.0
      3603.0000     0.31849E+02     0.13791E+01             7.0
      3604.0000     0.32274E+02     0.13983E+01             7.0
      3605.0000     0.32345E+02     0.14022E+01             7.0
      3606.0000     0.32327E+02     0.14022E+01             7.0
      3607.0000     0.32459E+02     0.14086E+01             7.0
      3608.0000     0.32771E+02     0.14230E+01             7.0
      3609.0000     0.32904E+02     0.14295E+01             7.0
      3610.0000     0.32946E+02     0.14322E+01             7.0
      3611.0000     0.32867E+02     0.14295E+01             7.0
      3612.0000     0.32698E+02     0.14230E+01             7.0
      3613.0000     0.32470E+02     0.14138E+01             7.0
      3614.0000     0.32273E+02     0.14060E+01             7.0
      3615.0000     0.32048E+02     0.13970E+01             7.0
      3616.0000     0.31766E+02     0.13855E+01             7.0
      3617.0000     0.31515E+02     0.13753E+01             7.0
      3618.0000     0.31790E+02     0.13880E+01             7.0
      3619.0000     0.32096E+02     0.14022E+01             7.0
      3620.0000     0.32345E+02     0.14138E+01             7.0
      3621.0000     0.32536E+02     0.14230E+01             7.0
      3622.0000     0.32608E+02     0.14269E+01             7.0
      3623.0000     0.32440E+02     0.14204E+01             7.0
      3624.0000     0.32363E+02     0.14177E+01             7.0
      3625.0000     0.32256E+02     0.14138E+01             7.0
      3626.0000     0.32178E+02     0.14112E+01             7.0
      3627.0000     0.32042E+02     0.14060E+01             7.0
      3628.0000     0.31936E+02     0.14022E+01             7.0
      3629.0000     0.31831E+02     0.13983E+01             7.0
      3630.0000     0.31696E+02     0.13932E+01             7.0
      3631.0000     0.31796E+02     0.13983E+01             7.0
      3632.0000     0.31954E+02     0.14060E+01             7.0
      3633.0000     0.31849E+02     0.14022E+01             7.0
      3634.0000     0.31626E+02     0.13932E+01             7.0
      3635.0000     0.31638E+02     0.13944E+01             7.0
      3636.0000     0.31796E+02     0.14022E+01             7.0
      3637.0000     0.31808E+02     0.14035E+01             7.0
      3638.0000     0.31673E+02     0.13983E+01             7.0
      3639.0000     0.31540E+02     0.13932E+01             7.0
      3640.0000     0.31435E+02     0.13893E+01             7.0
      3641.0000     0.31418E+02     0.13893E+01             7.0
      3642.0000     0.31720E+02     0.14035E+01             7.0
      3643.0000     0.32085E+02     0.14204E+01             7.0
      3644.0000     0.32126E+02     0.14230E+01             7.0
      3645.0000     0.32198E+02     0.14269E+01             7.0
      3646.0000     0.31973E+02     0.14177E+01             7.0
      3647.0000     0.31692E+02     0.14060E+01             7.0
      3648.0000     0.31674E+02     0.14060E+01             7.0
      3649.0000     0.31833E+02     0.14138E+01             7.0
      3650.0000     0.31844E+02     0.14151E+01             7.0
      3651.0000     0.31739E+02     0.14112E+01             7.0
      3652.0000     0.31605E+02     0.14060E+01             7.0
      3653.0000     0.31530E+02     0.14035E+01             7.0
      3654.0000     0.31397E+02     0.13983E+01             7.0
      3655.0000     0.31063E+02     0.13842E+01             7.0
      3656.0000     0.30762E+02     0.13715E+01             7.0
      3657.0000     0.30858E+02     0.13766E+01             7.0
      3658.0000     0.31012E+02     0.13842E+01             7.0
      3659.0000     0.31282E+02     0.13970E+01             7.0
      3660.0000     0.31525E+02     0.14086E+01             7.0
      3661.0000     0.31624E+02     0.14138E+01             7.0
      3662.0000     0.31607E+02     0.14138E+01             7.0
      3663.0000     0.31882E+02     0.14269E+01             7.0
      3664.0000     0.32487E+02     0.14548E+01             7.0
      3665.0000     0.32619E+02     0.14615E+01             7.0
      3666.0000     0.31947E+02     0.14322E+01             7.0
      3667.0000     0.31347E+02     0.14060E+01             7.0
      3668.0000     0.31043E+02     0.13932E+01             7.0
      3669.0000     0.30798E+02     0.13829E+01             7.0
      3670.0000     0.31124E+02     0.13983E+01             7.0
      3671.0000     0.31481E+02     0.14151E+01             7.0
      3672.0000     0.31320E+02     0.14086E+01             7.0
      3673.0000     0.31159E+02     0.14022E+01             7.0
      3674.0000     0.31228E+02     0.14060E+01             7.0
      3675.0000     0.31384E+02     0.14138E+01             7.0
      3676.0000     0.31570E+02     0.14230E+01             7.0
      3677.0000     0.31786E+02     0.14335E+01             7.0
      3678.0000     0.31827E+02     0.14361E+01             7.0
      3679.0000     0.31722E+02     0.14322E+01             7.0
      3680.0000     0.31588E+02     0.14269E+01             7.0
      3681.0000     0.31571E+02     0.14269E+01             7.0
      3682.0000     0.31554E+02     0.14269E+01             7.0
      3683.0000     0.31799E+02     0.14388E+01             7.0
      3684.0000     0.31988E+02     0.14481E+01             7.0
      3685.0000     0.31911E+02     0.14454E+01             7.0
      3686.0000     0.31835E+02     0.14428E+01             7.0
      3687.0000     0.31730E+02     0.14388E+01             7.0
      3688.0000     0.31655E+02     0.14361E+01             7.0
      3689.0000     0.31434E+02     0.14269E+01             7.0
      3690.0000     0.31158E+02     0.14151E+01             7.0
      3691.0000     0.30941E+02     0.14060E+01             7.0
      3692.0000     0.30810E+02     0.14009E+01             7.0
      3693.0000     0.30709E+02     0.13970E+01             7.0
      3694.0000     0.30806E+02     0.14022E+01             7.0
      3695.0000     0.30874E+02     0.14060E+01             7.0
      3696.0000     0.30971E+02     0.14112E+01             7.0
      3697.0000     0.31040E+02     0.14151E+01             7.0
      3698.0000     0.31023E+02     0.14151E+01             7.0
      3699.0000     0.31064E+02     0.14177E+01             7.0
      3700.0000     0.30904E+02     0.14112E+01             7.0
      3701.0000     0.30774E+02     0.14060E+01             7.0
      3702.0000     0.30871E+02     0.14112E+01             7.0
      3703.0000     0.31054E+02     0.14204E+01             7.0
      3704.0000     0.31295E+02     0.14322E+01             7.0
      3705.0000     0.31510E+02     0.14428E+01             7.0
      3706.0000     0.31551E+02     0.14454E+01             7.0
      3707.0000     0.31447E+02     0.14415E+01             7.0
      3708.0000     0.31372E+02     0.14388E+01             7.0
      3709.0000     0.31442E+02     0.14428E+01             7.0
      3710.0000     0.31483E+02     0.14454E+01             7.0
      3711.0000     0.31466E+02     0.14454E+01             7.0
      3712.0000     0.31449E+02     0.14454E+01             7.0
      3713.0000     0.31374E+02     0.14428E+01             7.0
      3714.0000     0.31271E+02     0.14388E+01             7.0
      3715.0000     0.31254E+02     0.14388E+01             7.0
      3716.0000     0.31179E+02     0.14361E+01             7.0
      3717.0000     0.31364E+02     0.14454E+01             7.0
